Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Headwater Exploration Inc.,HWX,2021,1,6,2.6,Energy,Oil & Gas E&P,507110000.0,N/A,-3.41,2.43,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,7,2.63,Energy,Oil & Gas E&P,512970000.0,N/A,-3.76,2.46,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,8,2.89,Energy,Oil & Gas E&P,563680000.0,N/A,-3.76,2.7,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,11,2.88,Energy,Oil & Gas E&P,561730000.0,N/A,-3.76,2.69,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,12,2.85,Energy,Oil & Gas E&P,555880000.0,N/A,-3.76,2.66,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,13,2.89,Energy,Oil & Gas E&P,563680000.0,N/A,-3.76,2.7,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,14,2.98,Energy,Oil & Gas E&P,581230000.0,N/A,-3.76,2.79,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,15,2.91,Energy,Oil & Gas E&P,567580000.0,N/A,-4.26,2.72,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,18,2.89,Energy,Oil & Gas E&P,563680000.0,N/A,-4.26,2.7,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,19,3.12,Energy,Oil & Gas E&P,608540000.0,N/A,-4.26,2.92,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,20,3.04,Energy,Oil & Gas E&P,592930000.0,N/A,-4.26,2.84,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,21,2.96,Energy,Oil & Gas E&P,577330000.0,N/A,-4.34,2.77,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,22,3.08,Energy,Oil & Gas E&P,600740000.0,N/A,-4.34,2.88,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,25,2.94,Energy,Oil & Gas E&P,573430000.0,N/A,-4.34,2.75,N/A,0.0,N/A
Headwater Exploration Inc.,HWX,2021,1,26,2.89,Energy,Oil & Gas E&P,563680000.0,N/A,-4.34,2.7,N/A,0.0,N/A
