Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
H&R Real Estate Investment Trust,HR-UN,2021,1,6,13.02,Real Estate,REIT—Diversified,3730000000.0,N/A,N/A,0.61,0.053099999999999994,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,7,12.93,Real Estate,REIT—Diversified,3710000000.0,N/A,N/A,0.6,0.053,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,8,12.89,Real Estate,REIT—Diversified,3700000000.0,N/A,N/A,0.6,0.053,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,11,12.77,Real Estate,REIT—Diversified,3660000000.0,N/A,N/A,0.6,0.053399999999999996,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,12,12.8,Real Estate,REIT—Diversified,3670000000.0,N/A,N/A,0.6,0.054000000000000006,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,13,12.63,Real Estate,REIT—Diversified,3620000000.0,N/A,N/A,0.59,0.053899999999999997,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,14,12.73,Real Estate,REIT—Diversified,3650000000.0,N/A,N/A,0.59,0.0546,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,15,12.65,Real Estate,REIT—Diversified,3630000000.0,N/A,N/A,0.59,0.0546,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,18,12.71,Real Estate,REIT—Diversified,3650000000.0,N/A,N/A,0.59,0.0542,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,19,12.71,Real Estate,REIT—Diversified,3650000000.0,N/A,N/A,0.59,0.054299999999999994,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,20,12.91,Real Estate,REIT—Diversified,3700000000.0,N/A,N/A,0.6,0.054299999999999994,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,21,12.67,Real Estate,REIT—Diversified,3630000000.0,N/A,N/A,0.59,0.053399999999999996,N/A,N/A
H&R Real Estate Investment Trust,HR-UN,2021,1,22,12.62,Real Estate,REIT—Diversified,3620000000.0,N/A,N/A,0.59,0.053399999999999996,N/A,N/A
