Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Prime Dividend Corp.,PDV,2021,1,6,5.67,Financial Services,Asset Management,5330000.0,N/A,N/A,1.33,0.0803,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,7,5.67,Financial Services,Asset Management,5330000.0,N/A,N/A,1.33,0.0803,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,8,5.71,Financial Services,Asset Management,5360000.0,N/A,N/A,1.34,0.0803,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,11,5.68,Financial Services,Asset Management,5330000.0,N/A,N/A,1.33,0.0787,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,12,5.69,Financial Services,Asset Management,5340000.0,N/A,N/A,1.34,0.0782,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,13,5.68,Financial Services,Asset Management,5330000.0,N/A,N/A,1.33,0.0786,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,14,5.49,Financial Services,Asset Management,5160000.0,N/A,N/A,1.29,0.0786,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,15,5.64,Financial Services,Asset Management,5300000.0,N/A,N/A,1.33,0.0784,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,18,5.5,Financial Services,Asset Management,5170000.0,N/A,N/A,1.29,0.0791,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,19,5.6,Financial Services,Asset Management,5260000.0,N/A,N/A,1.32,0.0791,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,20,5.5,Financial Services,Asset Management,5170000.0,N/A,N/A,1.29,0.0791,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,20,5.5,Financial Services,Asset Management,5170000.0,N/A,N/A,1.29,0.08109999999999999,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,22,5.5,Financial Services,Asset Management,5170000.0,N/A,N/A,1.29,0.08109999999999999,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,25,5.5,Financial Services,Asset Management,5170000.0,N/A,N/A,1.29,0.08109999999999999,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,26,5.5,Financial Services,Asset Management,5170000.0,N/A,N/A,1.29,0.08109999999999999,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,27,5.5,Financial Services,Asset Management,5170000.0,N/A,N/A,1.29,0.10220000000000001,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,28,5.5,Financial Services,Asset Management,5170000.0,N/A,N/A,1.29,0.10220000000000001,N/A,N/A
Prime Dividend Corp.,PDV,2021,1,29,5.35,Financial Services,Asset Management,5020000.0,N/A,N/A,1.26,0.10220000000000001,N/A,N/A
Prime Dividend Corp.,PDV,2021,2,1,5.25,Financial Services,Asset Management,4930000.0,N/A,N/A,1.23,0.10220000000000001,N/A,N/A
Prime Dividend Corp.,PDV,2021,2,1,5.25,Financial Services,Asset Management,4930000.0,N/A,N/A,1.23,0.105,N/A,N/A
Prime Dividend Corp.,PDV,2021,2,2,5.5,Financial Services,Asset Management,5170000.0,N/A,N/A,1.29,0.105,N/A,N/A
