Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Mogo Inc.,MOGO,2021,1,6,5.5,Technology,Software—Application,166570000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,7,6.14,Technology,Software—Application,185950000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,8,6.27,Technology,Software—Application,189210000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,11,5.85,Technology,Software—Application,176530000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,12,5.87,Technology,Software—Application,177780000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,13,5.85,Technology,Software—Application,177170000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,14,6.46,Technology,Software—Application,195640000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,15,6.45,Technology,Software—Application,195340000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,18,6.31,Technology,Software—Application,195340000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,19,6.19,Technology,Software—Application,187470000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,20,6.03,Technology,Software—Application,182620000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,21,5.68,Technology,Software—Application,172020000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,22,5.76,Technology,Software—Application,174440000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,25,5.48,Technology,Software—Application,165960000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,26,5.1,Technology,Software—Application,154460000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,27,4.97,Technology,Software—Application,150520000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,28,5.33,Technology,Software—Application,214720000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,1,29,5.35,Technology,Software—Application,215530000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,1,5.45,Technology,Software—Application,219560000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,1,5.45,Technology,Software—Application,219560000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,2,5.55,Technology,Software—Application,223580000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,3,5.95,Technology,Software—Application,239700000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,4,6.69,Technology,Software—Application,269510000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,5,7.16,Technology,Software—Application,288440000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,8,9.17,Technology,Software—Application,369420000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,9,13.17,Technology,Software—Application,530559999.99999994,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,9,13.17,Technology,Software—Application,530559999.99999994,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,10,11.43,Technology,Software—Application,460460000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,11,11.82,Technology,Software—Application,476170000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,12,11.73,Technology,Software—Application,472550000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,16,11.68,Technology,Software—Application,470530000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,17,13.89,Technology,Software—Application,559560000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,18,12.66,Technology,Software—Application,510010000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,19,13.53,Technology,Software—Application,545060000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,22,11.19,Technology,Software—Application,450790000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,23,8.94,Technology,Software—Application,360150000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,24,10.6,Technology,Software—Application,427030000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,25,9.72,Technology,Software—Application,406400000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,2,26,9.98,Technology,Software—Application,417270000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,3,1,11.38,Technology,Software—Application,536640000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,3,2,10.46,Technology,Software—Application,493260000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,3,3,10.09,Technology,Software—Application,475810000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,3,4,9.03,Technology,Software—Application,425820000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,3,5,8.93,Technology,Software—Application,421110000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,3,8,9.08,Technology,Software—Application,428180000.0,N/A,N/A,N/A,N/A,0.0,N/A
Mogo Inc.,MOGO,2021,3,9,10.42,Technology,Software—Application,491370000.0,N/A,N/A,N/A,N/A,0.0,N/A
