Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Crombie Real Estate Investment Trust,CRR-UN,2021,1,6,14.22,Real Estate,REIT—Diversified,2250000000.0,23.43,N/A,1.5,0.0633,N/A,33.05276027461676
Crombie Real Estate Investment Trust,CRR-UN,2021,1,7,14.32,Real Estate,REIT—Diversified,2270000000.0,23.59,N/A,1.51,0.0626,N/A,33.52239789196311
Crombie Real Estate Investment Trust,CRR-UN,2021,1,8,14.39,Real Estate,REIT—Diversified,2280000000.0,23.71,N/A,1.52,0.0622,N/A,33.92882696290717
Crombie Real Estate Investment Trust,CRR-UN,2021,1,11,14.32,Real Estate,REIT—Diversified,2270000000.0,23.59,N/A,1.51,0.0622,N/A,33.535021653172656
Crombie Real Estate Investment Trust,CRR-UN,2021,1,12,14.4,Real Estate,REIT—Diversified,2280000000.0,23.72,N/A,1.52,0.0622,N/A,33.9431368857089
Crombie Real Estate Investment Trust,CRR-UN,2021,1,13,14.51,Real Estate,REIT—Diversified,2300000000.0,23.9,N/A,1.53,0.0622,N/A,34.42572020335153
Crombie Real Estate Investment Trust,CRR-UN,2021,1,14,14.52,Real Estate,REIT—Diversified,2300000000.0,23.92,N/A,1.54,0.0613,N/A,34.70913031188166
Crombie Real Estate Investment Trust,CRR-UN,2021,1,15,14.53,Real Estate,REIT—Diversified,2300000000.0,23.94,N/A,1.54,0.0613,N/A,34.738151323848115
Crombie Real Estate Investment Trust,CRR-UN,2021,1,18,14.52,Real Estate,REIT—Diversified,2300000000.0,23.92,N/A,1.54,0.0613,N/A,34.70913031188166
Crombie Real Estate Investment Trust,CRR-UN,2021,1,19,14.61,Real Estate,REIT—Diversified,2310000000.0,24.07,N/A,1.54,0.0613,N/A,34.92678790163008
Crombie Real Estate Investment Trust,CRR-UN,2021,1,20,14.71,Real Estate,REIT—Diversified,2330000000.0,24.23,N/A,1.56,0.0613,N/A,35.615565815509285
Crombie Real Estate Investment Trust,CRR-UN,2021,1,21,14.54,Real Estate,REIT—Diversified,2300000000.0,23.95,N/A,1.54,0.0605,N/A,34.77887788778878
Crombie Real Estate Investment Trust,CRR-UN,2021,1,22,14.46,Real Estate,REIT—Diversified,2290000000.0,23.82,N/A,1.53,0.061200000000000004,N/A,34.34281944967961
Crombie Real Estate Investment Trust,CRR-UN,2021,1,25,14.48,Real Estate,REIT—Diversified,2290000000.0,23.86,N/A,1.53,0.061200000000000004,N/A,34.40049001130796
Crombie Real Estate Investment Trust,CRR-UN,2021,1,26,14.48,Real Estate,REIT—Diversified,2290000000.0,23.86,N/A,1.53,0.061200000000000004,N/A,34.40049001130796
Crombie Real Estate Investment Trust,CRR-UN,2021,1,27,14.34,Real Estate,REIT—Diversified,2270000000.0,23.62,N/A,1.52,0.061500000000000006,N/A,33.82232689590202
Crombie Real Estate Investment Trust,CRR-UN,2021,1,28,14.27,Real Estate,REIT—Diversified,2260000000.0,23.51,N/A,1.51,0.0621,N/A,33.4244421429244
Crombie Real Estate Investment Trust,CRR-UN,2021,1,29,14.24,Real Estate,REIT—Diversified,2250000000.0,23.46,N/A,1.51,0.062400000000000004,N/A,33.34393825301205
Crombie Real Estate Investment Trust,CRR-UN,2021,2,1,14.43,Real Estate,REIT—Diversified,2280000000.0,23.77,N/A,1.53,0.062400000000000004,N/A,34.23202183734939
Crombie Real Estate Investment Trust,CRR-UN,2021,2,2,14.49,Real Estate,REIT—Diversified,2290000000.0,23.87,N/A,1.53,0.062400000000000004,N/A,34.37603539156627
Crombie Real Estate Investment Trust,CRR-UN,2021,2,3,14.44,Real Estate,REIT—Diversified,2280000000.0,23.79,N/A,1.53,0.0617,N/A,34.28341339361401
Crombie Real Estate Investment Trust,CRR-UN,2021,2,4,14.43,Real Estate,REIT—Diversified,2280000000.0,23.77,N/A,1.53,0.0616,N/A,34.25781838733986
Crombie Real Estate Investment Trust,CRR-UN,2021,2,5,14.38,Real Estate,REIT—Diversified,2280000000.0,23.69,N/A,1.52,0.0617,N/A,33.91617217669775
Crombie Real Estate Investment Trust,CRR-UN,2021,2,8,14.33,Real Estate,REIT—Diversified,2270000000.0,23.61,N/A,1.52,0.0617,N/A,33.80163888103984
Crombie Real Estate Investment Trust,CRR-UN,2021,2,9,14.35,Real Estate,REIT—Diversified,2270000000.0,23.64,N/A,1.52,0.0621,N/A,33.83184257602862
Crombie Real Estate Investment Trust,CRR-UN,2021,2,10,14.44,Real Estate,REIT—Diversified,2280000000.0,23.79,N/A,1.53,0.0621,N/A,34.27050183598531
Crombie Real Estate Investment Trust,CRR-UN,2021,2,11,14.42,Real Estate,REIT—Diversified,2280000000.0,23.76,N/A,1.52,0.0616,N/A,34.01959306706858
Crombie Real Estate Investment Trust,CRR-UN,2021,2,12,14.39,Real Estate,REIT—Diversified,2280000000.0,23.71,N/A,1.52,0.0617,N/A,33.944805500612226
Crombie Real Estate Investment Trust,CRR-UN,2021,2,16,14.45,Real Estate,REIT—Diversified,2290000000.0,23.81,N/A,1.53,0.0617,N/A,34.312235094659506
