Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Cascades Inc.,CAS,2021,1,6,14.44,Basic Materials,Paper & Paper Products,1480000000.0,14.28,0.22,0.86,0.0226,0.31679999999999997,12.00938783493057
Cascades Inc.,CAS,2021,1,7,14.77,Basic Materials,Paper & Paper Products,1510000000.0,14.61,0.22,0.88,0.0222,0.31679999999999997,12.577577773429857
Cascades Inc.,CAS,2021,1,8,15.35,Basic Materials,Paper & Paper Products,1570000000.0,15.18,0.23,0.92,0.0217,0.31679999999999997,13.668983067436624
Cascades Inc.,CAS,2021,1,11,15.05,Basic Materials,Paper & Paper Products,1540000000.0,14.89,0.23,0.9,0.0208,0.31679999999999997,13.127938871473356
Cascades Inc.,CAS,2021,1,12,14.87,Basic Materials,Paper & Paper Products,1520000000.0,14.71,0.23,0.89,0.0213,0.31679999999999997,12.818858317830216
Cascades Inc.,CAS,2021,1,13,14.7,Basic Materials,Paper & Paper Products,1510000000.0,14.54,0.23,0.88,0.0215,0.31679999999999997,12.525893294175232
Cascades Inc.,CAS,2021,1,14,14.56,Basic Materials,Paper & Paper Products,1490000000.0,14.4,0.23,0.87,0.0218,0.31679999999999997,12.260716382853788
Cascades Inc.,CAS,2021,1,15,14.7,Basic Materials,Paper & Paper Products,1510000000.0,14.54,0.23,0.88,0.022000000000000002,0.31679999999999997,12.519765166340507
Cascades Inc.,CAS,2021,1,18,15.01,Basic Materials,Paper & Paper Products,1540000000.0,14.85,0.23,0.9,0.0218,0.31679999999999997,13.079859072225483
Cascades Inc.,CAS,2021,1,19,14.7,Basic Materials,Paper & Paper Products,1510000000.0,14.54,0.23,0.88,0.0213,0.31679999999999997,12.528346225399
Cascades Inc.,CAS,2021,1,20,14.65,Basic Materials,Paper & Paper Products,1500000000.0,14.49,0.23,0.88,0.0218,0.31679999999999997,12.479154433352907
Cascades Inc.,CAS,2021,1,21,15.44,Basic Materials,Paper & Paper Products,1580000000.0,15.27,0.23,0.92,0.0218,0.31679999999999997,13.748678802113917
Cascades Inc.,CAS,2021,1,22,15.25,Basic Materials,Paper & Paper Products,1560000000.0,15.08,0.23,0.91,0.0207,0.31679999999999997,13.444498873322232
Cascades Inc.,CAS,2021,1,25,15.48,Basic Materials,Paper & Paper Products,1590000000.0,15.31,0.23,0.93,0.021,0.31679999999999997,13.945445641527916
Cascades Inc.,CAS,2021,1,26,15.7,Basic Materials,Paper & Paper Products,1610000000.0,15.53,0.24,0.94,0.0207,0.31679999999999997,14.3021455863623
Cascades Inc.,CAS,2021,1,27,15.43,Basic Materials,Paper & Paper Products,1580000000.0,15.26,0.24,0.92,0.0204,0.31679999999999997,13.758526068208546
Cascades Inc.,CAS,2021,1,28,15.29,Basic Materials,Paper & Paper Products,1570000000.0,15.12,0.24,0.91,0.0207,0.31679999999999997,13.480160674047223
