Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
BlackBerry Limited,BB,2021,1,6,8.52,Technology,Software—Infrastructure,4790000000.0,N/A,N/A,2.66,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,7,8.95,Technology,Software—Infrastructure,5040000000.0,N/A,N/A,2.79,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,8,9.52,Technology,Software—Infrastructure,5360000000.0,N/A,N/A,2.97,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,11,9.75,Technology,Software—Infrastructure,5490000000.0,N/A,N/A,3.04,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,12,9.67,Technology,Software—Infrastructure,5440000000.0,N/A,N/A,3.01,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,13,9.45,Technology,Software—Infrastructure,5320000000.0,N/A,N/A,2.95,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,14,11.46,Technology,Software—Infrastructure,6450000000.0,N/A,N/A,3.57,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,15,12.48,Technology,Software—Infrastructure,7020000000.0,N/A,N/A,3.89,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,18,13.2,Technology,Software—Infrastructure,7430000000.0,N/A,N/A,4.11,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,19,15.69,Technology,Software—Infrastructure,8830000000.0,N/A,N/A,4.89,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,20,16.15,Technology,Software—Infrastructure,9090000000.0,N/A,N/A,5.03,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,21,16.17,Technology,Software—Infrastructure,9100000000.0,N/A,N/A,5.04,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,22,17.86,Technology,Software—Infrastructure,10050000000.0,N/A,N/A,5.57,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,25,22.92,Technology,Software—Infrastructure,12900000000.0,N/A,N/A,7.14,N/A,0.0,N/A
BlackBerry Limited,BB,2021,1,26,23.78,Technology,Software—Infrastructure,13380000000.0,N/A,N/A,7.41,N/A,0.0,N/A
