Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Sun Life Financial Inc.,SLF,2021,1,6,59.8,Financial Services,Insurance—Diversified,34980000000.0,14.78,1.36,1.48,0.0388,0.5446,21.057373892953407
Sun Life Financial Inc.,SLF,2021,1,7,60.69,Financial Services,Insurance—Diversified,35510000000.0,15.0,1.36,1.5,0.0368,0.5446,21.70138888888889
Sun Life Financial Inc.,SLF,2021,1,8,60.71,Financial Services,Insurance—Diversified,35520000000.0,15.0,1.46,1.5,0.0362,0.5446,21.713954834973944
Sun Life Financial Inc.,SLF,2021,1,11,60.4,Financial Services,Insurance—Diversified,35340000000.0,14.92,1.46,1.5,0.0362,0.5446,21.59814707585408
Sun Life Financial Inc.,SLF,2021,1,12,60.63,Financial Services,Insurance—Diversified,35470000000.0,14.98,1.46,1.5,0.0364,0.5446,21.68081821690467
Sun Life Financial Inc.,SLF,2021,1,13,60.56,Financial Services,Insurance—Diversified,35430000000.0,14.96,1.46,1.5,0.0363,0.5446,21.65396120814436
Sun Life Financial Inc.,SLF,2021,1,14,59.59,Financial Services,Insurance—Diversified,34860000000.0,14.72,1.46,1.48,0.0363,0.5446,21.02248383672682
Sun Life Financial Inc.,SLF,2021,1,15,59.51,Financial Services,Insurance—Diversified,34820000000.0,14.7,1.43,1.47,0.0369,0.5446,20.84000385765262
Sun Life Financial Inc.,SLF,2021,1,18,60.8,Financial Services,Insurance—Diversified,35570000000.0,15.02,1.43,1.51,0.037000000000000005,0.5446,21.870973963355834
Sun Life Financial Inc.,SLF,2021,1,19,61.34,Financial Services,Insurance—Diversified,35890000000.0,15.16,1.43,1.52,0.0362,0.5446,22.23817795792318
Sun Life Financial Inc.,SLF,2021,1,20,61.57,Financial Services,Insurance—Diversified,36020000000.0,15.21,1.48,1.53,0.0362,0.5446,22.45830920671685
Sun Life Financial Inc.,SLF,2021,1,21,61.25,Financial Services,Insurance—Diversified,35840000000.0,15.13,1.48,1.52,0.0362,0.5446,22.194171009457634
Sun Life Financial Inc.,SLF,2021,1,22,60.73,Financial Services,Insurance—Diversified,35530000000.0,15.01,1.48,1.5,0.0359,0.5446,21.734723428902402
Sun Life Financial Inc.,SLF,2021,1,25,60.47,Financial Services,Insurance—Diversified,35380000000.0,14.94,1.48,1.5,0.0362,0.5446,21.627099015634048
Sun Life Financial Inc.,SLF,2021,1,26,60.16,Financial Services,Insurance—Diversified,35200000000.0,14.87,1.48,1.49,0.0364,0.5446,21.378135854882284
Sun Life Financial Inc.,SLF,2021,1,27,59.01,Financial Services,Insurance—Diversified,34520000000.0,14.58,1.49,1.46,0.0366,0.5446,20.535211267605636
Sun Life Financial Inc.,SLF,2021,1,28,59.85,Financial Services,Insurance—Diversified,35020000000.0,14.79,1.49,1.48,0.0373,0.5446,21.102091969536293
Sun Life Financial Inc.,SLF,2021,1,29,59.1,Financial Services,Insurance—Diversified,34580000000.0,14.6,1.49,1.46,0.037200000000000004,0.5446,20.551484766679522
Sun Life Financial Inc.,SLF,2021,2,1,60.05,Financial Services,Insurance—Diversified,35130000000.0,14.84,1.48,1.49,0.037200000000000004,0.5446,21.31854994215195
Sun Life Financial Inc.,SLF,2021,2,2,61.05,Financial Services,Insurance—Diversified,35720000000.0,15.09,1.48,1.51,0.0366,0.5446,21.98138143932086
Sun Life Financial Inc.,SLF,2021,2,3,60.76,Financial Services,Insurance—Diversified,35550000000.0,15.01,1.48,1.51,0.036000000000000004,0.5446,21.87750965250965
Sun Life Financial Inc.,SLF,2021,2,4,61.1,Financial Services,Insurance—Diversified,35750000000.0,15.1,1.48,1.51,0.0362,0.5446,22.004439297432928
Sun Life Financial Inc.,SLF,2021,2,5,60.91,Financial Services,Insurance—Diversified,35640000000.0,15.05,1.48,1.51,0.036000000000000004,0.5446,21.93581081081081
Sun Life Financial Inc.,SLF,2021,2,8,61.2,Financial Services,Insurance—Diversified,35810000000.0,15.12,1.48,1.52,0.0361,0.5446,22.181642698581214
Sun Life Financial Inc.,SLF,2021,2,9,61.6,Financial Services,Insurance—Diversified,36040000000.0,15.22,1.48,1.53,0.0361,0.5446,22.475243702345335
Sun Life Financial Inc.,SLF,2021,2,10,61.74,Financial Services,Insurance—Diversified,36130000000.0,15.26,1.48,1.53,0.035699999999999996,0.5446,22.54301438640533
