Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
First National Financial Corporation,FN,2021,1,6,42.22,Financial Services,Mortgage Finance,2530000000.0,15.15,0.86,5.45,0.0501,0.6999,78.62822588324921
First National Financial Corporation,FN,2021,1,7,42.63,Financial Services,Mortgage Finance,2560000000.0,15.3,0.86,5.51,0.049699999999999994,0.6999,80.3115175764504
First National Financial Corporation,FN,2021,1,8,42.16,Financial Services,Mortgage Finance,2530000000.0,15.13,0.88,5.44,0.0493,0.6999,78.44010292576004
First National Financial Corporation,FN,2021,1,11,42.37,Financial Services,Mortgage Finance,2540000000.0,15.2,0.88,5.47,0.049800000000000004,0.6999,79.19984759001713
First National Financial Corporation,FN,2021,1,12,42.48,Financial Services,Mortgage Finance,2550000000.0,15.24,0.88,5.49,0.0496,0.6999,79.71379573170732
First National Financial Corporation,FN,2021,1,13,42.67,Financial Services,Mortgage Finance,2560000000.0,15.31,0.88,5.51,0.049400000000000006,0.6999,80.38698303792641
First National Financial Corporation,FN,2021,1,14,42.3,Financial Services,Mortgage Finance,2540000000.0,15.18,0.88,5.46,0.0492,0.6999,78.99618757148305
First National Financial Corporation,FN,2021,1,15,42.5,Financial Services,Mortgage Finance,2550000000.0,15.25,0.88,5.49,0.0496,0.6999,79.76610137195121
First National Financial Corporation,FN,2021,1,18,42.94,Financial Services,Mortgage Finance,2580000000.0,15.41,0.88,5.55,0.049400000000000006,0.6999,81.49942824471125
First National Financial Corporation,FN,2021,1,19,43.45,Financial Services,Mortgage Finance,2610000000.0,15.59,0.88,5.61,0.0489,0.6999,83.38249594813615
First National Financial Corporation,FN,2021,1,20,43.11,Financial Services,Mortgage Finance,2590000000.0,15.47,0.88,5.57,0.0483,0.6999,82.19774873604884
First National Financial Corporation,FN,2021,1,21,43.15,Financial Services,Mortgage Finance,2590000000.0,15.48,0.88,5.57,0.0487,0.6999,82.21950986936207
First National Financial Corporation,FN,2021,1,22,42.64,Financial Services,Mortgage Finance,2560000000.0,15.3,0.88,5.51,0.0487,0.6999,80.38809955182607
First National Financial Corporation,FN,2021,1,25,44.18,Financial Services,Mortgage Finance,2650000000.0,15.85,0.88,5.71,0.0492,0.6999,86.25953107129243
First National Financial Corporation,FN,2021,1,26,43.62,Financial Services,Mortgage Finance,2620000000.0,15.65,0.9,5.63,0.0475,0.6999,84.11408114558472
First National Financial Corporation,FN,2021,1,27,43.13,Financial Services,Mortgage Finance,2590000000.0,15.48,0.83,5.57,0.0481,0.6999,82.26657761663964
First National Financial Corporation,FN,2021,1,28,43.34,Financial Services,Mortgage Finance,2600000000.0,15.55,0.83,5.6,0.0487,0.6999,83.03613998283589
First National Financial Corporation,FN,2021,1,29,43.7,Financial Services,Mortgage Finance,2620000000.0,15.68,0.83,5.64,0.0481,0.6999,84.37668161434976
First National Financial Corporation,FN,2021,2,1,44.09,Financial Services,Mortgage Finance,2640000000.0,15.82,0.83,5.69,0.0481,0.6999,85.88474382215439
First National Financial Corporation,FN,2021,2,1,44.09,Financial Services,Mortgage Finance,2640000000.0,15.82,0.78,5.69,0.0481,0.6999,85.88474382215439
First National Financial Corporation,FN,2021,2,2,45.11,Financial Services,Mortgage Finance,2710000000.0,16.19,0.78,5.83,0.047599999999999996,0.6999,90.09898816342115
First National Financial Corporation,FN,2021,2,3,46.1,Financial Services,Mortgage Finance,2760000000.0,16.54,0.78,5.95,0.047599999999999996,0.6999,93.94138984345169
First National Financial Corporation,FN,2021,2,4,45.44,Financial Services,Mortgage Finance,2720000000.0,16.3,0.78,5.87,0.045599999999999995,0.6999,91.50822494261668
First National Financial Corporation,FN,2021,2,5,45.12,Financial Services,Mortgage Finance,2710000000.0,16.19,0.78,5.83,0.0462,0.6999,90.21955649015486
First National Financial Corporation,FN,2021,2,8,45.18,Financial Services,Mortgage Finance,2710000000.0,16.21,0.78,5.83,0.04650000000000001,0.6999,90.30511227902532
First National Financial Corporation,FN,2021,2,9,44.53,Financial Services,Mortgage Finance,2670000000.0,15.98,0.78,5.75,0.04650000000000001,0.6999,87.80219780219781
First National Financial Corporation,FN,2021,2,9,44.53,Financial Services,Mortgage Finance,2670000000.0,15.98,0.78,5.75,0.04650000000000001,0.6999,87.80219780219781
First National Financial Corporation,FN,2021,2,10,43.82,Financial Services,Mortgage Finance,2630000000.0,15.72,0.78,5.66,0.0472,0.6999,84.96485867074104
First National Financial Corporation,FN,2021,2,11,43.49,Financial Services,Mortgage Finance,2610000000.0,15.6,0.78,5.62,0.0479,0.6999,83.66447180074434
First National Financial Corporation,FN,2021,2,12,43.62,Financial Services,Mortgage Finance,2620000000.0,15.65,0.78,5.63,0.0483,0.6999,84.04989029857865
First National Financial Corporation,FN,2021,2,16,43.47,Financial Services,Mortgage Finance,2610000000.0,15.6,0.78,5.61,0.0481,0.6999,83.49966606239863
First National Financial Corporation,FN,2021,2,17,43.8,Financial Services,Mortgage Finance,2630000000.0,15.72,0.78,5.66,0.0483,0.6999,84.87570351998474
First National Financial Corporation,FN,2021,2,18,43.94,Financial Services,Mortgage Finance,2630000000.0,15.77,0.78,5.67,0.0479,0.6999,85.32865731462925
First National Financial Corporation,FN,2021,2,19,44.62,Financial Services,Mortgage Finance,2680000000.0,16.01,0.78,5.76,0.0478,0.6999,88.01068906279825
First National Financial Corporation,FN,2021,2,22,44.74,Financial Services,Mortgage Finance,2680000000.0,16.05,0.78,5.78,0.0471,0.6999,88.59612262439119
First National Financial Corporation,FN,2021,2,23,44.69,Financial Services,Mortgage Finance,2680000000.0,16.04,0.78,5.77,0.046900000000000004,0.6999,88.40462317317795
First National Financial Corporation,FN,2021,2,24,45.48,Financial Services,Mortgage Finance,2730000000.0,16.32,0.78,5.87,0.047,0.6999,91.49799426934098
First National Financial Corporation,FN,2021,2,25,44.76,Financial Services,Mortgage Finance,2680000000.0,16.06,0.78,5.78,0.0462,0.6999,88.72758554769642
