Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Nuvei Corporation,NVEI-U,2021,1,6,51.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,7,52.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,8,52.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,11,51.85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,12,49.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,13,51.34,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,14,55.91,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,15,53.65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,18,54.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,19,57.39,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,20,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,21,58.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,22,58.16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,25,55.77,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,26,54.08,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,27,50.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,28,51.23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,1,29,52.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,2,1,52.85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,2,2,54.94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,2,3,54.63,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,2,4,55.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,2,5,57.61,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,2,8,61.05,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,2,9,61.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,2,9,61.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,2,10,57.88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Nuvei Corporation,NVEI-U,2021,2,11,59.24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
