Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Mountain Province Diamonds Inc.,MPVD,2021,1,6,0.7,Basic Materials,Other Precious Metals & Mining,147290000.0,N/A,N/A,0.56,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,7,0.68,Basic Materials,Other Precious Metals & Mining,143080000.0,N/A,N/A,0.54,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,8,0.7,Basic Materials,Other Precious Metals & Mining,147290000.0,N/A,N/A,0.56,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,11,0.7,Basic Materials,Other Precious Metals & Mining,147290000.0,N/A,N/A,0.56,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,12,0.72,Basic Materials,Other Precious Metals & Mining,151500000.0,N/A,N/A,0.58,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,13,0.69,Basic Materials,Other Precious Metals & Mining,145190000.0,N/A,N/A,0.55,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,14,0.7,Basic Materials,Other Precious Metals & Mining,147290000.0,N/A,N/A,0.56,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,15,0.68,Basic Materials,Other Precious Metals & Mining,143080000.0,N/A,N/A,0.54,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,18,0.67,Basic Materials,Other Precious Metals & Mining,140980000.0,N/A,N/A,0.54,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,19,0.66,Basic Materials,Other Precious Metals & Mining,138880000.0,N/A,N/A,0.53,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,20,0.73,Basic Materials,Other Precious Metals & Mining,153600000.0,N/A,N/A,0.58,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,21,0.71,Basic Materials,Other Precious Metals & Mining,149400000.0,N/A,N/A,0.57,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,22,0.68,Basic Materials,Other Precious Metals & Mining,143080000.0,N/A,N/A,0.54,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,25,0.69,Basic Materials,Other Precious Metals & Mining,145190000.0,N/A,N/A,0.55,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,26,0.65,Basic Materials,Other Precious Metals & Mining,136770000.0,N/A,N/A,0.52,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,27,0.67,Basic Materials,Other Precious Metals & Mining,140980000.0,N/A,N/A,0.54,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,28,0.65,Basic Materials,Other Precious Metals & Mining,136770000.0,N/A,N/A,0.52,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,1,29,0.61,Basic Materials,Other Precious Metals & Mining,128350000.0,N/A,N/A,0.49,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,2,1,0.61,Basic Materials,Other Precious Metals & Mining,128350000.0,N/A,N/A,0.49,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,2,2,0.62,Basic Materials,Other Precious Metals & Mining,130460000.00000001,N/A,N/A,0.5,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,2,3,0.64,Basic Materials,Other Precious Metals & Mining,134670000.0,N/A,N/A,0.51,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,2,4,0.59,Basic Materials,Other Precious Metals & Mining,124150000.0,N/A,N/A,0.47,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,2,5,0.65,Basic Materials,Other Precious Metals & Mining,136770000.0,N/A,N/A,0.52,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,2,8,0.62,Basic Materials,Other Precious Metals & Mining,130460000.00000001,N/A,N/A,0.5,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,2,9,0.62,Basic Materials,Other Precious Metals & Mining,130460000.00000001,N/A,N/A,0.5,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,2,10,0.65,Basic Materials,Other Precious Metals & Mining,136770000.0,N/A,N/A,0.52,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,2,11,0.66,Basic Materials,Other Precious Metals & Mining,138880000.0,N/A,N/A,0.53,N/A,0.0,N/A
Mountain Province Diamonds Inc.,MPVD,2021,2,12,0.69,Basic Materials,Other Precious Metals & Mining,145190000.0,N/A,N/A,0.55,N/A,0.0,N/A
