Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
TeraGo Inc.,TGO,2021,1,6,6.7,Communication Services,Telecom Services,112220000.0,N/A,-1.99,2.62,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,7,6.68,Communication Services,Telecom Services,111890000.0,N/A,-1.99,2.61,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,8,6.59,Communication Services,Telecom Services,110380000.0,N/A,-2.07,2.58,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,11,6.5,Communication Services,Telecom Services,108880000.0,N/A,-2.07,2.54,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,12,6.38,Communication Services,Telecom Services,106860000.0,N/A,-2.07,2.5,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,13,6.6,Communication Services,Telecom Services,110550000.0,N/A,-2.07,2.58,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,14,6.54,Communication Services,Telecom Services,109550000.0,N/A,-2.07,2.56,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,15,6.66,Communication Services,Telecom Services,111560000.0,N/A,-2.03,2.61,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,18,6.72,Communication Services,Telecom Services,112640000.0,N/A,-2.03,2.63,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,19,6.68,Communication Services,Telecom Services,111890000.0,N/A,-2.03,2.61,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,20,6.6,Communication Services,Telecom Services,110550000.0,N/A,-2.03,2.58,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,21,6.57,Communication Services,Telecom Services,110050000.0,N/A,-2.03,2.57,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,22,6.6,Communication Services,Telecom Services,110550000.0,N/A,-2.03,2.58,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,25,6.39,Communication Services,Telecom Services,107030000.0,N/A,-2.03,2.5,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,26,6.41,Communication Services,Telecom Services,107370000.0,N/A,-2.03,2.51,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,27,6.27,Communication Services,Telecom Services,105020000.0,N/A,-2.03,2.45,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,28,6.28,Communication Services,Telecom Services,105190000.0,N/A,-2.03,2.46,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,1,29,6.28,Communication Services,Telecom Services,105190000.0,N/A,-2.03,2.46,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,2,1,6.31,Communication Services,Telecom Services,105690000.0,N/A,-2.03,2.47,N/A,0.0,N/A
SPROTT PHYSICAL SILVER TRUST US,PSLV-U,2021,2,1,10.4,Communication Services,Telecom Services,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TeraGo Inc.,TGO,2021,2,2,6.38,Communication Services,Telecom Services,106860000.0,N/A,-2.03,2.5,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,2,3,6.3,Communication Services,Telecom Services,105530000.0,N/A,-2.03,2.46,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,2,4,6.25,Communication Services,Telecom Services,104690000.0,N/A,-2.03,2.45,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,2,5,6.33,Communication Services,Telecom Services,106030000.0,N/A,-2.03,2.48,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,2,8,6.3,Communication Services,Telecom Services,105530000.0,N/A,-2.03,2.46,N/A,0.0,N/A
TeraGo Inc.,TGO,2021,2,9,6.33,Communication Services,Telecom Services,106030000.0,N/A,-2.03,2.48,N/A,0.0,N/A
