Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Sprott Physical Gold and Silver Trust,CEF,2021,1,6,25.2,N/A,N/A,4910000000.0,17.28,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,7,25.21,N/A,N/A,4910000000.0,17.29,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,8,24.13,N/A,N/A,4700000000.0,16.55,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,11,23.94,N/A,N/A,4660000000.0,16.42,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,12,24.05,N/A,N/A,4690000000.0,16.5,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,13,23.89,N/A,N/A,4650000000.0,16.39,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,14,23.84,N/A,N/A,4640000000.0,16.35,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,15,23.29,N/A,N/A,4540000000.0,15.97,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,18,23.3,N/A,N/A,4540000000.0,15.98,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,19,23.64,N/A,N/A,4610000000.0,16.21,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,20,23.97,N/A,N/A,4670000000.0,16.44,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,21,23.86,N/A,N/A,4650000000.0,16.36,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,22,23.65,N/A,N/A,4610000000.0,16.22,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,25,23.66,N/A,N/A,4610000000.0,16.23,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,26,23.47,N/A,N/A,4570000000.0,16.1,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,27,23.47,N/A,N/A,4570000000.0,16.1,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,1,28,24.08,N/A,N/A,4690000000.0,5.36,N/A,1.27,N/A,0.0,6.807200000000001
Sprott Physical Gold and Silver Trust,CEF,2021,1,29,24.24,N/A,N/A,4720000000.0,5.4,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,2,1,25.34,N/A,N/A,4940000000.0,5.64,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,2,2,24.06,N/A,N/A,4690000000.0,5.36,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,2,3,24.15,N/A,N/A,4710000000.0,5.38,N/A,N/A,N/A,N/A,N/A
Sprott Physical Gold and Silver Trust,CEF,2021,2,4,23.88,N/A,N/A,4650000000.0,5.32,N/A,N/A,N/A,N/A,N/A
