Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Whitecap Resources Inc.,WCP,2021,1,6,5.24,Energy,Oil & Gas E&P,2440000000.0,N/A,0.02,3.15,0.0355,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,7,5.17,Energy,Oil & Gas E&P,2410000000.0,N/A,0.02,3.1,0.0326,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,8,5.06,Energy,Oil & Gas E&P,2360000000.0,N/A,0.02,3.04,0.0331,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,11,4.89,Energy,Oil & Gas E&P,2280000000.0,N/A,0.02,2.94,0.0338,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,12,5.16,Energy,Oil & Gas E&P,2410000000.0,N/A,0.02,3.1,0.0338,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,13,5.12,Energy,Oil & Gas E&P,2390000000.0,N/A,0.02,3.07,0.035,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,14,5.25,Energy,Oil & Gas E&P,2450000000.0,N/A,0.02,3.15,0.0334,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,15,5.16,Energy,Oil & Gas E&P,2410000000.0,N/A,0.02,3.1,0.0334,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,18,5.02,Energy,Oil & Gas E&P,2340000000.0,N/A,0.02,3.01,0.0331,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,19,5.14,Energy,Oil & Gas E&P,2400000000.0,N/A,0.02,3.09,0.0331,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,20,5.27,Energy,Oil & Gas E&P,2460000000.0,N/A,0.02,3.16,0.0341,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,21,5.05,Energy,Oil & Gas E&P,2360000000.0,N/A,0.02,3.03,0.032400000000000005,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,22,4.92,Energy,Oil & Gas E&P,2300000000.0,N/A,0.02,2.95,0.0339,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,25,4.99,Energy,Oil & Gas E&P,2330000000.0,N/A,0.02,3.0,0.0348,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,26,4.74,Energy,Oil & Gas E&P,2210000000.0,N/A,0.02,2.85,0.0348,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,27,4.74,Energy,Oil & Gas E&P,2210000000.0,N/A,0.02,2.85,0.034300000000000004,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,28,4.59,Energy,Oil & Gas E&P,2140000000.0000002,N/A,0.02,2.76,0.0361,N/A,N/A
Whitecap Resources Inc.,WCP,2021,1,29,4.58,Energy,Oil & Gas E&P,2140000000.0000002,N/A,0.02,2.75,0.0373,N/A,N/A
Whitecap Resources Inc.,WCP,2021,2,1,4.84,Energy,Oil & Gas E&P,2260000000.0,N/A,0.02,2.91,0.0373,N/A,N/A
Whitecap Resources Inc.,WCP,2021,2,2,4.82,Energy,Oil & Gas E&P,2250000000.0,N/A,0.02,2.89,0.0373,N/A,N/A
Whitecap Resources Inc.,WCP,2021,2,3,5.04,Energy,Oil & Gas E&P,2350000000.0,N/A,0.02,3.03,0.0353,N/A,N/A
Whitecap Resources Inc.,WCP,2021,2,4,5.21,Energy,Oil & Gas E&P,2430000000.0,N/A,0.02,3.13,0.0353,N/A,N/A
Whitecap Resources Inc.,WCP,2021,2,5,5.25,Energy,Oil & Gas E&P,2450000000.0,N/A,0.02,3.15,0.0339,N/A,N/A
Whitecap Resources Inc.,WCP,2021,2,8,5.45,Energy,Oil & Gas E&P,2540000000.0,N/A,0.02,3.27,0.0326,N/A,N/A
Whitecap Resources Inc.,WCP,2021,2,9,5.24,Energy,Oil & Gas E&P,2440000000.0,N/A,0.02,3.15,0.0326,N/A,N/A
