Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Newmont Corporation,NGT,2021,1,6,82.62,Basic Materials,Gold,66849999999.99999,25.96,N/A,2.93,0.0254,0.2671,74.1786619855666
Newmont Corporation,NGT,2021,1,7,82.7,Basic Materials,Gold,66500000000.0,25.99,N/A,2.93,0.0255,0.2671,74.25714285714285
Newmont Corporation,NGT,2021,1,8,79.7,Basic Materials,Gold,63900000000.0,25.05,N/A,2.83,0.0248,0.2671,69.1759367681499
Newmont Corporation,NGT,2021,1,11,78.98,Basic Materials,Gold,63420000000.0,24.82,N/A,2.8,0.0258,0.2671,67.74809904464807
Newmont Corporation,NGT,2021,1,12,79.33,Basic Materials,Gold,63650000000.0,24.93,N/A,2.81,0.0258,0.2671,68.29138233573796
Newmont Corporation,NGT,2021,1,13,78.74,Basic Materials,Gold,63660000000.0,24.75,N/A,2.79,0.026000000000000002,0.2671,67.30263157894736
Newmont Corporation,NGT,2021,1,14,79.91,Basic Materials,Gold,64319999999.99999,25.11,N/A,2.84,0.0259,0.2671,69.51203821035188
Newmont Corporation,NGT,2021,1,15,78.69,Basic Materials,Gold,63620000000.0,24.73,N/A,2.79,0.025699999999999997,0.2671,67.26791459491079
Newmont Corporation,NGT,2021,1,18,78.86,Basic Materials,Gold,63000000000.0,24.78,N/A,2.8,0.026099999999999998,0.2671,67.61914043465549
Newmont Corporation,NGT,2021,1,19,78.77,Basic Materials,Gold,63370000000.0,24.75,N/A,2.79,0.026099999999999998,0.2671,67.29607250755286
Newmont Corporation,NGT,2021,1,20,80.42,Basic Materials,Gold,64690000000.0,25.27,N/A,2.85,0.026099999999999998,0.2671,70.18760354741254
Newmont Corporation,NGT,2021,1,21,78.66,Basic Materials,Gold,63510000000.0,24.72,N/A,2.79,0.026099999999999998,0.2671,67.21450151057402
Newmont Corporation,NGT,2021,1,22,78.69,Basic Materials,Gold,63240000000.0,24.73,N/A,2.79,0.026099999999999998,0.2671,67.24169184290031
Newmont Corporation,NGT,2021,1,25,78.38,Basic Materials,Gold,62500000000.0,24.63,N/A,2.78,0.026099999999999998,0.2671,66.72975343533767
Newmont Corporation,NGT,2021,1,26,78.17,Basic Materials,Gold,62850000000.0,24.57,N/A,2.77,0.026099999999999998,0.2671,66.3277458337394
Newmont Corporation,NGT,2021,1,27,75.6,Basic Materials,Gold,60860000000.0,23.76,N/A,2.68,0.0262,0.2671,62.05106217111675
Newmont Corporation,NGT,2021,1,28,76.47,Basic Materials,Gold,60750000000.0,24.03,N/A,2.71,0.0263,0.2671,63.45249926921953
Newmont Corporation,NGT,2021,1,29,76.2,Basic Materials,Gold,61440000000.0,23.95,N/A,2.7,0.027000000000000003,0.2671,62.964946445959114
Newmont Corporation,NGT,2021,2,1,77.09,Basic Materials,Gold,62160000000.0,24.23,N/A,2.74,0.027000000000000003,0.2671,64.6447906523856
Newmont Corporation,NGT,2021,2,2,76.22,Basic Materials,Gold,60900000000.0,23.95,N/A,2.7,0.027000000000000003,0.2671,62.964946445959114
Newmont Corporation,NGT,2021,2,3,75.38,Basic Materials,Gold,60870000000.0,23.69,N/A,2.67,0.026699999999999998,0.2671,61.60738287717931
Newmont Corporation,NGT,2021,2,4,73.98,Basic Materials,Gold,59390000000.0,23.25,N/A,2.62,0.027000000000000003,0.2671,59.313534566699126
