Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Spin Master Corp.,TOY,2021,1,6,27.92,Consumer Cyclical,Leisure,2850000000.0,106.16,8.36,3.51,N/A,0.0,372.62159999999994
Spin Master Corp.,TOY,2021,1,7,28.18,Consumer Cyclical,Leisure,2870000000.0,107.15,8.36,3.54,N/A,0.0,379.31100000000004
Spin Master Corp.,TOY,2021,1,8,28.06,Consumer Cyclical,Leisure,2860000000.0,106.69,8.15,3.53,N/A,0.0,376.61569999999995
Spin Master Corp.,TOY,2021,1,11,27.48,Consumer Cyclical,Leisure,2800000000.0,104.49,8.15,3.45,N/A,0.0,360.4905
Spin Master Corp.,TOY,2021,1,12,26.41,Consumer Cyclical,Leisure,2690000000.0,100.42,8.15,3.32,N/A,0.0,333.39439999999996
Spin Master Corp.,TOY,2021,1,13,26.43,Consumer Cyclical,Leisure,2700000000.0,100.49,8.15,3.32,N/A,0.0,333.62679999999995
Spin Master Corp.,TOY,2021,1,14,26.75,Consumer Cyclical,Leisure,2730000000.0,101.71,8.15,3.36,N/A,0.0,341.74559999999997
Spin Master Corp.,TOY,2021,1,15,26.9,Consumer Cyclical,Leisure,2740000000.0,102.28,7.77,3.38,N/A,0.0,345.7064
Spin Master Corp.,TOY,2021,1,18,27.15,Consumer Cyclical,Leisure,2770000000.0,103.23,7.77,3.41,N/A,0.0,352.01430000000005
Spin Master Corp.,TOY,2021,1,19,27.46,Consumer Cyclical,Leisure,2800000000.0,104.41,7.77,3.45,N/A,0.0,360.2145
Spin Master Corp.,TOY,2021,1,20,27.72,Consumer Cyclical,Leisure,2830000000.0,105.4,7.77,3.48,N/A,0.0,366.79200000000003
Spin Master Corp.,TOY,2021,1,21,28.26,Consumer Cyclical,Leisure,2880000000.0,107.45,7.77,3.55,N/A,0.0,381.4475
Spin Master Corp.,TOY,2021,1,22,28.73,Consumer Cyclical,Leisure,2930000000.0,109.24,7.77,3.61,N/A,0.0,394.35639999999995
Spin Master Corp.,TOY,2021,1,25,28.54,Consumer Cyclical,Leisure,2910000000.0,108.52,7.77,3.59,N/A,0.0,389.5868
Spin Master Corp.,TOY,2021,1,26,28.75,Consumer Cyclical,Leisure,2930000000.0,109.32,8.4,3.61,N/A,0.0,394.6452
Spin Master Corp.,TOY,2021,1,27,27.0,Consumer Cyclical,Leisure,2750000000.0,102.66,8.4,3.39,N/A,0.0,348.0174
