Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Real Matters Inc.,REAL,2021,1,6,19.68,Technology,Software—Application,1690000000.0,41.87,26.14,8.04,N/A,0.0,336.6347999999999
Real Matters Inc.,REAL,2021,1,7,20.34,Technology,Software—Application,1740000000.0,43.28,26.14,8.31,N/A,0.0,359.65680000000003
Real Matters Inc.,REAL,2021,1,8,19.5,Technology,Software—Application,1660000000.0,41.49,27.77,7.96,N/A,0.0,330.2604
Real Matters Inc.,REAL,2021,1,11,19.52,Technology,Software—Application,1670000000.0,41.53,26.64,7.97,N/A,0.0,330.9941
Real Matters Inc.,REAL,2021,1,12,19.07,Technology,Software—Application,1630000000.0,40.57,26.64,7.79,N/A,0.0,316.0403
Real Matters Inc.,REAL,2021,1,13,19.49,Technology,Software—Application,1660000000.0,41.47,26.64,7.96,N/A,0.0,330.1012
Real Matters Inc.,REAL,2021,1,14,18.57,Technology,Software—Application,1590000000.0,39.51,26.64,7.58,N/A,0.0,299.4858
Real Matters Inc.,REAL,2021,1,15,18.1,Technology,Software—Application,1540000000.0,38.51,26.64,7.39,N/A,0.0,284.58889999999997
Real Matters Inc.,REAL,2021,1,18,18.63,Technology,Software—Application,1590000000.0,39.64,26.64,7.61,N/A,0.0,301.66040000000004
Real Matters Inc.,REAL,2021,1,19,18.88,Technology,Software—Application,1610000000.0,40.17,26.64,7.71,N/A,0.0,309.71070000000003
Real Matters Inc.,REAL,2021,1,20,19.19,Technology,Software—Application,1640000000.0,40.83,26.64,7.84,N/A,0.0,320.1072
Real Matters Inc.,REAL,2021,1,21,18.99,Technology,Software—Application,1620000000.0,40.4,26.64,7.75,N/A,0.0,313.09999999999997
Real Matters Inc.,REAL,2021,1,22,18.75,Technology,Software—Application,1600000000.0,39.89,26.64,7.66,N/A,0.0,305.55740000000003
Real Matters Inc.,REAL,2021,1,25,19.09,Technology,Software—Application,1630000000.0,40.62,26.64,7.8,N/A,0.0,316.83599999999996
Real Matters Inc.,REAL,2021,1,26,19.48,Technology,Software—Application,1660000000.0,41.45,26.64,7.95,N/A,0.0,329.52750000000003
Real Matters Inc.,REAL,2021,1,27,18.78,Technology,Software—Application,1600000000.0,39.96,26.64,7.67,N/A,0.0,306.4932
Real Matters Inc.,REAL,2021,1,28,17.25,Technology,Software—Application,1470000000.0,36.7,26.64,7.04,N/A,0.0,258.368
Real Matters Inc.,REAL,2021,1,29,16.75,Technology,Software—Application,1430000000.0,34.18,26.64,6.92,N/A,0.0,236.5256
Real Matters Inc.,REAL,2021,2,1,17.26,Technology,Software—Application,1470000000.0,35.22,28.99,7.13,N/A,0.0,251.1186
Real Matters Inc.,REAL,2021,2,2,17.45,Technology,Software—Application,1490000000.0,35.61,28.99,7.21,N/A,0.0,256.7481
Real Matters Inc.,REAL,2021,2,3,17.33,Technology,Software—Application,1480000000.0,35.37,28.99,7.16,N/A,0.0,253.24919999999997
Real Matters Inc.,REAL,2021,2,4,17.53,Technology,Software—Application,1500000000.0,35.78,28.99,7.24,N/A,0.0,259.04720000000003
Real Matters Inc.,REAL,2021,2,5,17.88,Technology,Software—Application,1530000000.0,36.49,28.99,7.39,N/A,0.0,269.6611
Real Matters Inc.,REAL,2021,2,8,17.98,Technology,Software—Application,1530000000.0,36.69,28.99,7.43,N/A,0.0,272.6067
Real Matters Inc.,REAL,2021,2,9,18.25,Technology,Software—Application,1560000000.0,37.24,28.99,7.54,N/A,0.0,280.7896
Real Matters Inc.,REAL,2021,2,9,18.25,Technology,Software—Application,1560000000.0,37.24,28.99,7.54,N/A,0.0,280.7896
Real Matters Inc.,REAL,2021,2,10,18.08,Technology,Software—Application,1540000000.0,36.9,28.99,7.47,N/A,0.0,275.643
Real Matters Inc.,REAL,2021,2,11,18.4,Technology,Software—Application,1570000000.0,37.55,28.99,7.6,N/A,0.0,285.37999999999994
Real Matters Inc.,REAL,2021,2,12,18.12,Technology,Software—Application,1550000000.0,36.98,28.99,7.48,N/A,0.0,276.61039999999997
Real Matters Inc.,REAL,2021,2,16,17.42,Technology,Software—Application,1490000000.0,35.55,28.99,7.2,N/A,0.0,255.95999999999998
Real Matters Inc.,REAL,2021,2,17,16.89,Technology,Software—Application,1440000000.0,34.47,28.99,6.98,N/A,0.0,240.60060000000001
Real Matters Inc.,REAL,2021,2,18,16.64,Technology,Software—Application,1420000000.0,33.96,28.99,6.87,N/A,0.0,233.3052
Real Matters Inc.,REAL,2021,2,19,17.27,Technology,Software—Application,1420000000.0,35.24,28.99,7.13,N/A,0.0,251.2612
Real Matters Inc.,REAL,2021,2,22,17.33,Technology,Software—Application,1480000000.0,35.37,28.99,7.16,N/A,0.0,253.24919999999997
Real Matters Inc.,REAL,2021,2,23,17.24,Technology,Software—Application,1470000000.0,35.18,28.99,7.12,N/A,0.0,250.48160000000001
Real Matters Inc.,REAL,2021,2,24,17.09,Technology,Software—Application,1460000000.0,34.88,28.99,7.06,N/A,0.0,246.2528
Real Matters Inc.,REAL,2021,2,25,16.31,Technology,Software—Application,1390000000.0,33.29,28.99,6.74,N/A,0.0,224.37460000000002
