Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Aritzia Inc.,ATZ,2021,1,6,25.12,Consumer Cyclical,Apparel Retail,2750000000.0,96.62,13.22,8.94,N/A,0.0,863.7828
Aritzia Inc.,ATZ,2021,1,7,25.2,Consumer Cyclical,Apparel Retail,2760000000.0,96.92,13.22,8.97,N/A,0.0,869.3724000000001
Aritzia Inc.,ATZ,2021,1,8,25.41,Consumer Cyclical,Apparel Retail,2780000000.0,97.73,13.44,9.04,N/A,0.0,883.4792
Aritzia Inc.,ATZ,2021,1,11,24.96,Consumer Cyclical,Apparel Retail,2730000000.0,96.0,13.44,8.88,N/A,0.0,852.48
Aritzia Inc.,ATZ,2021,1,12,24.79,Consumer Cyclical,Apparel Retail,2710000000.0,95.35,13.44,8.82,N/A,0.0,840.987
Aritzia Inc.,ATZ,2021,1,13,24.9,Consumer Cyclical,Apparel Retail,2730000000.0,95.77,13.44,8.86,N/A,0.0,848.5221999999999
Aritzia Inc.,ATZ,2021,1,14,26.01,Consumer Cyclical,Apparel Retail,2850000000.0,32.11,13.44,8.56,N/A,0.0,274.8616
Aritzia Inc.,ATZ,2021,1,15,26.38,Consumer Cyclical,Apparel Retail,2890000000.0,32.57,13.0,8.69,N/A,0.0,283.0333
Aritzia Inc.,ATZ,2021,1,18,27.1,Consumer Cyclical,Apparel Retail,2970000000.0,122.62,13.0,8.73,N/A,0.0,1070.4726
Aritzia Inc.,ATZ,2021,1,19,27.69,Consumer Cyclical,Apparel Retail,3030000000.0,125.29,13.0,8.92,N/A,0.0,1117.5868
Aritzia Inc.,ATZ,2021,1,20,28.07,Consumer Cyclical,Apparel Retail,3080000000.0,127.01,13.84,9.04,N/A,0.0,1148.1704
Aritzia Inc.,ATZ,2021,1,21,27.87,Consumer Cyclical,Apparel Retail,3050000000.0,126.11,14.04,8.97,N/A,0.0,1131.2067000000002
Aritzia Inc.,ATZ,2021,1,22,27.53,Consumer Cyclical,Apparel Retail,3020000000.0,124.57,14.04,8.86,N/A,0.0,1103.6901999999998
Aritzia Inc.,ATZ,2021,1,25,28.05,Consumer Cyclical,Apparel Retail,3070000000.0,126.92,14.04,9.03,N/A,0.0,1146.0875999999998
