Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
US Financial 15 Split Corp,FTU,2021,1,6,0.35,Financial Services,Asset Management,665.63,N/A,N/A,N/A,N/A,0.0,N/A
US Financial 15 Split Corp,FTU,2021,1,7,0.38,Financial Services,Asset Management,722.69,N/A,N/A,N/A,N/A,0.0,N/A
US Financial 15 Split Corp,FTU,2021,1,8,0.36,Financial Services,Asset Management,684.65,N/A,N/A,N/A,N/A,0.0,N/A
US Financial 15 Split Corp,FTU,2021,1,8,0.36,Financial Services,Asset Management,684.65,N/A,N/A,N/A,N/A,0.0,N/A
US Financial 15 Split Corp,FTU,2021,1,12,0.35,Financial Services,Asset Management,665.64,N/A,N/A,N/A,N/A,0.0,N/A
US Financial 15 Split Corp,FTU,2021,1,12,0.35,Financial Services,Asset Management,665.63,N/A,N/A,N/A,N/A,0.0,N/A
US Financial 15 Split Corp,FTU,2021,1,14,0.36,Financial Services,Asset Management,684.65,N/A,N/A,N/A,N/A,0.0,N/A
US Financial 15 Split Corp,FTU,2021,1,14,0.36,Financial Services,Asset Management,684.65,N/A,N/A,N/A,N/A,0.0,N/A
US Financial 15 Split Corp,FTU,2021,1,18,0.42,Financial Services,Asset Management,798.76,N/A,N/A,N/A,N/A,0.0,N/A
US Financial 15 Split Corp,FTU,2021,1,19,0.44,Financial Services,Asset Management,836.8,N/A,N/A,N/A,N/A,0.0,N/A
