Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
SOPerior Fertilizer Corp.,SOP,2021,1,6,0.04,Basic Materials,Other Industrial Metals & Mining,10030000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,7,0.03,Basic Materials,Other Industrial Metals & Mining,7530000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,8,0.035,Basic Materials,Other Industrial Metals & Mining,8780000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,11,0.035,Basic Materials,Other Industrial Metals & Mining,8780000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,12,0.03,Basic Materials,Other Industrial Metals & Mining,7530000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,13,0.035,Basic Materials,Other Industrial Metals & Mining,7530000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,14,0.03,Basic Materials,Other Industrial Metals & Mining,7530000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,15,0.035,Basic Materials,Other Industrial Metals & Mining,8780000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,18,0.03,Basic Materials,Other Industrial Metals & Mining,7530000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,19,0.03,Basic Materials,Other Industrial Metals & Mining,7530000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,20,0.03,Basic Materials,Other Industrial Metals & Mining,7530000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,21,0.035,Basic Materials,Other Industrial Metals & Mining,8780000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,22,0.03,Basic Materials,Other Industrial Metals & Mining,7530000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,25,0.03,Basic Materials,Other Industrial Metals & Mining,7530000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,26,0.025,Basic Materials,Other Industrial Metals & Mining,6270000.0,N/A,N/A,N/A,N/A,0.0,N/A
SOPerior Fertilizer Corp.,SOP,2021,1,27,0.03,Basic Materials,Other Industrial Metals & Mining,7530000.0,N/A,N/A,N/A,N/A,0.0,N/A
