Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Andrew Peller Limited,ADW-A,2021,1,6,10.35,Consumer Defensive,Beverages—Wineries & Distilleries,466910000,14.62,N/A,1.71,0.0207,0.221,24.49319095
Andrew Peller Limited,ADW-A,2021,1,7,10.21,Consumer Defensive,Beverages—Wineries & Distilleries,454810000,14.42,N/A,1.69,0.0208,0.221,23.87323668
Andrew Peller Limited,ADW-A,2021,1,8,10.15,Consumer Defensive,Beverages—Wineries & Distilleries,453410000,14.34,N/A,1.68,0.0211,0.221,23.59337969
Andrew Peller Limited,ADW-A,2021,1,11,10.15,Consumer Defensive,Beverages—Wineries & Distilleries,454370000,14.34,N/A,1.68,0.0212,0.221,23.59106933
Andrew Peller Limited,ADW-A,2021,1,12,10.2,Consumer Defensive,Beverages—Wineries & Distilleries,456610000,14.41,N/A,1.69,0.0212,0.221,23.84733647
Andrew Peller Limited,ADW-A,2021,1,13,10,Consumer Defensive,Beverages—Wineries & Distilleries,448400000,14.12,N/A,1.65,0.0211,0.221,22.81657037
Andrew Peller Limited,ADW-A,2021,1,14,10.1,Consumer Defensive,Beverages—Wineries & Distilleries,454790000,14.27,N/A,1.67,0.0215,0.221,23.32931963
Andrew Peller Limited,ADW-A,2021,1,15,10.05,Consumer Defensive,Beverages—Wineries & Distilleries,449550000,14.19,N/A,1.66,0.0213,0.221,23.06413395
Andrew Peller Limited,ADW-A,2021,1,18,10.2,Consumer Defensive,Beverages—Wineries & Distilleries,456730000,14.41,N/A,1.69,0.0214,0.221,23.84266693
Andrew Peller Limited,ADW-A,2021,1,19,10.07,Consumer Defensive,Beverages—Wineries & Distilleries,449520000,14.22,N/A,1.66,0.0211,0.221,23.11742239
Andrew Peller Limited,ADW-A,2021,1,20,10.13,Consumer Defensive,Beverages—Wineries & Distilleries,453410000,14.31,N/A,1.67,0.0214,0.221,23.39700411
Andrew Peller Limited,ADW-A,2021,1,21,10.15,Consumer Defensive,Beverages—Wineries & Distilleries,457850000,14.34,N/A,1.68,0.0212,0.221,23.59106933
Andrew Peller Limited,ADW-A,2021,1,22,10.23,Consumer Defensive,Beverages—Wineries & Distilleries,461260000,14.45,N/A,1.69,0.0212,0.221,23.9135331
Andrew Peller Limited,ADW-A,2021,1,25,10.5,Consumer Defensive,Beverages—Wineries & Distilleries,468850000,14.83,N/A,1.73,0.021,0.221,25.12820764
Andrew Peller Limited,ADW-A,2021,1,26,10.86,Consumer Defensive,Beverages—Wineries & Distilleries,484040000,15.34,N/A,1.79,0.0205,0.221,26.90700637
Andrew Peller Limited,ADW-A,2021,1,27,10.7,Consumer Defensive,Beverages—Wineries & Distilleries,478020000,15.11,N/A,1.77,0.0198,0.221,26.22543636
Andrew Peller Limited,ADW-A,2021,1,28,10.6,Consumer Defensive,Beverages—Wineries & Distilleries,475500000,14.97,N/A,1.75,0.0201,0.221,25.68130575
Andrew Peller Limited,ADW-A,2021,1,29,10.25,Consumer Defensive,Beverages—Wineries & Distilleries,460210000,14.48,N/A,1.69,0.021,0.221,23.96787463
Andrew Peller Limited,ADW-A,2021,2,1,10.21,Consumer Defensive,Beverages—Wineries & Distilleries,458410000,14.42,N/A,1.69,0.021,0.221,23.86856024
Andrew Peller Limited,ADW-A,2021,2,2,10.24,Consumer Defensive,Beverages—Wineries & Distilleries,460370000,14.47,N/A,1.69,0.0211,0.221,23.94897659
Andrew Peller Limited,ADW-A,2021,2,3,10.21,Consumer Defensive,Beverages—Wineries & Distilleries,458460000,14.42,N/A,1.69,0.021,0.221,23.86856024
Andrew Peller Limited,ADW-A,2021,2,4,10.16,Consumer Defensive,Beverages—Wineries & Distilleries,456550000,14.35,N/A,1.68,0.021,0.221,23.61214496
Andrew Peller Limited,ADW-A,2021,2,5,10.4,Consumer Defensive,Beverages—Wineries & Distilleries,467820000,14.69,N/A,1.72,0.021,0.221,24.74711068
Andrew Peller Limited,ADW-A,2021,2,8,10.48,Consumer Defensive,Beverages—Wineries & Distilleries,469100000,14.8,N/A,1.73,0.0207,0.221,25.08474576
Andrew Peller Limited,ADW-A,2021,2,9,10.33,Consumer Defensive,Beverages—Wineries & Distilleries,461650000,14.59,N/A,1.71,0.0205,0.221,24.44772171
Andrew Peller Limited,ADW-A,2021,2,9,10.33,Consumer Defensive,Beverages—Wineries & Distilleries,461650000,14.59,N/A,1.71,0.0205,0.221,24.44772171
Andrew Peller Limited,ADW-A,2021,2,10,10.17,Consumer Defensive,Beverages—Wineries & Distilleries,455870000,14.36,N/A,1.68,0.0208,0.221,23.63322884
Andrew Peller Limited,ADW-A,2021,2,11,10.25,Consumer Defensive,Beverages—Wineries & Distilleries,460970000,19.19,N/A,1.82,0.0211,0.221,34.20409362
Andrew Peller Limited,ADW-A,2021,2,12,10.2,Consumer Defensive,Beverages—Wineries & Distilleries,454870000,13.46,N/A,1.64,0.021,0.221,21.62037218
Andrew Peller Limited,ADW-A,2021,2,16,10.12,Consumer Defensive,Beverages—Wineries & Distilleries,459720000,13.35,N/A,1.62,0.0211,0.221,21.18009989
Andrew Peller Limited,ADW-A,2021,2,17,10.1,Consumer Defensive,Beverages—Wineries & Distilleries,459610000,13.32,N/A,1.62,0.0223,0.2068,21.10769833
Andrew Peller Limited,ADW-A,2021,2,18,10.16,Consumer Defensive,Beverages—Wineries & Distilleries,462710000,13.4,N/A,1.63,0.0223,0.2068,21.36554827
Andrew Peller Limited,ADW-A,2021,2,19,10.15,Consumer Defensive,Beverages—Wineries & Distilleries,461650000,13.39,N/A,1.63,0.0222,0.2068,21.35169243
Andrew Peller Limited,ADW-A,2021,2,22,10.14,Consumer Defensive,Beverages—Wineries & Distilleries,461290000,13.38,N/A,1.63,0.0222,0.2068,21.33574643
Andrew Peller Limited,ADW-A,2021,2,23,10.04,Consumer Defensive,Beverages—Wineries & Distilleries,456840000,13.25,N/A,1.61,0.0222,0.2068,20.86920368
Andrew Peller Limited,ADW-A,2021,2,24,9.98,Consumer Defensive,Beverages—Wineries & Distilleries,455120000,13.17,N/A,1.6,0.0225,0.2068,20.60831296
