Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Tanzanian Gold Corporation,TNX,2021,1,6,0.83,Basic Materials,Gold,167800000.0,N/A,N/A,5.06,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,7,0.83,Basic Materials,Gold,167800000.0,N/A,N/A,5.06,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,8,0.78,Basic Materials,Gold,157690000.0,N/A,N/A,4.76,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,11,0.81,Basic Materials,Gold,163760000.0,N/A,N/A,4.94,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,12,0.78,Basic Materials,Gold,157690000.0,N/A,N/A,4.76,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,13,0.8,Basic Materials,Gold,161740000.0,N/A,N/A,4.88,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,14,0.8,Basic Materials,Gold,161740000.0,N/A,N/A,4.88,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,15,0.79,Basic Materials,Gold,159720000.0,N/A,N/A,4.82,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,18,0.79,Basic Materials,Gold,164830000.0,N/A,N/A,4.91,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,19,0.79,Basic Materials,Gold,164830000.0,N/A,N/A,4.91,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,20,0.79,Basic Materials,Gold,164830000.0,N/A,N/A,4.91,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,21,0.81,Basic Materials,Gold,169000000.0,N/A,N/A,5.03,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,22,0.84,Basic Materials,Gold,175260000.0,N/A,N/A,5.22,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,25,0.9,Basic Materials,Gold,187780000.0,N/A,N/A,5.59,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,26,0.92,Basic Materials,Gold,192440000.0,N/A,N/A,5.71,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,27,0.85,Basic Materials,Gold,177800000.0,N/A,N/A,5.28,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,28,0.89,Basic Materials,Gold,186160000.0,N/A,N/A,5.53,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,1,29,0.97,Basic Materials,Gold,202900000.0,N/A,N/A,6.02,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,1,1.12,Basic Materials,Gold,234270000.0,N/A,N/A,6.96,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,2,0.99,Basic Materials,Gold,207080000.0,N/A,N/A,6.15,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,3,0.97,Basic Materials,Gold,202900000.0,N/A,N/A,6.02,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,4,0.95,Basic Materials,Gold,198710000.0,N/A,N/A,5.9,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,5,0.92,Basic Materials,Gold,192440000.0,N/A,N/A,5.71,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,8,0.97,Basic Materials,Gold,202900000.0,N/A,N/A,6.02,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,9,0.9,Basic Materials,Gold,188250000.0,N/A,N/A,5.59,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,10,1.12,Basic Materials,Gold,234270000.0,N/A,N/A,6.96,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,11,1.2,Basic Materials,Gold,251010000.0,N/A,N/A,7.45,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,12,1.14,Basic Materials,Gold,248160000.0,N/A,N/A,7.08,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,16,1.11,Basic Materials,Gold,241630000.0,N/A,N/A,6.89,N/A,0.0,N/A
Tanzanian Gold Corporation,TNX,2021,2,17,1.08,Basic Materials,Gold,270650000.0,N/A,N/A,6.71,N/A,0.0,N/A
