Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,6,0.29,Healthcare,Drug Manufacturers—Specialty & Generic,140160000.0,N/A,-0.05,0.8,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,7,0.29,Healthcare,Drug Manufacturers—Specialty & Generic,140160000.0,N/A,-0.05,0.8,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,8,0.28,Healthcare,Drug Manufacturers—Specialty & Generic,135320000.0,N/A,-0.06,0.77,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,11,0.3,Healthcare,Drug Manufacturers—Specialty & Generic,144990000.0,N/A,-0.06,0.82,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,12,0.29,Healthcare,Drug Manufacturers—Specialty & Generic,140160000.0,N/A,-0.06,0.8,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,13,0.31,Healthcare,Drug Manufacturers—Specialty & Generic,149820000.0,N/A,-0.06,0.85,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,14,0.35,Healthcare,Drug Manufacturers—Specialty & Generic,169150000.0,N/A,-0.06,0.96,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,15,0.36,Healthcare,Drug Manufacturers—Specialty & Generic,173990000.0,N/A,-0.06,0.99,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,18,0.36,Healthcare,Drug Manufacturers—Specialty & Generic,173990000.0,N/A,-0.06,0.99,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,19,0.35,Healthcare,Drug Manufacturers—Specialty & Generic,169150000.0,N/A,-0.06,0.96,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,20,0.355,Healthcare,Drug Manufacturers—Specialty & Generic,171570000.0,N/A,-0.06,0.98,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,21,0.35,Healthcare,Drug Manufacturers—Specialty & Generic,169150000.0,N/A,-0.06,0.96,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,22,0.34,Healthcare,Drug Manufacturers—Specialty & Generic,164320000.0,N/A,-0.06,0.93,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,25,0.32,Healthcare,Drug Manufacturers—Specialty & Generic,154650000.0,N/A,-0.06,0.88,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,26,0.335,Healthcare,Drug Manufacturers—Specialty & Generic,161900000.0,N/A,-0.06,0.92,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,27,0.31,Healthcare,Drug Manufacturers—Specialty & Generic,149820000.0,N/A,-0.06,0.85,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,28,0.31,Healthcare,Drug Manufacturers—Specialty & Generic,149820000.0,N/A,-0.06,0.85,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,1,29,0.3,Healthcare,Drug Manufacturers—Specialty & Generic,144990000.0,N/A,-0.06,0.82,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,2,1,0.285,Healthcare,Drug Manufacturers—Specialty & Generic,137740000.0,N/A,-0.06,0.78,N/A,0.0,N/A
The Green Organic Dutchman Holdings Ltd.,TGOD,2021,2,2,0.325,Healthcare,Drug Manufacturers—Specialty & Generic,157070000.0,N/A,-0.06,0.89,N/A,0.0,N/A
