Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
PrairieSky Royalty Ltd.,PSK,2021,1,6,10.72,Energy,Oil & Gas E&P,2390000000.0,59.23,2.79,1.02,0.0222,2.6842,59.10252396791235
PrairieSky Royalty Ltd.,PSK,2021,1,7,10.82,Energy,Oil & Gas E&P,2420000000.0,59.78,2.79,1.03,0.022400000000000003,2.6842,60.224374021909235
PrairieSky Royalty Ltd.,PSK,2021,1,8,10.8,Energy,Oil & Gas E&P,2410000000.0,59.67,2.99,1.03,0.0222,2.6842,60.12531794169439
PrairieSky Royalty Ltd.,PSK,2021,1,11,10.68,Energy,Oil & Gas E&P,2380000000.0,59.01,2.98,1.02,0.0222,2.6842,58.88299745646644
PrairieSky Royalty Ltd.,PSK,2021,1,12,11.15,Energy,Oil & Gas E&P,2490000000.0,61.6,2.98,1.06,0.0225,2.6842,63.85916870415649
PrairieSky Royalty Ltd.,PSK,2021,1,13,10.99,Energy,Oil & Gas E&P,2450000000.0,60.72,2.98,1.05,0.0215,2.6842,62.414096916299556
PrairieSky Royalty Ltd.,PSK,2021,1,14,11.48,Energy,Oil & Gas E&P,2560000000.0,63.43,2.98,1.1,0.0218,2.6842,68.28440007829322
PrairieSky Royalty Ltd.,PSK,2021,1,15,10.9,Energy,Oil & Gas E&P,2430000000.0,60.22,3.17,1.04,0.0209,2.6842,61.34665491233226
PrairieSky Royalty Ltd.,PSK,2021,1,18,10.79,Energy,Oil & Gas E&P,2410000000.0,59.61,3.17,1.03,0.022000000000000002,2.6842,60.076614481409
PrairieSky Royalty Ltd.,PSK,2021,1,19,11.33,Energy,Oil & Gas E&P,2530000000.0,62.6,3.17,1.08,0.0222,2.6842,66.13969868910195
PrairieSky Royalty Ltd.,PSK,2021,1,20,11.31,Energy,Oil & Gas E&P,2530000000.0,62.49,3.13,1.08,0.0212,2.6842,66.08813160987074
PrairieSky Royalty Ltd.,PSK,2021,1,21,10.97,Energy,Oil & Gas E&P,2450000000.0,60.61,3.13,1.05,0.0212,2.6842,62.31933019976498
PrairieSky Royalty Ltd.,PSK,2021,1,22,10.59,Energy,Oil & Gas E&P,2360000000.0,58.51,3.13,1.01,0.0219,2.6842,57.82865251003033
PrairieSky Royalty Ltd.,PSK,2021,1,25,10.72,Energy,Oil & Gas E&P,2390000000.0,59.23,3.13,1.02,0.0227,2.6842,59.073628630096806
