Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
dynaCERT Inc.,DYA,2021,1,6,0.57,Industrials,Specialty Industrial Machinery,209470000.0,N/A,N/A,8.77,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,7,0.56,Industrials,Specialty Industrial Machinery,205800000.0,N/A,N/A,8.62,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,8,0.54,Industrials,Specialty Industrial Machinery,198450000.0,N/A,N/A,8.31,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,11,0.58,Industrials,Specialty Industrial Machinery,213150000.0,N/A,N/A,8.92,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,12,0.58,Industrials,Specialty Industrial Machinery,213150000.0,N/A,N/A,8.92,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,13,0.74,Industrials,Specialty Industrial Machinery,271950000.0,N/A,N/A,11.38,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,14,0.85,Industrials,Specialty Industrial Machinery,312370000.0,N/A,N/A,13.08,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,15,0.77,Industrials,Specialty Industrial Machinery,282970000.0,N/A,N/A,11.85,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,18,0.78,Industrials,Specialty Industrial Machinery,286650000.0,N/A,N/A,12.0,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,19,0.74,Industrials,Specialty Industrial Machinery,271950000.0,N/A,N/A,11.38,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,20,0.73,Industrials,Specialty Industrial Machinery,268269999.99999997,N/A,N/A,11.23,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,21,0.73,Industrials,Specialty Industrial Machinery,268269999.99999997,N/A,N/A,11.23,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,22,0.7,Industrials,Specialty Industrial Machinery,257250000.0,N/A,N/A,10.77,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,25,0.72,Industrials,Specialty Industrial Machinery,264600000.00000003,N/A,N/A,11.08,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,26,0.74,Industrials,Specialty Industrial Machinery,271950000.0,N/A,N/A,11.38,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,27,0.7,Industrials,Specialty Industrial Machinery,257250000.0,N/A,N/A,10.77,N/A,0.0,N/A
dynaCERT Inc.,DYA,2021,1,28,0.69,Industrials,Specialty Industrial Machinery,253570000.0,N/A,N/A,10.62,N/A,0.0,N/A
