Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Gibson Energy Inc.,GEI,2021,1,6,21.09,Energy,Oil & Gas Midstream,3090000000.0,21.81,-8.54,4.17,0.0629,1.3776,85.56562235393734
Gibson Energy Inc.,GEI,2021,1,7,21.11,Energy,Oil & Gas Midstream,3090000000.0,21.83,-8.54,4.17,0.0645,1.3776,85.51535932362611
Gibson Energy Inc.,GEI,2021,1,8,20.7,Energy,Oil & Gas Midstream,3030000000.0,21.41,-8.77,4.09,0.0644,1.3776,82.26878992859828
Gibson Energy Inc.,GEI,2021,1,11,21.11,Energy,Oil & Gas Midstream,3090000000.0,21.83,-8.6,4.17,0.06570000000000001,1.3776,85.41906727972224
Gibson Energy Inc.,GEI,2021,1,12,21.84,Energy,Oil & Gas Midstream,3200000000.0,22.59,-8.6,4.32,0.0644,1.3776,91.68432919954904
Gibson Energy Inc.,GEI,2021,1,13,21.51,Energy,Oil & Gas Midstream,3150000000.0,22.24,-8.6,4.25,0.0623,1.3776,88.97674856443565
Gibson Energy Inc.,GEI,2021,1,14,22.1,Energy,Oil & Gas Midstream,3230000000.0,22.85,-8.6,4.37,0.0632,1.3776,93.91882994732883
Gibson Energy Inc.,GEI,2021,1,15,21.35,Energy,Oil & Gas Midstream,3120000000.0,22.08,-9.18,4.22,0.061500000000000006,1.3776,87.77918040508712
Gibson Energy Inc.,GEI,2021,1,18,21.08,Energy,Oil & Gas Midstream,3080000000.0,21.8,-8.87,4.17,0.0637,1.3776,85.4620663720974
Gibson Energy Inc.,GEI,2021,1,19,21.33,Energy,Oil & Gas Midstream,3120000000.0,22.06,-8.87,4.22,0.0645,1.3776,87.45251291686237
Gibson Energy Inc.,GEI,2021,1,20,21.04,Energy,Oil & Gas Midstream,3080000000.0,21.76,-8.86,4.16,0.0638,1.3776,85.09268659522466
Gibson Energy Inc.,GEI,2021,1,21,20.49,Energy,Oil & Gas Midstream,3000000000.0,21.19,-8.74,4.05,0.0646,1.3776,80.61196693593838
Gibson Energy Inc.,GEI,2021,1,22,20.42,Energy,Oil & Gas Midstream,2990000000.0,21.12,-8.84,4.04,0.0664,1.3776,80.0120030007502
Gibson Energy Inc.,GEI,2021,1,25,20.21,Energy,Oil & Gas Midstream,2960000000.0,20.9,-8.84,4.0,0.0666,1.3776,78.37989874367148
Gibson Energy Inc.,GEI,2021,1,26,19.62,Energy,Oil & Gas Midstream,2870000000.0,20.29,-8.49,3.88,0.0673,1.3776,73.76107935913052
