Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Treasury Metals Inc.,TML,2021,1,6,1.42,Basic Materials,Gold,159800000.0,N/A,N/A,0.94,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,7,1.42,Basic Materials,Gold,159800000.0,N/A,N/A,0.94,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,8,1.35,Basic Materials,Gold,151920000.0,N/A,N/A,0.9,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,11,1.33,Basic Materials,Gold,149670000.0,N/A,N/A,0.88,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,12,1.29,Basic Materials,Gold,145170000.0,N/A,N/A,0.86,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,13,1.29,Basic Materials,Gold,145170000.0,N/A,N/A,0.86,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,14,1.26,Basic Materials,Gold,141790000.0,N/A,N/A,0.84,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,15,1.25,Basic Materials,Gold,140660000.0,N/A,N/A,0.83,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,18,1.23,Basic Materials,Gold,138410000.0,N/A,N/A,0.82,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,19,1.27,Basic Materials,Gold,142920000.0,N/A,N/A,0.84,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,20,1.28,Basic Materials,Gold,144040000.0,N/A,N/A,0.85,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,21,1.27,Basic Materials,Gold,142920000.0,N/A,N/A,0.84,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,22,1.26,Basic Materials,Gold,141790000.0,N/A,N/A,0.84,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,25,1.27,Basic Materials,Gold,142920000.0,N/A,N/A,0.84,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,26,1.25,Basic Materials,Gold,140660000.0,N/A,N/A,0.83,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,27,1.25,Basic Materials,Gold,140660000.0,N/A,N/A,0.83,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,28,1.23,Basic Materials,Gold,138410000.0,N/A,N/A,0.82,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,1,29,1.28,Basic Materials,Gold,144040000.0,N/A,N/A,0.85,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,1,1.25,Basic Materials,Gold,140660000.0,N/A,N/A,0.83,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,2,1.1,Basic Materials,Gold,123790000.0,N/A,N/A,0.73,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,3,1.08,Basic Materials,Gold,121530000.0,N/A,N/A,0.72,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,4,1.06,Basic Materials,Gold,119280000.0,N/A,N/A,0.7,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,5,1.06,Basic Materials,Gold,119280000.0,N/A,N/A,0.7,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,8,1.08,Basic Materials,Gold,121530000.0,N/A,N/A,0.72,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,9,1.07,Basic Materials,Gold,120410000.0,N/A,N/A,0.71,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,10,1.08,Basic Materials,Gold,121530000.0,N/A,N/A,0.72,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,11,1.04,Basic Materials,Gold,117030000.0,N/A,N/A,0.69,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,12,1.05,Basic Materials,Gold,118160000.0,N/A,N/A,0.7,N/A,0.0,N/A
Treasury Metals Inc.,TML,2021,2,16,1.0,Basic Materials,Gold,112530000.0,N/A,N/A,0.66,N/A,0.0,N/A
