Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Journey Energy Inc.,JOY,2021,1,5,0.295,Energy,Oil & Gas E&P,12710000.0,N/A,0.01,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,7,0.32,Energy,Oil & Gas E&P,13790000.0,N/A,0.01,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,8,0.315,Energy,Oil & Gas E&P,13570000.0,N/A,0.02,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,11,0.3,Energy,Oil & Gas E&P,12930000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,12,0.305,Energy,Oil & Gas E&P,13140000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,13,0.31,Energy,Oil & Gas E&P,13360000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,14,0.34,Energy,Oil & Gas E&P,14650000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,15,0.3,Energy,Oil & Gas E&P,12930000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,18,0.27,Energy,Oil & Gas E&P,11630000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,19,0.31,Energy,Oil & Gas E&P,13360000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,20,0.345,Energy,Oil & Gas E&P,14870000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,21,0.305,Energy,Oil & Gas E&P,13140000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,22,0.325,Energy,Oil & Gas E&P,14000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,25,0.31,Energy,Oil & Gas E&P,13360000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,25,0.31,Energy,Oil & Gas E&P,13360000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,27,0.27,Energy,Oil & Gas E&P,11630000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,28,0.28,Energy,Oil & Gas E&P,12060000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,1,28,0.28,Energy,Oil & Gas E&P,12060000.0,N/A,N/A,N/A,N/A,N/A,N/A
Journey Energy Inc.,JOY,2021,2,1,0.345,Energy,Oil & Gas E&P,14870000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,2,1,0.345,Energy,Oil & Gas E&P,14870000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,2,2,0.36,Energy,Oil & Gas E&P,15510000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,2,3,0.37,Energy,Oil & Gas E&P,15940000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,2,4,0.36,Energy,Oil & Gas E&P,15510000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,2,5,0.37,Energy,Oil & Gas E&P,15940000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,2,8,0.385,Energy,Oil & Gas E&P,16590000.0,N/A,N/A,N/A,N/A,0.0,N/A
Journey Energy Inc.,JOY,2021,2,9,0.39,Energy,Oil & Gas E&P,16800000.0,N/A,N/A,N/A,N/A,0.0,N/A
