Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Northland Power Inc.,NPI,2021,1,6,46.8,Utilities,Utilities由enewable,9440000000.0,24.75,8.49,7.45,0.0263,0.6417,179.66237942122189
Northland Power Inc.,NPI,2021,1,7,48.17,Utilities,Utilities由enewable,9720000000.0,25.47,8.71,7.67,0.0263,0.6417,190.34872844197602
Northland Power Inc.,NPI,2021,1,8,50.8,Utilities,Utilities由enewable,10250000000.0,26.86,8.97,8.09,0.0263,0.6417,211.72892916301274
Northland Power Inc.,NPI,2021,1,11,49.18,Utilities,Utilities由enewable,9920000000.0,26.01,8.97,7.83,0.0236,0.6417,198.96277842907386
Northland Power Inc.,NPI,2021,1,12,48.32,Utilities,Utilities由enewable,9750000000.0,25.55,8.97,7.7,0.0236,0.6417,192.19910121141072
Northland Power Inc.,NPI,2021,1,13,47.2,Utilities,Utilities由enewable,9520000000.0,24.96,8.97,7.52,0.0248,0.6417,183.1569086651054
Northland Power Inc.,NPI,2021,1,14,46.99,Utilities,Utilities由enewable,9480000000.0,24.85,8.97,7.48,0.0254,0.6417,181.27364930758728
Northland Power Inc.,NPI,2021,1,15,46.55,Utilities,Utilities由enewable,9390000000.0,24.62,8.97,7.41,0.0255,0.6417,177.89780594831788
Northland Power Inc.,NPI,2021,1,18,46.65,Utilities,Utilities由enewable,9410000000.0,24.67,8.97,7.43,0.0258,0.6417,178.6879508676155
Northland Power Inc.,NPI,2021,1,19,47.04,Utilities,Utilities由enewable,9490000000.0,24.88,8.97,7.49,0.025699999999999997,0.6417,181.68197328653602
Northland Power Inc.,NPI,2021,1,20,48.26,Utilities,Utilities由enewable,9740000000.0,25.52,8.97,7.69,0.0255,0.6417,191.36889322281814
Northland Power Inc.,NPI,2021,1,21,49.24,Utilities,Utilities由enewable,9930000000.0,26.04,11.17,7.84,0.024900000000000002,0.6417,199.19367743194456
Northland Power Inc.,NPI,2021,1,22,49.74,Utilities,Utilities由enewable,10040000000.0,26.3,11.17,7.92,0.024399999999999998,0.6417,203.33463490823897
Northland Power Inc.,NPI,2021,1,25,49.02,Utilities,Utilities由enewable,9890000000.0,25.92,11.43,7.81,0.0241,0.6417,197.67132116004296
Northland Power Inc.,NPI,2021,1,26,48.84,Utilities,Utilities由enewable,9850000000.0,25.83,11.61,7.78,0.0245,0.6417,196.15168374816986
Northland Power Inc.,NPI,2021,1,27,47.66,Utilities,Utilities由enewable,9620000000.0,25.2,11.61,7.59,0.0245,0.6417,186.69399707174233
Northland Power Inc.,NPI,2021,1,28,46.69,Utilities,Utilities由enewable,9420000000.0,24.69,11.61,7.44,0.0252,0.6417,179.17830667186897
Northland Power Inc.,NPI,2021,1,29,46.85,Utilities,Utilities由enewable,9450000000.0,24.78,11.61,7.46,0.0256,0.6417,180.24453978159124
Northland Power Inc.,NPI,2021,2,1,47.11,Utilities,Utilities由enewable,9500000000.0,6.07,11.55,7.5,0.0256,0.6417,44.38865054602184
Northland Power Inc.,NPI,2021,2,2,47.96,Utilities,Utilities由enewable,9680000000.0,6.18,11.55,7.64,0.0256,0.6417,46.03666146645865
