Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
U.S. Financials Income Fund,USF-UN,2021,1,6,5.52,Financial Services,Asset Management,5070000.0,N/A,N/A,N/A,0.0911,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,7,5.66,Financial Services,Asset Management,5200000.0,N/A,N/A,N/A,0.0906,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,8,5.64,Financial Services,Asset Management,5180000.0,N/A,N/A,N/A,0.0906,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,11,5.66,Financial Services,Asset Management,5200000.0,N/A,N/A,N/A,0.08869999999999999,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,12,5.71,Financial Services,Asset Management,5240000.0,N/A,N/A,N/A,0.0883,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,13,5.68,Financial Services,Asset Management,5220000.0,N/A,N/A,N/A,0.0883,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,13,5.68,Financial Services,Asset Management,5220000.0,N/A,N/A,N/A,0.0876,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,13,5.68,Financial Services,Asset Management,5220000.0,N/A,N/A,N/A,0.08800000000000001,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,13,5.68,Financial Services,Asset Management,5220000.0,N/A,N/A,N/A,0.08800000000000001,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,13,5.68,Financial Services,Asset Management,5220000.0,N/A,N/A,N/A,0.08800000000000001,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,13,5.68,Financial Services,Asset Management,5220000.0,N/A,N/A,N/A,0.08800000000000001,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,21,5.63,Financial Services,Asset Management,5170000.0,N/A,N/A,N/A,0.08800000000000001,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,21,5.63,Financial Services,Asset Management,5170000.0,N/A,N/A,N/A,0.0888,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,21,5.63,Financial Services,Asset Management,5170000.0,N/A,N/A,N/A,0.0888,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,26,5.57,Financial Services,Asset Management,5120000.0,N/A,N/A,N/A,0.0888,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,27,5.53,Financial Services,Asset Management,5080000.0,N/A,N/A,N/A,0.0898,N/A,N/A
U.S. Financials Income Fund,USF-UN,2021,1,28,5.56,Financial Services,Asset Management,5110000.0,N/A,N/A,N/A,0.0904,N/A,N/A
