Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Caribbean Utilities Company Ltd.,CUP-U,2021,1,6,15.0,Utilities,Utilities由egulated Electric,559190000.0,21.13,3.77,2.09,0.0466,0.9891,42.19539461112173
Caribbean Utilities Company Ltd.,CUP-U,2021,1,7,15.0,Utilities,Utilities由egulated Electric,559190000.0,21.13,3.77,2.09,0.0467,0.9891,42.19136333237795
Caribbean Utilities Company Ltd.,CUP-U,2021,1,8,15.0,Utilities,Utilities由egulated Electric,559190000.0,21.13,3.77,2.09,0.0467,0.9891,42.19136333237795
Caribbean Utilities Company Ltd.,CUP-U,2021,1,11,15.0,Utilities,Utilities由egulated Electric,559190000.0,21.13,3.77,2.09,0.0467,0.9891,42.19136333237795
Caribbean Utilities Company Ltd.,CUP-U,2021,1,12,15.0,Utilities,Utilities由egulated Electric,559190000.0,21.13,3.77,2.09,0.0467,0.9891,42.19136333237795
Caribbean Utilities Company Ltd.,CUP-U,2021,1,13,14.65,Utilities,Utilities由egulated Electric,546140000.0,20.63,3.77,2.04,0.0467,0.9891,40.20750931498997
Caribbean Utilities Company Ltd.,CUP-U,2021,1,14,14.95,Utilities,Utilities由egulated Electric,557330000.0,21.06,3.77,2.08,0.0478,0.9891,41.806451612903224
Caribbean Utilities Company Ltd.,CUP-U,2021,1,15,14.6,Utilities,Utilities由egulated Electric,544280000.0,20.56,3.77,2.04,0.046799999999999994,0.9891,40.06725257928927
Caribbean Utilities Company Ltd.,CUP-U,2021,1,18,14.3,Utilities,Utilities由egulated Electric,533100000.0,20.14,3.77,1.99,0.0479,0.9891,38.246588414925085
Caribbean Utilities Company Ltd.,CUP-U,2021,1,18,14.3,Utilities,Utilities由egulated Electric,533100000.0,20.14,3.77,1.99,0.049,0.9891,38.206482364156344
Caribbean Utilities Company Ltd.,CUP-U,2021,1,20,14.55,Utilities,Utilities由egulated Electric,542420000.0,20.49,3.77,2.03,0.049,0.9891,39.65176358436606
Caribbean Utilities Company Ltd.,CUP-U,2021,1,21,14.55,Utilities,Utilities由egulated Electric,542420000.0,20.49,3.77,2.03,0.0481,0.9891,39.68581242247877
Caribbean Utilities Company Ltd.,CUP-U,2021,1,22,14.35,Utilities,Utilities由egulated Electric,534960000.00000006,20.21,3.77,2.0,0.0481,0.9891,38.56502242152467
Caribbean Utilities Company Ltd.,CUP-U,2021,1,22,14.35,Utilities,Utilities由egulated Electric,534960000.00000006,20.21,3.77,2.0,0.048799999999999996,0.9891,38.53928299008391
Caribbean Utilities Company Ltd.,CUP-U,2021,1,26,14.7,Utilities,Utilities由egulated Electric,548010000.0,20.7,3.77,2.05,0.048799999999999996,0.9891,40.46052631578947
Caribbean Utilities Company Ltd.,CUP-U,2021,1,26,14.7,Utilities,Utilities由egulated Electric,548010000.0,20.7,3.77,2.05,0.047599999999999996,0.9891,40.50687285223367
Caribbean Utilities Company Ltd.,CUP-U,2021,1,28,14.5,Utilities,Utilities由egulated Electric,540550000.0,20.42,3.77,2.02,0.047599999999999996,0.9891,39.3741886216113
Caribbean Utilities Company Ltd.,CUP-U,2021,1,29,14.41,Utilities,Utilities由egulated Electric,537200000.0,20.3,3.77,2.01,0.048600000000000004,0.9891,38.91188251001335
Caribbean Utilities Company Ltd.,CUP-U,2021,2,1,14.69,Utilities,Utilities由egulated Electric,547640000.0,20.69,3.77,2.05,0.048600000000000004,0.9891,40.44869349609002
Caribbean Utilities Company Ltd.,CUP-U,2021,2,2,14.56,Utilities,Utilities由egulated Electric,542790000.0,20.51,3.77,2.03,0.04769999999999999,0.9891,39.73971556743342
Caribbean Utilities Company Ltd.,CUP-U,2021,2,3,14.7,Utilities,Utilities由egulated Electric,548010000.0,20.7,3.77,2.05,0.0481,0.9891,40.48754889800591
Caribbean Utilities Company Ltd.,CUP-U,2021,2,4,14.7,Utilities,Utilities由egulated Electric,548010000.0,20.7,3.77,2.05,0.0481,0.9891,40.48754889800591
Caribbean Utilities Company Ltd.,CUP-U,2021,2,5,14.7,Utilities,Utilities由egulated Electric,548010000.0,20.7,3.77,2.05,0.047599999999999996,0.9891,40.50687285223367
Caribbean Utilities Company Ltd.,CUP-U,2021,2,8,14.7,Utilities,Utilities由egulated Electric,548010000.0,20.7,3.77,2.05,0.047599999999999996,0.9891,40.50687285223367
Caribbean Utilities Company Ltd.,CUP-U,2021,2,9,14.96,Utilities,Utilities由egulated Electric,557700000.0,21.07,3.77,2.09,0.047599999999999996,0.9891,42.03541428025964
Caribbean Utilities Company Ltd.,CUP-U,2021,2,10,14.8,Utilities,Utilities由egulated Electric,551740000.0,20.85,3.77,2.06,0.046799999999999994,0.9891,41.030760412686284
Caribbean Utilities Company Ltd.,CUP-U,2021,2,11,15.01,Utilities,Utilities由egulated Electric,559570000.0,21.14,3.77,2.09,0.0473,0.9891,42.18714790413445
Caribbean Utilities Company Ltd.,CUP-U,2021,2,12,15.11,Utilities,Utilities由egulated Electric,563290000.0,21.28,3.77,2.11,0.0466,0.9891,42.901586088285875
Caribbean Utilities Company Ltd.,CUP-U,2021,2,16,15.2,Utilities,Utilities由egulated Electric,566650000.0,20.68,3.77,1.95,0.0463,0.9891,38.541527286629076
