Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Stelco Holdings Inc.,STLC,2021,1,6,25.84,Basic Materials,Steel,2290000000.0,N/A,1.08,4.1,N/A,1.7390999999999999,N/A
Stelco Holdings Inc.,STLC,2021,1,7,24.97,Basic Materials,Steel,2220000000.0,N/A,1.17,3.97,N/A,1.7390999999999999,N/A
Stelco Holdings Inc.,STLC,2021,1,8,24.63,Basic Materials,Steel,2190000000.0,N/A,1.13,3.91,N/A,1.7390999999999999,N/A
Stelco Holdings Inc.,STLC,2021,1,11,24.9,Basic Materials,Steel,2210000000.0,N/A,1.12,3.96,N/A,1.7390999999999999,N/A
Stelco Holdings Inc.,STLC,2021,1,12,25.41,Basic Materials,Steel,2250000000.0,N/A,1.12,4.04,N/A,1.7390999999999999,N/A
Stelco Holdings Inc.,STLC,2021,1,13,24.51,Basic Materials,Steel,2170000000.0,N/A,1.12,3.89,N/A,1.7390999999999999,N/A
Stelco Holdings Inc.,STLC,2021,1,14,24.63,Basic Materials,Steel,2190000000.0,N/A,1.12,3.91,N/A,1.7390999999999999,N/A
Stelco Holdings Inc.,STLC,2021,1,15,23.68,Basic Materials,Steel,2100000000.0,N/A,1.12,3.76,N/A,1.7390999999999999,N/A
Stelco Holdings Inc.,STLC,2021,1,18,23.65,Basic Materials,Steel,2100000000.0,N/A,1.12,3.76,N/A,1.7390999999999999,N/A
Stelco Holdings Inc.,STLC,2021,1,19,23.74,Basic Materials,Steel,2109999999.9999998,N/A,1.12,3.77,N/A,1.7390999999999999,N/A
