Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Postmedia Network Canada Corp.,PNC-B,2021,1,6,1.68,Communication Services,Publishing,157480000.0,N/A,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,6,1.68,Communication Services,Publishing,157470000.0,N/A,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,8,1.7,Communication Services,Publishing,159350000.0,N/A,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,8,1.7,Communication Services,Publishing,159350000.0,N/A,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,12,1.69,Communication Services,Publishing,158410000.0,N/A,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,12,1.69,Communication Services,Publishing,158420000.0,N/A,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,12,1.69,Communication Services,Publishing,158420000.0,N/A,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,12,1.69,Communication Services,Publishing,158420000.0,N/A,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,18,1.51,Communication Services,Publishing,158410000.0,3.57,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,19,1.51,Communication Services,Publishing,141550000.0,3.57,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,20,1.4,Communication Services,Publishing,131240000.00000001,3.31,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,20,1.4,Communication Services,Publishing,131240000.00000001,3.31,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,22,1.49,Communication Services,Publishing,139680000.0,3.52,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-B,2021,1,22,1.49,Communication Services,Publishing,139680000.0,3.52,N/A,N/A,N/A,0.0,N/A
