Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Rogers Sugar Inc.,RSI,2021,1,6,5.6,Consumer Defensive,Confectioners,579810000.0,16.47,N/A,2.15,0.0637,1.0588,33.28993137162733
Rogers Sugar Inc.,RSI,2021,1,7,5.63,Consumer Defensive,Confectioners,582910000.0,16.56,N/A,2.16,0.0643,1.0588,33.608569012496474
Rogers Sugar Inc.,RSI,2021,1,8,5.64,Consumer Defensive,Confectioners,583950000.0,16.59,N/A,2.16,0.0643,1.0588,33.66945410128723
Rogers Sugar Inc.,RSI,2021,1,11,5.62,Consumer Defensive,Confectioners,581880000.0,16.53,N/A,2.15,0.0638,1.0588,33.40806542583192
Rogers Sugar Inc.,RSI,2021,1,12,5.56,Consumer Defensive,Confectioners,575670000.0,16.35,N/A,2.13,0.0638,1.0588,32.736886632825716
Rogers Sugar Inc.,RSI,2021,1,13,5.48,Consumer Defensive,Confectioners,567380000.0,16.12,N/A,2.1,0.0647,1.0588,31.7948717948718
Rogers Sugar Inc.,RSI,2021,1,14,5.53,Consumer Defensive,Confectioners,572560000.0,16.26,N/A,2.12,0.0647,1.0588,32.376444068751766
Rogers Sugar Inc.,RSI,2021,1,15,5.55,Consumer Defensive,Confectioners,574630000.0,16.32,N/A,2.13,0.06509999999999999,1.0588,32.63693549901418
Rogers Sugar Inc.,RSI,2021,1,18,5.59,Consumer Defensive,Confectioners,578770000.0,16.44,N/A,2.14,0.0649,1.0588,33.03746830688328
Rogers Sugar Inc.,RSI,2021,1,19,5.65,Consumer Defensive,Confectioners,584980000.0,16.62,N/A,2.16,0.0644,1.0588,33.72717023675311
Rogers Sugar Inc.,RSI,2021,1,20,5.64,Consumer Defensive,Confectioners,583950000.0,16.59,N/A,2.16,0.0637,1.0588,33.68844599041083
Rogers Sugar Inc.,RSI,2021,1,21,5.64,Consumer Defensive,Confectioners,583950000.0,16.59,N/A,2.16,0.0638,1.0588,33.68527918781726
Rogers Sugar Inc.,RSI,2021,1,22,5.58,Consumer Defensive,Confectioners,577740000.0,16.41,N/A,2.14,0.0638,1.0588,33.01128031584884
