Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Domtar Corporation,UFS,2021,1,6,43.1,Basic Materials,Paper & Paper Products,2400000000.0,N/A,N/A,1.08,N/A,N/A,N/A
Domtar Corporation,UFS,2021,1,7,43.85,Basic Materials,Paper & Paper Products,2420000000.0,N/A,N/A,1.09,N/A,N/A,N/A
Domtar Corporation,UFS,2021,1,8,41.68,Basic Materials,Paper & Paper Products,2300000000.0,N/A,N/A,1.04,N/A,N/A,N/A
Domtar Corporation,UFS,2021,1,11,40.64,Basic Materials,Paper & Paper Products,2240000000.0,N/A,N/A,1.01,N/A,N/A,N/A
Domtar Corporation,UFS,2021,1,12,41.03,Basic Materials,Paper & Paper Products,2260000000.0,N/A,N/A,1.02,N/A,N/A,N/A
Domtar Corporation,UFS,2021,1,13,40.52,Basic Materials,Paper & Paper Products,2240000000.0,N/A,N/A,1.01,N/A,N/A,N/A
Domtar Corporation,UFS,2021,1,14,39.78,Basic Materials,Paper & Paper Products,2200000000.0,N/A,N/A,0.99,N/A,N/A,N/A
Domtar Corporation,UFS,2021,1,15,39.96,Basic Materials,Paper & Paper Products,2220000000.0,N/A,N/A,1.0,N/A,N/A,N/A
Domtar Corporation,UFS,2021,1,18,40.1,Basic Materials,Paper & Paper Products,2200000000.0,N/A,N/A,1.0,N/A,N/A,N/A
Domtar Corporation,UFS,2021,1,19,41.61,Basic Materials,Paper & Paper Products,2320000000.0,N/A,N/A,1.04,N/A,N/A,N/A
Domtar Corporation,UFS,2021,1,20,41.97,Basic Materials,Paper & Paper Products,2320000000.0,N/A,N/A,1.05,N/A,N/A,N/A
