Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Liberty Gold Corp.,LGD,2021,1,6,1.74,Basic Materials,Gold,429960000,66.92,N/A,10.36,N/A,0,693.2912
Liberty Gold Corp.,LGD,2021,1,7,1.72,Basic Materials,Gold,425020000,66.15,N/A,10.24,N/A,0,677.376
Liberty Gold Corp.,LGD,2021,1,8,1.65,Basic Materials,Gold,407720000,63.46,N/A,9.82,N/A,0,623.1772
Liberty Gold Corp.,LGD,2021,1,11,1.63,Basic Materials,Gold,402780000,62.69,N/A,9.7,N/A,0,608.093
Liberty Gold Corp.,LGD,2021,1,12,1.64,Basic Materials,Gold,405250000,63.08,N/A,9.76,N/A,0,615.6608
Liberty Gold Corp.,LGD,2021,1,13,1.6,Basic Materials,Gold,395370000.0,61.54,N/A,9.52,N/A,0.0,585.8607999999999
Liberty Gold Corp.,LGD,2021,1,14,1.6,Basic Materials,Gold,395370000.0,61.54,N/A,9.52,N/A,0.0,585.8607999999999
Liberty Gold Corp.,LGD,2021,1,15,1.55,Basic Materials,Gold,383010000.0,59.62,N/A,9.23,N/A,0.0,550.2926
Liberty Gold Corp.,LGD,2021,1,18,1.5,Basic Materials,Gold,370660000.0,57.69,N/A,8.93,N/A,0.0,515.1717
Liberty Gold Corp.,LGD,2021,1,19,1.6,Basic Materials,Gold,395370000.0,61.54,N/A,9.52,N/A,0.0,585.8607999999999
Liberty Gold Corp.,LGD,2021,1,20,1.58,Basic Materials,Gold,390430000.0,60.77,N/A,9.4,N/A,0.0,571.238
Liberty Gold Corp.,LGD,2021,1,21,1.64,Basic Materials,Gold,405250000.0,63.08,N/A,9.76,N/A,0.0,615.6608
Liberty Gold Corp.,LGD,2021,1,22,1.61,Basic Materials,Gold,397840000.0,61.92,N/A,9.58,N/A,0.0,593.1936000000001
Liberty Gold Corp.,LGD,2021,1,25,1.55,Basic Materials,Gold,383010000.0,59.62,N/A,9.23,N/A,0.0,550.2926
Liberty Gold Corp.,LGD,2021,1,26,1.6,Basic Materials,Gold,395370000.0,61.54,N/A,9.52,N/A,0.0,585.8607999999999
Liberty Gold Corp.,LGD,2021,1,27,1.54,Basic Materials,Gold,380540000.0,59.23,N/A,9.17,N/A,0.0,543.1391
Liberty Gold Corp.,LGD,2021,1,28,1.59,Basic Materials,Gold,392900000.0,61.15,N/A,9.46,N/A,0.0,578.479
Liberty Gold Corp.,LGD,2021,1,29,1.52,Basic Materials,Gold,397330000.0,58.46,N/A,9.05,N/A,0.0,529.0630000000001
Liberty Gold Corp.,LGD,2021,2,1,1.61,Basic Materials,Gold,420850000.0,61.92,N/A,9.58,N/A,0.0,593.1936000000001
Liberty Gold Corp.,LGD,2021,2,2,1.56,Basic Materials,Gold,407780000.0,60.0,N/A,9.29,N/A,0.0,557.4
Liberty Gold Corp.,LGD,2021,2,3,1.61,Basic Materials,Gold,420850000.0,61.92,N/A,9.58,N/A,0.0,593.1936000000001
Liberty Gold Corp.,LGD,2021,2,4,1.62,Basic Materials,Gold,423470000.0,62.31,N/A,9.64,N/A,0.0,600.6684
Liberty Gold Corp.,LGD,2021,2,5,1.59,Basic Materials,Gold,415630000.0,61.15,N/A,9.46,N/A,0.0,578.479
Liberty Gold Corp.,LGD,2021,2,8,1.71,Basic Materials,Gold,446990000.0,65.77,N/A,10.18,N/A,0.0,669.5386
Liberty Gold Corp.,LGD,2021,2,9,1.7,Basic Materials,Gold,444380000.0,65.38,N/A,10.12,N/A,0.0,661.6456
Liberty Gold Corp.,LGD,2021,2,9,1.7,Basic Materials,Gold,444380000.0,65.38,N/A,10.12,N/A,0.0,661.6456
Liberty Gold Corp.,LGD,2021,2,10,1.66,Basic Materials,Gold,433920000.0,63.85,N/A,9.88,N/A,0.0,630.8380000000001
Liberty Gold Corp.,LGD,2021,2,11,1.61,Basic Materials,Gold,420850000.0,61.92,N/A,9.58,N/A,0.0,593.1936000000001
Liberty Gold Corp.,LGD,2021,2,12,1.66,Basic Materials,Gold,433920000.0,63.85,N/A,9.88,N/A,0.0,630.8380000000001
Liberty Gold Corp.,LGD,2021,2,16,1.62,Basic Materials,Gold,423470000.0,62.31,N/A,9.64,N/A,0.0,600.6684
