Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Pizza Pizza Royalty Corp.,PZA,2021,1,6,9.21,Consumer Cyclical,Restaurants,226740000.0,11.51,N/A,1.03,0.0716,0.9213,11.063176558417318
Pizza Pizza Royalty Corp.,PZA,2021,1,7,9.17,Consumer Cyclical,Restaurants,225750000.0,11.46,N/A,1.03,0.0717,0.9213,11.01408976392647
Pizza Pizza Royalty Corp.,PZA,2021,1,8,9.19,Consumer Cyclical,Restaurants,226240000.0,11.49,N/A,1.03,0.0717,0.9213,11.042922459643556
Pizza Pizza Royalty Corp.,PZA,2021,1,11,9.32,Consumer Cyclical,Restaurants,229440000.0,11.65,N/A,1.04,0.0718,0.9213,11.304347826086957
Pizza Pizza Royalty Corp.,PZA,2021,1,12,9.32,Consumer Cyclical,Restaurants,229440000.0,11.65,N/A,1.04,0.0708,0.9213,11.31490474411655
Pizza Pizza Royalty Corp.,PZA,2021,1,13,9.28,Consumer Cyclical,Restaurants,228460000.0,11.6,N/A,1.04,0.0708,0.9213,11.266342921180426
Pizza Pizza Royalty Corp.,PZA,2021,1,14,9.32,Consumer Cyclical,Restaurants,229440000.0,11.65,N/A,1.04,0.0708,0.9213,11.31490474411655
Pizza Pizza Royalty Corp.,PZA,2021,1,15,9.33,Consumer Cyclical,Restaurants,229690000.0,11.66,N/A,1.04,0.0711,0.9213,11.321445243207918
Pizza Pizza Royalty Corp.,PZA,2021,1,18,9.46,Consumer Cyclical,Restaurants,232890000.0,11.82,N/A,1.06,0.0698,0.9213,11.711721817162086
Pizza Pizza Royalty Corp.,PZA,2021,1,19,9.44,Consumer Cyclical,Restaurants,232400000.0,11.8,N/A,1.06,0.0698,0.9213,11.691905028977379
Pizza Pizza Royalty Corp.,PZA,2021,1,20,9.61,Consumer Cyclical,Restaurants,236580000.0,12.01,N/A,1.07,0.0699,0.9213,12.011122534816337
Pizza Pizza Royalty Corp.,PZA,2021,1,21,9.71,Consumer Cyclical,Restaurants,239040000.0,12.14,N/A,1.09,0.0687,0.9213,12.38195938991298
Pizza Pizza Royalty Corp.,PZA,2021,1,22,9.5,Consumer Cyclical,Restaurants,233870000.0,11.88,N/A,1.06,0.0695,0.9213,11.774474053295933
Pizza Pizza Royalty Corp.,PZA,2021,1,25,9.71,Consumer Cyclical,Restaurants,239040000.0,12.14,N/A,1.09,0.0695,0.9213,12.37269752220664
Pizza Pizza Royalty Corp.,PZA,2021,1,26,9.76,Consumer Cyclical,Restaurants,240280000.0,12.2,N/A,1.09,0.0676,0.9213,12.45597602098164
Pizza Pizza Royalty Corp.,PZA,2021,1,27,9.85,Consumer Cyclical,Restaurants,242490000.0,12.31,N/A,1.1,0.0676,0.9213,12.683589359310604
Pizza Pizza Royalty Corp.,PZA,2021,1,28,9.59,Consumer Cyclical,Restaurants,236090000.0,11.99,N/A,1.07,0.0688,0.9213,12.003461826347307
Pizza Pizza Royalty Corp.,PZA,2021,1,29,9.45,Consumer Cyclical,Restaurants,232640000.0,11.81,N/A,1.06,0.0698,0.9213,11.701813423069733
Pizza Pizza Royalty Corp.,PZA,2021,2,1,9.62,Consumer Cyclical,Restaurants,236830000.0,12.02,N/A,1.08,0.06860000000000001,0.9213,12.148231330713083
Pizza Pizza Royalty Corp.,PZA,2021,2,2,9.61,Consumer Cyclical,Restaurants,236580000.0,12.01,N/A,1.07,0.06860000000000001,0.9213,12.025734606026576
Pizza Pizza Royalty Corp.,PZA,2021,2,3,9.65,Consumer Cyclical,Restaurants,237570000.0,12.06,N/A,1.08,0.06860000000000001,0.9213,12.188658057271196
