Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
LXR and Co. Inc.,LXR,2021,1,6,0.24,Consumer Cyclical,Specialty Retail,22270000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,7,0.25,Consumer Cyclical,Specialty Retail,23200000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,8,0.22,Consumer Cyclical,Specialty Retail,20410000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,11,0.23,Consumer Cyclical,Specialty Retail,21340000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,12,0.23,Consumer Cyclical,Specialty Retail,21340000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,13,0.22,Consumer Cyclical,Specialty Retail,20410000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,14,0.205,Consumer Cyclical,Specialty Retail,19020000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,15,0.205,Consumer Cyclical,Specialty Retail,19020000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,18,0.195,Consumer Cyclical,Specialty Retail,18090000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,19,0.195,Consumer Cyclical,Specialty Retail,18090000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,20,0.19,Consumer Cyclical,Specialty Retail,17630000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,21,0.18,Consumer Cyclical,Specialty Retail,16700000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,22,0.185,Consumer Cyclical,Specialty Retail,17160000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,25,0.185,Consumer Cyclical,Specialty Retail,17160000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,26,0.18,Consumer Cyclical,Specialty Retail,16700000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,27,0.14,Consumer Cyclical,Specialty Retail,12990000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXR and Co. Inc.,LXR,2021,1,28,0.16,Consumer Cyclical,Specialty Retail,14850000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,1,29,0.16,Consumer Cyclical,Specialty Retail,14850000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,1,0.155,Consumer Cyclical,Specialty Retail,14380000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,1,0.155,Consumer Cyclical,Specialty Retail,14380000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,2,0.155,Consumer Cyclical,Specialty Retail,14380000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,3,0.155,Consumer Cyclical,Specialty Retail,14380000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,4,0.16,Consumer Cyclical,Specialty Retail,14850000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,5,0.165,Consumer Cyclical,Specialty Retail,15310000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,8,0.165,Consumer Cyclical,Specialty Retail,15310000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,9,0.17,Consumer Cyclical,Specialty Retail,15770000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,10,0.195,Consumer Cyclical,Specialty Retail,18090000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,11,0.2,Consumer Cyclical,Specialty Retail,18560000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,12,0.195,Consumer Cyclical,Specialty Retail,18090000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,16,0.2,Consumer Cyclical,Specialty Retail,18560000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,17,0.185,Consumer Cyclical,Specialty Retail,17160000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,18,0.18,Consumer Cyclical,Specialty Retail,16700000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,19,0.18,Consumer Cyclical,Specialty Retail,16700000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,22,0.165,Consumer Cyclical,Specialty Retail,15310000.0,N/A,N/A,N/A,N/A,0.0,N/A
LXRandCo Inc.,LXR,2021,2,23,0.16,Consumer Cyclical,Specialty Retail,14850000.0,N/A,N/A,N/A,N/A,0.0,N/A
