Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Postmedia Network Canada Corp.,PNC-A,2020,12,15,1.5,Communication Services,Publishing,149980000,N/A,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2020,12,15,1.5,Communication Services,Publishing,157470000,N/A,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2020,12,15,1.5,Communication Services,Publishing,157470000,N/A,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2020,12,15,1.5,Communication Services,Publishing,159350000,N/A,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,12,1.59,Communication Services,Publishing,168910000,N/A,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,12,1.59,Communication Services,Publishing,158420000,N/A,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,12,1.59,Communication Services,Publishing,158420000,N/A,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,15,1.51,Communication Services,Publishing,150450000,N/A,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,15,1.51,Communication Services,Publishing,158410000,3.57,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,19,1.54,Communication Services,Publishing,144360000,3.64,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,20,1.43,Communication Services,Publishing,134050000,3.38,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,21,1.55,Communication Services,Publishing,142250000,3.66,N/A,N/A,N/A,0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,21,1.55,Communication Services,Publishing,131240000.00000001,3.66,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,21,1.55,Communication Services,Publishing,139680000.0,3.66,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,21,1.55,Communication Services,Publishing,139680000.0,3.66,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,27,1.5,Communication Services,Publishing,145140000.0,3.55,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,27,1.5,Communication Services,Publishing,149980000.0,3.55,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,27,1.5,Communication Services,Publishing,148110000.0,3.55,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,27,1.5,Communication Services,Publishing,148110000.0,3.55,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,27,1.5,Communication Services,Publishing,148110000.0,3.55,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,27,1.5,Communication Services,Publishing,148110000.0,3.55,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,1,27,1.5,Communication Services,Publishing,148110000.0,3.55,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,2,5,1.44,Communication Services,Publishing,152970000.0,3.4,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,2,8,1.62,Communication Services,Publishing,162400000.0,3.83,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,2,9,1.69,Communication Services,Publishing,161350000.0,4.0,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,2,9,1.69,Communication Services,Publishing,154670000.0,4.0,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,2,11,1.78,Communication Services,Publishing,154680000.0,4.21,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,2,12,1.7,Communication Services,Publishing,149990000.0,4.02,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,2,16,1.64,Communication Services,Publishing,144700000.0,3.88,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,2,16,1.64,Communication Services,Publishing,149990000.0,3.88,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,2,18,1.6,Communication Services,Publishing,146330000.0,3.78,N/A,N/A,N/A,0.0,N/A
Postmedia Network Canada Corp.,PNC-A,2021,2,18,1.6,Communication Services,Publishing,149980000.0,3.78,N/A,N/A,N/A,0.0,N/A
