Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Enghouse Systems Limited,ENGH,2021,1,6,62.7,Technology,Software—Application,3470000000.0,35.42,4.09,6.99,0.0087,0.2768,245.45038167938932
Enghouse Systems Limited,ENGH,2021,1,7,63.83,Technology,Software—Application,3530000000.0,36.06,4.09,7.12,0.0086,0.2768,254.55800118976802
Enghouse Systems Limited,ENGH,2021,1,8,64.6,Technology,Software—Application,3580000000.0,36.5,4.19,7.2,0.0085,0.2768,260.58502726822013
Enghouse Systems Limited,ENGH,2021,1,11,65.31,Technology,Software—Application,3610000000.0,36.9,4.19,7.28,0.0084,0.2768,266.39428798096
Enghouse Systems Limited,ENGH,2021,1,12,65.45,Technology,Software—Application,3620000000.0,36.98,4.19,7.3,0.0083,0.2768,267.73182584548243
Enghouse Systems Limited,ENGH,2021,1,13,65.47,Technology,Software—Application,3620000000.0,36.99,4.19,7.3,0.0083,0.2768,267.80422493305565
Enghouse Systems Limited,ENGH,2021,1,14,63.47,Technology,Software—Application,3510000000.0,35.86,4.19,7.08,0.008199999999999999,0.2768,251.82384447530254
Enghouse Systems Limited,ENGH,2021,1,15,63.25,Technology,Software—Application,3500000000.0,35.73,4.19,7.05,0.0085,0.2768,249.77342588001983
Enghouse Systems Limited,ENGH,2021,1,18,63.5,Technology,Software—Application,3510000000.0,35.88,4.19,7.08,0.0085,0.2768,251.88934060485872
Enghouse Systems Limited,ENGH,2021,1,19,63.74,Technology,Software—Application,3530000000.0,36.01,4.19,7.11,0.0085,0.2768,253.87317798710956
Enghouse Systems Limited,ENGH,2021,1,20,64.42,Technology,Software—Application,3570000000.0,36.4,4.19,7.18,0.0085,0.2768,259.14923153197816
Enghouse Systems Limited,ENGH,2021,1,21,63.83,Technology,Software—Application,3530000000.0,36.06,4.19,7.12,0.0084,0.2768,254.60848869496235
Enghouse Systems Limited,ENGH,2021,1,22,63.16,Technology,Software—Application,3500000000.0,35.68,4.19,7.04,0.0085,0.2768,249.0701041150223
Enghouse Systems Limited,ENGH,2021,1,25,63.48,Technology,Software—Application,3510000000.0,35.86,4.19,7.08,0.0085,0.2768,251.74893406048588
Enghouse Systems Limited,ENGH,2021,1,26,61.85,Technology,Software—Application,3420000000.0,34.94,6.81,6.9,0.0085,0.2768,239.05404065443727
Enghouse Systems Limited,ENGH,2021,1,27,60.18,Technology,Software—Application,3330000000.0,34.0,4.19,6.71,0.0087,0.2768,226.1723009814613
Enghouse Systems Limited,ENGH,2021,1,28,60.65,Technology,Software—Application,3360000000.0,34.27,4.19,6.76,0.009000000000000001,0.2768,229.59881070366706
