Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Paramount Resources Ltd.,POU,2021,1,6,5.5,Energy,Oil & Gas E&P,735810000.0,N/A,0.03,0.43,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,7,5.71,Energy,Oil & Gas E&P,763910000.0,N/A,0.03,0.45,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,8,5.68,Energy,Oil & Gas E&P,759890000.0,N/A,0.04,0.45,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,11,5.69,Energy,Oil & Gas E&P,761230000.0,N/A,0.04,0.45,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,12,5.89,Energy,Oil & Gas E&P,787990000.0,N/A,0.04,0.46,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,13,5.86,Energy,Oil & Gas E&P,783970000.0,N/A,0.04,0.46,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,14,6.09,Energy,Oil & Gas E&P,814740000.0,N/A,0.04,0.48,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,15,6.0,Energy,Oil & Gas E&P,802700000.0,N/A,0.04,0.47,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,18,5.87,Energy,Oil & Gas E&P,785310000.0,N/A,0.04,0.46,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,19,6.43,Energy,Oil & Gas E&P,860230000.0,N/A,0.04,0.51,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,20,6.5,Energy,Oil & Gas E&P,869600000.0,N/A,0.04,0.51,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,21,6.35,Energy,Oil & Gas E&P,849530000.0,N/A,0.04,0.5,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,22,6.2,Energy,Oil & Gas E&P,829460000.0,N/A,0.04,0.49,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,25,6.25,Energy,Oil & Gas E&P,836150000.0,N/A,0.04,0.49,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,26,6.06,Energy,Oil & Gas E&P,813250000.0,N/A,0.04,0.48,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,27,6.28,Energy,Oil & Gas E&P,813240000.0,N/A,0.04,0.49,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,28,6.34,Energy,Oil & Gas E&P,850820000.0,N/A,0.04,0.5,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,1,29,6.42,Energy,Oil & Gas E&P,861560000.0,N/A,0.04,0.51,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,1,7.24,Energy,Oil & Gas E&P,971600000.0,N/A,0.04,0.57,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,2,7.58,Energy,Oil & Gas E&P,1020000000.0,N/A,0.04,0.6,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,3,7.98,Energy,Oil & Gas E&P,1070000000.0000001,N/A,0.04,0.63,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,4,8.2,Energy,Oil & Gas E&P,1100000000.0,N/A,0.04,0.65,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,5,8.51,Energy,Oil & Gas E&P,1140000000.0,N/A,0.04,0.67,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,8,9.62,Energy,Oil & Gas E&P,1290000000.0,N/A,0.04,0.76,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,9,10.19,Energy,Oil & Gas E&P,1370000000.0,N/A,0.04,0.8,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,10,10.6,Energy,Oil & Gas E&P,1420000000.0,N/A,0.05,0.83,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,11,10.25,Energy,Oil & Gas E&P,1380000000.0,N/A,0.04,0.81,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,12,10.78,Energy,Oil & Gas E&P,1450000000.0,N/A,0.04,0.85,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,16,11.12,Energy,Oil & Gas E&P,1490000000.0,N/A,0.04,0.88,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,17,10.82,Energy,Oil & Gas E&P,1450000000.0,N/A,0.04,0.85,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,18,10.67,Energy,Oil & Gas E&P,1430000000.0,N/A,0.04,0.84,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,19,10.66,Energy,Oil & Gas E&P,1430000000.0,N/A,0.04,0.84,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,22,11.14,Energy,Oil & Gas E&P,1490000000.0,N/A,0.04,0.88,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,23,11.19,Energy,Oil & Gas E&P,1500000000.0,N/A,0.04,0.88,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,24,11.62,Energy,Oil & Gas E&P,1560000000.0,N/A,0.05,0.91,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,25,10.85,Energy,Oil & Gas E&P,1460000000.0,N/A,0.04,0.85,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,2,26,10.8,Energy,Oil & Gas E&P,1450000000.0,N/A,0.04,0.85,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,3,1,10.77,Energy,Oil & Gas E&P,1450000000.0,N/A,0.04,0.85,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,3,2,11.0,Energy,Oil & Gas E&P,1480000000.0,N/A,0.04,0.87,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,3,3,10.94,Energy,Oil & Gas E&P,1470000000.0,N/A,0.04,0.86,N/A,0.0,N/A
Paramount Resources Ltd.,POU,2021,3,4,10.67,Energy,Oil & Gas E&P,1430000000.0,N/A,-0.27,0.84,N/A,0.0,N/A
