Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,5,14.5,Real Estate,REIT由esidential,104220000.0,N/A,N/A,N/A,0.034,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,7,14.57,Real Estate,REIT由esidential,104720000.0,N/A,N/A,N/A,0.0352,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,7,14.57,Real Estate,REIT由esidential,104720000.0,N/A,N/A,N/A,0.035,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,11,15.05,Real Estate,REIT由esidential,108170000.0,N/A,N/A,N/A,0.035,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,11,15.05,Real Estate,REIT由esidential,108170000.0,N/A,N/A,N/A,0.035,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,13,15.0,Real Estate,REIT由esidential,107810000.0,N/A,N/A,N/A,0.0339,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,14,14.57,Real Estate,REIT由esidential,104720000.0,N/A,N/A,N/A,0.0339,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,15,14.67,Real Estate,REIT由esidential,105440000.0,N/A,N/A,N/A,0.035,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,15,14.67,Real Estate,REIT由esidential,105440000.0,N/A,N/A,N/A,0.0348,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,19,14.96,Real Estate,REIT由esidential,107530000.0,N/A,N/A,N/A,0.0348,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,20,14.6,Real Estate,REIT由esidential,104940000.0,N/A,N/A,N/A,0.0348,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,21,14.95,Real Estate,REIT由esidential,107450000.0,N/A,N/A,N/A,0.0341,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,22,15.0,Real Estate,REIT由esidential,107810000.0,N/A,N/A,N/A,0.0341,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,25,15.0,Real Estate,REIT由esidential,107810000.0,N/A,N/A,N/A,0.034,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,26,15.05,Real Estate,REIT由esidential,108170000.0,N/A,N/A,N/A,0.034,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,27,15.0,Real Estate,REIT由esidential,107810000.0,N/A,N/A,N/A,0.034,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,27,15.0,Real Estate,REIT由esidential,107810000.0,N/A,N/A,N/A,0.0339,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,1,29,15.53,Real Estate,REIT由esidential,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,2,1,15.3,Real Estate,REIT由esidential,109970000.0,N/A,N/A,N/A,0.032799999999999996,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,2,1,15.3,Real Estate,REIT由esidential,109970000.0,N/A,N/A,N/A,0.032799999999999996,0.0,N/A
Flagship Communities Real Estate Investment Trust,MHC-U,2021,2,3,15.02,Real Estate,REIT由esidential,107960000.0,N/A,N/A,N/A,0.0333,0.0,N/A
