Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Hut 8 Mining Corp.,HUT,2021,1,6,3.91,Financial Services,Capital Markets,378220000.0,N/A,N/A,9.2,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,7,5.28,Financial Services,Capital Markets,510750000.0,N/A,N/A,12.42,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,8,8.46,Financial Services,Capital Markets,818360000.0,N/A,N/A,19.91,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,11,6.34,Financial Services,Capital Markets,613280000.0,N/A,N/A,14.92,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,12,6.55,Financial Services,Capital Markets,633600000.0,N/A,N/A,15.41,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,13,6.47,Financial Services,Capital Markets,625860000.0,N/A,N/A,15.22,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,14,6.64,Financial Services,Capital Markets,642300000.0,N/A,N/A,15.62,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,15,6.16,Financial Services,Capital Markets,691350000.0,N/A,N/A,14.49,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,18,6.25,Financial Services,Capital Markets,701450000.0,N/A,N/A,14.71,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,19,6.08,Financial Services,Capital Markets,682370000.0,N/A,N/A,14.31,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,20,5.28,Financial Services,Capital Markets,592580000.0,N/A,N/A,12.42,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,21,4.7,Financial Services,Capital Markets,527490000.0,N/A,N/A,11.06,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,22,5.38,Financial Services,Capital Markets,603810000.0,N/A,N/A,12.66,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,25,5.06,Financial Services,Capital Markets,567890000.0,N/A,N/A,11.91,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,26,4.98,Financial Services,Capital Markets,558920000.0,N/A,N/A,11.72,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,27,4.45,Financial Services,Capital Markets,499430000.0,N/A,N/A,10.47,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,28,5.08,Financial Services,Capital Markets,570140000.0,N/A,N/A,11.95,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,1,29,4.85,Financial Services,Capital Markets,544330000.0,N/A,N/A,11.41,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,2,1,4.94,Financial Services,Capital Markets,554430000.0,N/A,N/A,11.62,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,2,2,5.27,Financial Services,Capital Markets,591460000.0,N/A,N/A,12.4,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,2,3,5.42,Financial Services,Capital Markets,608300000.0,N/A,N/A,12.75,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,2,4,5.42,Financial Services,Capital Markets,608300000.0,N/A,N/A,12.75,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,2,5,5.4,Financial Services,Capital Markets,606050000.0,N/A,N/A,12.71,N/A,0.0,N/A
Hut 8 Mining Corp.,HUT,2021,2,8,6.6,Financial Services,Capital Markets,740730000.0,N/A,N/A,15.53,N/A,0.0,N/A
