Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Ceridian HCM Holding Inc.,CDAY,2021,1,6,125.55,Technology,Software—Application,18740000000.0,1550.0,N/A,9.1,N/A,0.0,14105.0
Ceridian HCM Holding Inc.,CDAY,2021,1,7,131.09,Technology,Software—Application,19440000000.0,1618.4,N/A,9.5,N/A,0.0,15374.800000000001
Ceridian HCM Holding Inc.,CDAY,2021,1,8,134.46,Technology,Software—Application,19930000000.0,1660.0,N/A,9.75,N/A,0.0,16185.0
Ceridian HCM Holding Inc.,CDAY,2021,1,11,130.16,Technology,Software—Application,19190000000.0,1606.91,N/A,9.44,N/A,0.0,15169.2304
Ceridian HCM Holding Inc.,CDAY,2021,1,12,129.78,Technology,Software—Application,19170000000.0,1602.22,N/A,9.41,N/A,0.0,15076.8902
Ceridian HCM Holding Inc.,CDAY,2021,1,13,126.65,Technology,Software—Application,18690000000.0,1563.58,N/A,9.18,N/A,0.0,14353.6644
Ceridian HCM Holding Inc.,CDAY,2021,1,14,127.51,Technology,Software—Application,18800000000.0,1574.2,N/A,9.25,N/A,0.0,14561.35
Ceridian HCM Holding Inc.,CDAY,2021,1,15,128.02,Technology,Software—Application,19010000000.0,1580.49,N/A,9.28,N/A,0.0,14666.947199999999
Ceridian HCM Holding Inc.,CDAY,2021,1,18,131.97,Technology,Software—Application,19510000000.0,1629.26,N/A,9.57,N/A,0.0,15592.0182
Ceridian HCM Holding Inc.,CDAY,2021,1,19,130.2,Technology,Software—Application,19050000000.0,1607.41,N/A,9.44,N/A,0.0,15173.9504
Ceridian HCM Holding Inc.,CDAY,2021,1,20,134.49,Technology,Software—Application,19850000000.0,1660.37,N/A,9.75,N/A,0.0,16188.607499999998
