Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Stantec Inc.,STN,2021,1,6,41.89,Industrials,Engineering & Construction,4700000000.0,23.79,1.35,2.29,0.0148,0.3653,53.68456838785968
Stantec Inc.,STN,2021,1,7,42.41,Industrials,Engineering & Construction,4750000000.0,24.08,1.35,2.32,0.0146,0.3653,55.06169919179972
Stantec Inc.,STN,2021,1,8,42.7,Industrials,Engineering & Construction,4790000000.0,24.25,1.39,2.33,0.0146,0.3653,55.68943425980683
Stantec Inc.,STN,2021,1,11,44.23,Industrials,Engineering & Construction,4960000000.0,25.12,1.4,2.42,0.014499999999999999,0.3653,59.92153770330212
Stantec Inc.,STN,2021,1,12,43.74,Industrials,Engineering & Construction,4900000000.0,24.84,1.4,2.39,0.014499999999999999,0.3653,58.51907343518975
Stantec Inc.,STN,2021,1,13,44.29,Industrials,Engineering & Construction,4970000000.0,25.15,1.4,2.42,0.014199999999999999,0.3653,60.01084598698481
Stantec Inc.,STN,2021,1,14,44.04,Industrials,Engineering & Construction,4940000000.0,25.01,1.4,2.41,0.014199999999999999,0.3653,59.43019128377046
Stantec Inc.,STN,2021,1,15,44.45,Industrials,Engineering & Construction,4980000000.0,25.24,1.4,2.43,0.0141,0.3653,60.480425993491764
Stantec Inc.,STN,2021,1,18,44.07,Industrials,Engineering & Construction,4940000000.0,25.03,1.4,2.41,0.0141,0.3653,59.483581500838184
Stantec Inc.,STN,2021,1,19,43.99,Industrials,Engineering & Construction,4930000000.0,24.98,1.4,2.4,0.0141,0.3653,59.11843013509515
Stantec Inc.,STN,2021,1,20,44.28,Industrials,Engineering & Construction,4960000000.0,25.14,1.44,2.42,0.0141,0.3653,59.992900108470565
Stantec Inc.,STN,2021,1,21,44.22,Industrials,Engineering & Construction,4960000000.0,25.11,1.45,2.42,0.013999999999999999,0.3653,59.92721893491124
Stantec Inc.,STN,2021,1,22,43.59,Industrials,Engineering & Construction,4890000000.0,24.75,1.45,2.38,0.014199999999999999,0.3653,58.08026030368763
Stantec Inc.,STN,2021,1,25,44.23,Industrials,Engineering & Construction,4960000000.0,25.12,1.45,2.42,0.014199999999999999,0.3653,59.939262472885034
Stantec Inc.,STN,2021,1,26,44.45,Industrials,Engineering & Construction,4980000000.0,25.24,1.45,2.43,0.0139,0.3653,60.4923562481507
Stantec Inc.,STN,2021,1,27,45.57,Industrials,Engineering & Construction,5110000000.0,25.88,1.45,2.49,0.013600000000000001,0.3653,63.57655880031571
Stantec Inc.,STN,2021,1,28,45.14,Industrials,Engineering & Construction,5060000000.0,25.63,1.45,2.47,0.013600000000000001,0.3653,62.45668902920284
Stantec Inc.,STN,2021,1,29,45.4,Industrials,Engineering & Construction,5090000000.0,25.78,1.45,2.48,0.0137,0.3653,63.07033639143731
Stantec Inc.,STN,2021,2,1,46.93,Industrials,Engineering & Construction,5260000000.0,26.65,1.45,2.56,0.0132,0.3653,67.33517568101065
Stantec Inc.,STN,2021,2,2,49.92,Industrials,Engineering & Construction,5600000000.0,28.35,1.45,2.73,0.0132,0.3653,76.38718910382944
Stantec Inc.,STN,2021,2,3,49.6,Industrials,Engineering & Construction,5560000000.0,28.17,1.45,2.71,0.0124,0.3653,75.40566969577242
Stantec Inc.,STN,2021,2,4,49.4,Industrials,Engineering & Construction,5540000000.0,28.05,1.45,2.7,0.0124,0.3653,74.80738838403795
Stantec Inc.,STN,2021,2,5,49.5,Industrials,Engineering & Construction,5550000000.0,28.11,1.45,2.7,0.0125,0.3653,74.96000000000001
Stantec Inc.,STN,2021,2,8,49.77,Industrials,Engineering & Construction,5580000000.0,28.26,1.44,2.72,0.0125,0.3653,75.91822222222224
Stantec Inc.,STN,2021,2,9,49.66,Industrials,Engineering & Construction,5570000000.0,28.2,1.44,2.71,0.0125,0.3653,75.47851851851851
Stantec Inc.,STN,2021,2,9,49.66,Industrials,Engineering & Construction,5570000000.0,28.2,1.44,2.71,0.0125,0.3653,75.47851851851851
Stantec Inc.,STN,2021,2,10,49.13,Industrials,Engineering & Construction,5510000000.0,27.9,1.44,2.68,0.0125,0.3653,73.8488888888889
