Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Athabasca Oil Corporation,ATH,2021,1,6,0.19,Energy,Oil & Gas E&P,100830000.0,N/A,0.0,0.16,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,7,0.195,Energy,Oil & Gas E&P,103480000.0,N/A,0.0,0.17,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,8,0.22,Energy,Oil & Gas E&P,116750000.0,N/A,0.0,0.19,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,11,0.215,Energy,Oil & Gas E&P,114100000.0,N/A,0.0,0.18,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,12,0.23,Energy,Oil & Gas E&P,122060000.0,N/A,0.0,0.2,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,13,0.22,Energy,Oil & Gas E&P,116750000.0,N/A,0.0,0.19,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,14,0.235,Energy,Oil & Gas E&P,124710000.0,N/A,0.0,0.2,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,15,0.23,Energy,Oil & Gas E&P,122060000.0,N/A,0.0,0.2,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,18,0.225,Energy,Oil & Gas E&P,119400000.0,N/A,0.0,0.19,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,19,0.185,Energy,Oil & Gas E&P,98170000.0,N/A,0.0,0.16,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,20,0.185,Energy,Oil & Gas E&P,98170000.0,N/A,0.0,0.16,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,21,0.195,Energy,Oil & Gas E&P,103480000.0,N/A,0.0,0.17,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,22,0.21,Energy,Oil & Gas E&P,111440000.0,N/A,0.0,0.18,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,25,0.205,Energy,Oil & Gas E&P,108790000.0,N/A,0.0,0.17,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,26,0.21,Energy,Oil & Gas E&P,111440000.0,N/A,0.0,0.18,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,27,0.24,Energy,Oil & Gas E&P,127360000.0,N/A,0.0,0.2,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,28,0.24,Energy,Oil & Gas E&P,127360000.0,N/A,0.0,0.2,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,1,29,0.225,Energy,Oil & Gas E&P,119400000.0,N/A,0.0,0.19,N/A,0.0,N/A
Athabasca Oil Corporation,ATH,2021,2,1,0.245,Energy,Oil & Gas E&P,130020000.00000001,N/A,0.0,0.21,N/A,0.0,N/A
