Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
PolyMet Mining Corp.,POM,2021,1,6,4.29,Basic Materials,Other Industrial Metals & Mining,432000000.0,N/A,N/A,1.16,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,7,4.61,Basic Materials,Other Industrial Metals & Mining,464230000.0,N/A,N/A,1.24,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,8,4.63,Basic Materials,Other Industrial Metals & Mining,466240000.0,N/A,N/A,1.25,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,11,4.47,Basic Materials,Other Industrial Metals & Mining,450130000.0,N/A,N/A,1.21,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,12,4.56,Basic Materials,Other Industrial Metals & Mining,459190000.0,N/A,N/A,1.23,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,13,4.53,Basic Materials,Other Industrial Metals & Mining,456170000.0,N/A,N/A,1.22,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,14,4.46,Basic Materials,Other Industrial Metals & Mining,449120000.0,N/A,N/A,1.2,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,15,4.48,Basic Materials,Other Industrial Metals & Mining,451140000.0,N/A,N/A,1.21,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,18,4.6,Basic Materials,Other Industrial Metals & Mining,463220000.0,N/A,N/A,1.24,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,19,5.22,Basic Materials,Other Industrial Metals & Mining,525650000.0,N/A,N/A,1.41,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,20,4.67,Basic Materials,Other Industrial Metals & Mining,470270000.0,N/A,N/A,1.26,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,21,4.83,Basic Materials,Other Industrial Metals & Mining,486380000.0,N/A,N/A,1.3,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,22,5.03,Basic Materials,Other Industrial Metals & Mining,506520000.0,N/A,N/A,1.36,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,25,4.92,Basic Materials,Other Industrial Metals & Mining,495440000.0,N/A,N/A,1.33,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,26,5.37,Basic Materials,Other Industrial Metals & Mining,540760000.0,N/A,N/A,1.45,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,27,4.85,Basic Materials,Other Industrial Metals & Mining,488390000.0,N/A,N/A,1.31,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,28,4.9,Basic Materials,Other Industrial Metals & Mining,493430000.0,N/A,N/A,1.32,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,1,29,4.72,Basic Materials,Other Industrial Metals & Mining,475300000.0,N/A,N/A,1.27,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,2,1,5.12,Basic Materials,Other Industrial Metals & Mining,515580000.00000006,N/A,N/A,1.38,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,2,1,5.12,Basic Materials,Other Industrial Metals & Mining,515580000.00000006,N/A,N/A,1.38,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,2,2,4.89,Basic Materials,Other Industrial Metals & Mining,492420000.0,N/A,N/A,1.32,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,2,3,5.09,Basic Materials,Other Industrial Metals & Mining,512559999.99999994,N/A,N/A,1.37,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,2,4,5.23,Basic Materials,Other Industrial Metals & Mining,526659999.99999994,N/A,N/A,1.41,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,2,5,5.13,Basic Materials,Other Industrial Metals & Mining,516590000.00000006,N/A,N/A,1.38,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,2,8,5.29,Basic Materials,Other Industrial Metals & Mining,532700000.00000006,N/A,N/A,1.43,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,2,9,5.34,Basic Materials,Other Industrial Metals & Mining,537740000.0,N/A,N/A,1.44,N/A,0.0,N/A
PolyMet Mining Corp.,POM,2021,2,10,5.41,Basic Materials,Other Industrial Metals & Mining,544790000.0,N/A,N/A,1.46,N/A,0.0,N/A
