Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,6,13.08,Real Estate,REIT由etail,4310000000.0,6.82,N/A,1.24,0.0572,0.3762,7.999243284146803
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,7,13.02,Real Estate,REIT由etail,4290000000.0,6.78,N/A,1.23,0.056600000000000004,0.3762,7.892674616695059
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,8,13.12,Real Estate,REIT由etail,4320000000.0,6.84,N/A,1.24,0.056799999999999996,0.3762,8.025738077214232
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,11,12.89,Real Estate,REIT由etail,4210000000.0,6.72,N/A,1.22,0.0564,0.3762,7.76069670579326
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,12,12.77,Real Estate,REIT由etail,4179999999.9999995,6.65,N/A,1.21,0.0574,0.3762,7.6097030452052214
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,13,12.7,Real Estate,REIT由etail,4150000000.0000005,6.62,N/A,1.2,0.0579,0.3762,7.50921637205785
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,14,12.69,Real Estate,REIT由etail,4150000000.0000005,6.61,N/A,1.2,0.0583,0.3762,7.495039213833507
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,15,12.73,Real Estate,REIT由etail,4160000000.0,6.63,N/A,1.2,0.0583,0.3762,7.517717093451762
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,18,12.82,Real Estate,REIT由etail,4190000000.0000005,6.68,N/A,1.21,0.0581,0.3762,7.638975522162365
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,19,12.83,Real Estate,REIT由etail,4190000000.0000005,6.69,N/A,1.21,0.057699999999999994,0.3762,7.653304339604803
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,20,12.92,Real Estate,REIT由etail,4219999999.9999995,6.73,N/A,1.22,0.057699999999999994,0.3762,7.7626926349626535
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,21,12.86,Real Estate,REIT由etail,4200000000.0,6.7,N/A,1.22,0.057300000000000004,0.3762,7.7310129575333395
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,22,12.8,Real Estate,REIT由etail,4179999999.9999995,6.67,N/A,1.21,0.0575,0.3762,7.631867612293144
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,25,12.81,Real Estate,REIT由etail,4190000000.0000005,6.68,N/A,1.21,0.057800000000000004,0.3762,7.6411419928152755
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,26,12.82,Real Estate,REIT由etail,4190000000.0000005,6.68,N/A,1.21,0.057800000000000004,0.3762,7.6411419928152755
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,27,12.66,Real Estate,REIT由etail,4139999999.9999995,6.6,N/A,1.2,0.057699999999999994,0.3762,7.487945542214237
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,28,13.0,Real Estate,REIT由etail,4250000000.0,6.77,N/A,1.23,0.0584,0.3762,7.867630385487528
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,29,12.93,Real Estate,REIT由etail,4230000000.0000005,6.74,N/A,1.22,0.0572,0.3762,7.777903897086644
Choice Properties Real Estate Investment Trust,CHP-UN,2021,2,1,13.12,Real Estate,REIT由etail,4290000000.0,6.84,N/A,1.24,0.0572,0.3762,8.022701475595914
Choice Properties Real Estate Investment Trust,CHP-UN,2021,2,2,13.25,Real Estate,REIT由etail,4330000000.0,6.9,N/A,1.25,0.0564,0.3762,8.164521014767134
Choice Properties Real Estate Investment Trust,CHP-UN,2021,2,3,13.0,Real Estate,REIT由etail,4250000000.0,6.77,N/A,1.23,0.0558,0.3762,7.887005114605038
Choice Properties Real Estate Investment Trust,CHP-UN,2021,2,4,13.04,Real Estate,REIT由etail,4260000000.0,6.8,N/A,1.23,0.056900000000000006,0.3762,7.9137099063298315
Choice Properties Real Estate Investment Trust,CHP-UN,2021,2,5,12.95,Real Estate,REIT由etail,4230000000.0000005,6.75,N/A,1.22,0.0567,0.3762,7.793129554272736
Choice Properties Real Estate Investment Trust,CHP-UN,2021,2,8,12.98,Real Estate,REIT由etail,4240000000.0,6.76,N/A,1.23,0.0571,0.3762,7.865670229874184
Choice Properties Real Estate Investment Trust,CHP-UN,2021,2,9,12.86,Real Estate,REIT由etail,4200000000.0,6.7,N/A,1.22,0.057,0.3762,7.733207190160832
Choice Properties Real Estate Investment Trust,CHP-UN,2021,2,9,12.86,Real Estate,REIT由etail,4200000000.0,6.7,N/A,1.22,0.057,0.3762,7.733207190160832
