Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
E Split Corp.,ENS,2021,1,6,11.74,N/A,N/A,68600000.0,N/A,N/A,1.14,0.13449999999999998,N/A,N/A
E Split Corp.,ENS,2021,1,7,11.85,N/A,N/A,69240000.0,N/A,N/A,1.15,0.1328,N/A,N/A
E Split Corp.,ENS,2021,1,8,11.7,N/A,N/A,68370000.0,N/A,N/A,1.14,0.1329,N/A,N/A
E Split Corp.,ENS,2021,1,11,11.7,N/A,N/A,68370000.0,N/A,N/A,1.14,0.1316,N/A,N/A
E Split Corp.,ENS,2021,1,12,11.75,N/A,N/A,68660000.0,N/A,N/A,1.14,0.1333,N/A,N/A
E Split Corp.,ENS,2021,1,13,11.83,N/A,N/A,69130000.0,N/A,N/A,1.15,0.1333,N/A,N/A
E Split Corp.,ENS,2021,1,14,11.82,N/A,N/A,69070000.0,N/A,N/A,1.15,0.1328,N/A,N/A
E Split Corp.,ENS,2021,1,15,11.8,N/A,N/A,68950000.0,N/A,N/A,1.15,0.1319,N/A,N/A
E Split Corp.,ENS,2021,1,18,11.65,N/A,N/A,68080000.0,N/A,N/A,1.13,0.132,N/A,N/A
E Split Corp.,ENS,2021,1,19,11.75,N/A,N/A,68660000.0,N/A,N/A,1.14,0.1322,N/A,N/A
E Split Corp.,ENS,2021,1,20,11.78,N/A,N/A,68840000.0,N/A,N/A,1.14,0.13390000000000002,N/A,N/A
E Split Corp.,ENS,2021,1,21,11.8,N/A,N/A,68950000.0,N/A,N/A,1.15,0.1328,N/A,N/A
E Split Corp.,ENS,2021,1,22,11.75,N/A,N/A,68660000.0,N/A,N/A,1.14,0.1324,N/A,N/A
E Split Corp.,ENS,2021,1,25,11.85,N/A,N/A,69240000.0,N/A,N/A,1.15,0.1322,N/A,N/A
E Split Corp.,ENS,2021,1,26,11.81,N/A,N/A,69010000.0,N/A,N/A,1.15,0.1328,N/A,N/A
E Split Corp.,ENS,2021,1,27,11.69,N/A,N/A,68310000.0,N/A,N/A,1.13,0.1316,N/A,N/A
E Split Corp.,ENS,2021,1,28,11.7,N/A,N/A,68370000.0,N/A,N/A,1.14,0.1321,N/A,N/A
E Split Corp.,ENS,2021,1,29,11.62,N/A,N/A,67900000.0,N/A,N/A,1.13,0.1333,N/A,N/A
E Split Corp.,ENS,2021,2,1,11.77,N/A,N/A,68780000.0,N/A,N/A,1.14,0.1333,N/A,N/A
E Split Corp.,ENS,2021,2,2,11.75,N/A,N/A,68660000.0,N/A,N/A,1.14,0.1333,N/A,N/A
E Split Corp.,ENS,2021,2,3,11.98,N/A,N/A,70000000.0,N/A,N/A,1.16,0.1325,N/A,N/A
E Split Corp.,ENS,2021,2,4,11.95,N/A,N/A,69830000.0,N/A,N/A,1.16,0.1325,N/A,N/A
E Split Corp.,ENS,2021,2,5,12.16,N/A,N/A,71060000.0,N/A,N/A,1.18,0.13019999999999998,N/A,N/A
