Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Solitario Zinc Corp.,SLR,2021,1,6,0.76,Basic Materials,Other Industrial Metals & Mining,45400000.0,N/A,N/A,1.84,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,7,0.79,Basic Materials,Other Industrial Metals & Mining,45970000.0,N/A,N/A,1.91,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,8,0.76,Basic Materials,Other Industrial Metals & Mining,44220000.0,N/A,N/A,1.84,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,11,0.9,Basic Materials,Other Industrial Metals & Mining,52210000.0,N/A,N/A,2.18,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,12,0.88,Basic Materials,Other Industrial Metals & Mining,51460000.0,N/A,N/A,2.13,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,13,0.85,Basic Materials,Other Industrial Metals & Mining,48850000.0,N/A,N/A,2.06,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,14,0.84,Basic Materials,Other Industrial Metals & Mining,48280000.0,N/A,N/A,2.03,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,15,0.81,Basic Materials,Other Industrial Metals & Mining,48130000.0,N/A,N/A,1.96,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,18,0.78,Basic Materials,Other Industrial Metals & Mining,49100000.0,N/A,N/A,1.89,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,19,0.91,Basic Materials,Other Industrial Metals & Mining,57280000.0,N/A,N/A,2.2,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,20,0.85,Basic Materials,Other Industrial Metals & Mining,50440000.0,N/A,N/A,2.06,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,21,0.88,Basic Materials,Other Industrial Metals & Mining,53630000.0,N/A,N/A,2.13,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,22,1.01,Basic Materials,Other Industrial Metals & Mining,58430000.0,N/A,N/A,2.45,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,25,1.05,Basic Materials,Other Industrial Metals & Mining,60850000.0,N/A,N/A,2.54,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,26,1.03,Basic Materials,Other Industrial Metals & Mining,61370000.0,N/A,N/A,2.49,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,27,0.93,Basic Materials,Other Industrial Metals & Mining,54130000.0,N/A,N/A,2.25,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,28,0.93,Basic Materials,Other Industrial Metals & Mining,53700000.0,N/A,N/A,2.25,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,1,29,0.9,Basic Materials,Other Industrial Metals & Mining,52570000.0,N/A,N/A,2.18,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,2,1,1.02,Basic Materials,Other Industrial Metals & Mining,59790000.0,N/A,N/A,2.47,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,2,2,0.97,Basic Materials,Other Industrial Metals & Mining,56860000.0,N/A,N/A,2.35,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,2,3,0.96,Basic Materials,Other Industrial Metals & Mining,55240000.0,N/A,N/A,2.32,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,2,4,0.93,Basic Materials,Other Industrial Metals & Mining,53700000.0,N/A,N/A,2.25,N/A,0.0,N/A
Solitario Zinc Corp.,SLR,2021,2,5,0.95,Basic Materials,Other Industrial Metals & Mining,54880000.0,N/A,N/A,2.3,N/A,0.0,N/A
