Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Denison Mines Corp.,DML,2021,1,6,0.95,Real Estate,REIT—Office,643780000,N/A,-1.36,2.9,N/A,0,N/A
Slate Office REIT,SOT-UN,2021,1,7,4.22,Real Estate,REIT—Office,285970000.0,10.68,N/A,0.47,0.0947,1.0937000000000001,4.585365853658536
Slate Office REIT,SOT-UN,2021,1,8,4.23,Real Estate,REIT—Office,286650000.0,10.71,N/A,0.47,0.0947,1.0937000000000001,4.5982460948204995
Slate Office REIT,SOT-UN,2021,1,11,4.23,Real Estate,REIT—Office,286650000.0,10.71,N/A,0.47,0.09449999999999999,1.0937000000000001,4.599086340794884
Slate Office REIT,SOT-UN,2021,1,12,4.23,Real Estate,REIT—Office,286650000.0,10.71,N/A,0.47,0.09449999999999999,1.0937000000000001,4.599086340794884
Slate Office REIT,SOT-UN,2021,1,13,4.27,Real Estate,REIT—Office,289360000.0,10.81,N/A,0.47,0.09449999999999999,1.0937000000000001,4.642028323435358
Slate Office REIT,SOT-UN,2021,1,14,4.33,Real Estate,REIT—Office,293420000.0,10.96,N/A,0.48,0.09359999999999999,1.0937000000000001,4.810534016093636
Slate Office REIT,SOT-UN,2021,1,15,4.35,Real Estate,REIT—Office,294780000.0,11.01,N/A,0.48,0.09359999999999999,1.0937000000000001,4.832479882955377
Slate Office REIT,SOT-UN,2021,1,18,4.32,Real Estate,REIT—Office,292750000.0,10.94,N/A,0.48,0.0919,1.0937000000000001,4.809231614616722
Slate Office REIT,SOT-UN,2021,1,19,4.32,Real Estate,REIT—Office,292750000.0,10.94,N/A,0.48,0.0919,1.0937000000000001,4.809231614616722
Slate Office REIT,SOT-UN,2021,1,20,4.36,Real Estate,REIT—Office,295460000.0,11.04,N/A,0.48,0.0925,1.0937000000000001,4.850526315789472
Slate Office REIT,SOT-UN,2021,1,21,4.35,Real Estate,REIT—Office,294780000.0,11.01,N/A,0.48,0.0917,1.0937000000000001,4.840890354492993
Slate Office REIT,SOT-UN,2021,1,22,4.35,Real Estate,REIT—Office,294780000.0,11.01,N/A,0.48,0.0919,1.0937000000000001,4.840003663339133
Slate Office REIT,SOT-UN,2021,1,25,4.26,Real Estate,REIT—Office,288680000.0,10.78,N/A,0.47,0.0919,1.0937000000000001,4.640168513600146
Slate Office REIT,SOT-UN,2021,1,26,4.26,Real Estate,REIT—Office,288680000.0,10.78,N/A,0.47,0.09380000000000001,1.0937000000000001,4.6321082464801595
Slate Office REIT,SOT-UN,2021,1,27,4.22,Real Estate,REIT—Office,285970000.0,10.68,N/A,0.47,0.0947,1.0937000000000001,4.585365853658536
Slate Office REIT,SOT-UN,2021,1,28,4.17,Real Estate,REIT—Office,282580000.0,10.56,N/A,0.46,0.0947,1.0937000000000001,4.4373801041381205
Slate Office REIT,SOT-UN,2021,1,29,4.12,Real Estate,REIT—Office,279190000.0,10.43,N/A,0.46,0.09699999999999999,1.0937000000000001,4.373564266180493
Slate Office REIT,SOT-UN,2021,2,1,4.1,Real Estate,REIT—Office,277840000.0,10.38,N/A,0.46,0.0975,1.0937000000000001,4.350615034168566
Slate Office REIT,SOT-UN,2021,2,2,4.12,Real Estate,REIT—Office,279190000.0,10.43,N/A,0.46,0.0975,1.0937000000000001,4.371571753986333
Slate Office REIT,SOT-UN,2021,2,3,4.13,Real Estate,REIT—Office,279870000.0,10.46,N/A,0.46,0.09699999999999999,1.0937000000000001,4.386144029170465
Slate Office REIT,SOT-UN,2021,2,4,4.19,Real Estate,REIT—Office,283940000.0,10.61,N/A,0.47,0.09699999999999999,1.0937000000000001,4.545761166818595
Slate Office REIT,SOT-UN,2021,2,5,4.24,Real Estate,REIT—Office,287330000.0,10.73,N/A,0.47,0.0968,1.0937000000000001,4.598012399708242
Slate Office REIT,SOT-UN,2021,2,8,4.29,Real Estate,REIT—Office,290710000.0,10.86,N/A,0.48,0.0942,1.0937000000000001,4.764028513982818
Slate Office REIT,SOT-UN,2021,2,9,4.31,Real Estate,REIT—Office,292070000.0,10.91,N/A,0.48,0.0942,1.0937000000000001,4.785962346920123
