Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Sabina Gold & Silver Corp.,SBB,2021,1,6,3.45,Basic Materials,Gold,1130000000.0,N/A,37.78,2.23,N/A,0.0,N/A
Sabina Gold & Silver Corp.,SBB,2021,1,7,3.39,Basic Materials,Gold,1110000000.0,N/A,38.33,2.19,N/A,0.0,N/A
Sabina Gold & Silver Corp.,SBB,2021,1,8,3.11,Basic Materials,Gold,1010000000.0,N/A,37.67,2.01,N/A,0.0,N/A
Sabina Gold & Silver Corp.,SBB,2021,1,11,3.0,Basic Materials,Gold,978330000.0,N/A,37.67,1.94,N/A,0.0,N/A
Sabina Gold & Silver Corp.,SBB,2021,1,12,2.88,Basic Materials,Gold,939200000.0,N/A,37.67,1.86,N/A,0.0,N/A
Sabina Gold & Silver Corp.,SBB,2021,1,13,2.78,Basic Materials,Gold,906590000.0,N/A,37.67,1.79,N/A,0.0,N/A
Sabina Gold & Silver Corp.,SBB,2021,1,14,2.76,Basic Materials,Gold,900060000.0,N/A,37.67,1.78,N/A,0.0,N/A
Sabina Gold & Silver Corp.,SBB,2021,1,15,2.62,Basic Materials,Gold,854410000.0,N/A,30.67,1.69,N/A,0.0,N/A
Sabina Gold & Silver Corp.,SBB,2021,1,18,2.63,Basic Materials,Gold,857670000.0,N/A,29.11,1.7,N/A,0.0,N/A
Sabina Gold & Silver Corp.,SBB,2021,1,19,2.66,Basic Materials,Gold,867450000.0,N/A,29.11,1.72,N/A,0.0,N/A
Sabina Gold & Silver Corp.,SBB,2021,1,20,2.83,Basic Materials,Gold,922890000.0,N/A,29.11,1.83,N/A,0.0,N/A
