Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,29940000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,24030000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,23270000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,22510000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,23270000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,22510000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,23270000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,24410000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,24410000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,23270000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,24030000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,24410000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,22890000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,22890000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,24410000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,24410000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,24410000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,24410000.0,N/A,N/A,0.22,N/A,0.0,N/A
AKITA Drilling Ltd.,AKT-B,2021,1,6,0.99,Energy,Oil & Gas Drilling,24410000.0,N/A,N/A,0.22,N/A,0.0,N/A
