Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
K-Bro Linen Inc.,KBL,2021,1,6,39.63,Industrials,Specialty Business Services,420250000.0,110.08,11.2,2.21,0.030899999999999997,3.3333,235.98486759142497
K-Bro Linen Inc.,KBL,2021,1,7,40.99,Industrials,Specialty Business Services,434670000.0,113.86,11.2,2.28,0.030299999999999997,3.3333,251.9662234300689
K-Bro Linen Inc.,KBL,2021,1,8,40.3,Industrials,Specialty Business Services,427360000.0,111.94,11.78,2.25,0.029300000000000003,3.3333,244.6954240746138
K-Bro Linen Inc.,KBL,2021,1,11,40.03,Industrials,Specialty Business Services,424490000.0,111.19,11.78,2.23,0.0298,3.3333,240.77850067974362
K-Bro Linen Inc.,KBL,2021,1,12,39.8,Industrials,Specialty Business Services,422060000.0,110.56,11.78,2.22,0.03,3.3333,238.29436893203885
K-Bro Linen Inc.,KBL,2021,1,13,39.7,Industrials,Specialty Business Services,420990000.0,110.28,11.78,2.21,0.0302,3.3333,236.57425742574256
K-Bro Linen Inc.,KBL,2021,1,14,40.93,Industrials,Specialty Business Services,434040000.0,113.69,11.78,2.28,0.0302,3.3333,251.6144437973209
K-Bro Linen Inc.,KBL,2021,1,15,40.51,Industrials,Specialty Business Services,429580000.0,112.53,11.76,2.26,0.0302,3.3333,246.86255096097844
K-Bro Linen Inc.,KBL,2021,1,18,39.63,Industrials,Specialty Business Services,420250000.0,110.08,13.97,2.21,0.0296,3.3333,236.28282828282823
K-Bro Linen Inc.,KBL,2021,1,19,39.27,Industrials,Specialty Business Services,416430000.0,109.08,13.97,2.19,0.030299999999999997,3.3333,231.8598466466078
K-Bro Linen Inc.,KBL,2021,1,20,37.65,Industrials,Specialty Business Services,399260000.0,104.58,13.97,2.1,0.030600000000000002,3.3333,213.0972249175238
K-Bro Linen Inc.,KBL,2021,1,21,37.37,Industrials,Specialty Business Services,396290000.0,103.81,13.97,2.08,0.0319,3.3333,209.24973350130827
K-Bro Linen Inc.,KBL,2021,1,22,37.16,Industrials,Specialty Business Services,394060000.0,103.22,13.97,2.07,0.0321,3.3333,207.020056196105
K-Bro Linen Inc.,KBL,2021,1,25,37.62,Industrials,Specialty Business Services,398940000.0,104.5,13.97,2.1,0.0323,3.3333,212.58355129322874
K-Bro Linen Inc.,KBL,2021,1,26,37.62,Industrials,Specialty Business Services,398940000.0,104.5,13.97,2.1,0.0319,3.3333,212.66595600348873
K-Bro Linen Inc.,KBL,2021,1,27,37.07,Industrials,Specialty Business Services,393110000.0,102.97,13.97,2.07,0.0319,3.3333,206.558678166489
K-Bro Linen Inc.,KBL,2021,1,28,37.32,Industrials,Specialty Business Services,395760000.0,103.67,13.97,2.08,0.032400000000000005,3.3333,208.86633087950406
K-Bro Linen Inc.,KBL,2021,1,29,36.0,Industrials,Specialty Business Services,381760000.0,100.0,13.97,2.01,0.0333,3.3333,194.5224039485144
K-Bro Linen Inc.,KBL,2021,2,1,36.35,Industrials,Specialty Business Services,385470000.0,100.97,13.97,2.03,0.0333,3.3333,198.36359237394748
K-Bro Linen Inc.,KBL,2021,2,1,36.35,Industrials,Specialty Business Services,385470000.0,100.97,13.97,2.03,0.0333,3.3333,198.36359237394748
K-Bro Linen Inc.,KBL,2021,2,2,37.08,Industrials,Specialty Business Services,393210000.0,103.0,13.97,2.07,0.0333,3.3333,206.3389141585212
