Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Citadel Income Fund,CTF-UN,2021,1,6,2.85,N/A,N/A,43220000.0,N/A,N/A,0.75,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,6,2.85,N/A,N/A,43220000.0,N/A,N/A,0.75,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,8,2.92,N/A,N/A,44280000.0,N/A,N/A,0.76,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,11,2.95,N/A,N/A,44730000.0,N/A,N/A,0.77,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,12,2.91,N/A,N/A,44130000.0,N/A,N/A,0.76,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,13,2.98,N/A,N/A,45190000.0,N/A,N/A,0.78,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,14,2.97,N/A,N/A,45040000.0,N/A,N/A,0.78,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,15,3.03,N/A,N/A,45950000.0,N/A,N/A,0.79,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,18,3.03,N/A,N/A,45950000.0,N/A,N/A,0.79,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,19,3.09,N/A,N/A,46860000.0,N/A,N/A,0.81,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,20,3.09,N/A,N/A,46860000.0,N/A,N/A,0.81,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,21,3.1,N/A,N/A,47010000.0,N/A,N/A,0.81,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,22,3.06,N/A,N/A,46400000.0,N/A,N/A,0.8,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,25,3.07,N/A,N/A,46550000.0,N/A,N/A,0.8,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,26,3.12,N/A,N/A,47310000.0,N/A,N/A,0.82,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,27,3.08,N/A,N/A,46700000.0,N/A,N/A,0.81,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,28,3.1,N/A,N/A,47010000.0,N/A,N/A,0.81,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,1,29,3.11,N/A,N/A,47160000.0,N/A,N/A,0.81,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,2,1,3.13,N/A,N/A,47460000.0,N/A,N/A,0.82,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,2,1,3.13,N/A,N/A,47460000.0,N/A,N/A,0.82,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,2,1,3.13,N/A,N/A,47460000.0,N/A,N/A,0.82,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,2,3,3.16,N/A,N/A,47920000.0,N/A,N/A,0.83,N/A,N/A,N/A
Citadel Income Fund,CTF-UN,2021,2,4,3.15,N/A,N/A,47770000.0,N/A,N/A,0.83,N/A,N/A,N/A
