Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
CT Real Estate Investment Trust,CRT-UN,2021,1,6,15.63,Real Estate,REIT由etail,3590000000.0,31.77,N/A,2.4,0.0521,0.8051,72.4721984602224
CT Real Estate Investment Trust,CRT-UN,2021,1,7,15.73,Real Estate,REIT由etail,3610000000.0,31.97,N/A,2.42,0.051399999999999994,0.8051,73.58512459577706
CT Real Estate Investment Trust,CRT-UN,2021,1,8,15.75,Real Estate,REIT由etail,3610000000.0,32.01,N/A,2.42,0.051100000000000007,0.8051,73.69822091142612
CT Real Estate Investment Trust,CRT-UN,2021,1,11,15.58,Real Estate,REIT由etail,3570000000.0,31.67,N/A,2.4,0.051,0.8051,72.31969552806851
CT Real Estate Investment Trust,CRT-UN,2021,1,12,15.45,Real Estate,REIT由etail,3540000000.0,31.4,N/A,2.38,0.0516,0.8051,71.065043742868
CT Real Estate Investment Trust,CRT-UN,2021,1,13,15.44,Real Estate,REIT由etail,3540000000.0,31.38,N/A,2.37,0.052000000000000005,0.8051,70.6944866920152
CT Real Estate Investment Trust,CRT-UN,2021,1,14,15.31,Real Estate,REIT由etail,3510000000.0,31.12,N/A,2.35,0.052000000000000005,0.8051,69.51711026615969
CT Real Estate Investment Trust,CRT-UN,2021,1,15,15.4,Real Estate,REIT由etail,3530000000.0,31.3,N/A,2.37,0.0525,0.8051,70.48076009501189
CT Real Estate Investment Trust,CRT-UN,2021,1,18,15.53,Real Estate,REIT由etail,3560000000.0,31.57,N/A,2.39,0.052199999999999996,0.8051,71.70908572514732
CT Real Estate Investment Trust,CRT-UN,2021,1,19,15.73,Real Estate,REIT由etail,3610000000.0,31.97,N/A,2.42,0.051699999999999996,0.8051,73.56413425881904
CT Real Estate Investment Trust,CRT-UN,2021,1,20,15.89,Real Estate,REIT由etail,3650000000.0,32.3,N/A,2.44,0.051100000000000007,0.8051,74.98049662258586
CT Real Estate Investment Trust,CRT-UN,2021,1,21,15.77,Real Estate,REIT由etail,3620000000.0,32.05,N/A,2.42,0.050499999999999996,0.8051,73.83246073298429
CT Real Estate Investment Trust,CRT-UN,2021,1,22,15.72,Real Estate,REIT由etail,3610000000.0,31.95,N/A,2.42,0.0509,0.8051,73.57407936054811
CT Real Estate Investment Trust,CRT-UN,2021,1,25,15.62,Real Estate,REIT由etail,3580000000.0,31.75,N/A,2.4,0.051100000000000007,0.8051,72.49548092474551
CT Real Estate Investment Trust,CRT-UN,2021,1,26,15.7,Real Estate,REIT由etail,3600000000.0,31.91,N/A,2.41,0.051399999999999994,0.8051,73.14352292181854
CT Real Estate Investment Trust,CRT-UN,2021,1,27,15.55,Real Estate,REIT由etail,3570000000.0,31.61,N/A,2.39,0.0512,0.8051,71.86824581430746
CT Real Estate Investment Trust,CRT-UN,2021,1,28,15.64,Real Estate,REIT由etail,3590000000.0,31.79,N/A,2.4,0.051699999999999996,0.8051,72.545402681373
CT Real Estate Investment Trust,CRT-UN,2021,1,29,15.55,Real Estate,REIT由etail,3570000000.0,31.61,N/A,2.39,0.051699999999999996,0.8051,71.83407815917086
CT Real Estate Investment Trust,CRT-UN,2021,2,1,15.77,Real Estate,REIT由etail,3620000000.0,32.05,N/A,2.42,0.051699999999999996,0.8051,73.74821717219739
CT Real Estate Investment Trust,CRT-UN,2021,2,1,15.77,Real Estate,REIT由etail,3620000000.0,32.05,N/A,2.42,0.051699999999999996,0.8051,73.74821717219739
CT Real Estate Investment Trust,CRT-UN,2021,2,2,15.86,Real Estate,REIT由etail,3640000000.0,32.24,N/A,2.44,0.0509,0.8051,74.85545722713864
