Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Dividend Growth Split Corp.,DGS,2021,1,6,3.63,Financial Services,Asset Management,117380000.0,N/A,N/A,1.2,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,7,3.9,Financial Services,Asset Management,126110000.0,N/A,N/A,1.29,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,8,3.99,Financial Services,Asset Management,129020000.00000001,N/A,N/A,1.32,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,11,3.79,Financial Services,Asset Management,122560000.0,N/A,N/A,1.25,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,12,3.8,Financial Services,Asset Management,122880000.0,N/A,N/A,1.25,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,13,3.78,Financial Services,Asset Management,122230000.0,N/A,N/A,1.25,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,14,4.01,Financial Services,Asset Management,129669999.99999999,N/A,N/A,1.32,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,15,3.95,Financial Services,Asset Management,127730000.0,N/A,N/A,1.3,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,18,4.03,Financial Services,Asset Management,130320000.0,N/A,N/A,1.33,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,19,4.07,Financial Services,Asset Management,131610000.00000001,N/A,N/A,1.34,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,20,4.06,Financial Services,Asset Management,131289999.99999999,N/A,N/A,1.34,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,21,3.98,Financial Services,Asset Management,128699999.99999999,N/A,N/A,1.31,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,22,3.96,Financial Services,Asset Management,128050000.00000001,N/A,N/A,1.31,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,25,3.89,Financial Services,Asset Management,125790000.0,N/A,N/A,1.28,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,26,3.87,Financial Services,Asset Management,125140000.0,N/A,N/A,1.28,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,27,3.68,Financial Services,Asset Management,119000000.0,N/A,N/A,1.21,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,28,3.86,Financial Services,Asset Management,124820000.0,N/A,N/A,1.27,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,1,29,3.61,Financial Services,Asset Management,116740000.0,N/A,N/A,1.19,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,1,3.74,Financial Services,Asset Management,120940000.0,N/A,N/A,1.23,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,2,3.85,Financial Services,Asset Management,124500000.0,N/A,N/A,1.27,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,3,3.87,Financial Services,Asset Management,125140000.0,N/A,N/A,1.28,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,4,3.94,Financial Services,Asset Management,127410000.0,N/A,N/A,1.3,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,5,3.97,Financial Services,Asset Management,128380000.0,N/A,N/A,1.31,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,8,4.13,Financial Services,Asset Management,133550000.00000001,N/A,N/A,1.36,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,9,4.1,Financial Services,Asset Management,132580000.00000001,N/A,N/A,1.35,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,9,4.1,Financial Services,Asset Management,132580000.00000001,N/A,N/A,1.35,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,10,4.06,Financial Services,Asset Management,131289999.99999999,N/A,N/A,1.34,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,11,4.03,Financial Services,Asset Management,130320000.0,N/A,N/A,1.33,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,12,4.21,Financial Services,Asset Management,136140000.0,N/A,N/A,1.39,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,16,4.29,Financial Services,Asset Management,138720000.0,N/A,N/A,1.41,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,17,4.3,Financial Services,Asset Management,139050000.0,N/A,N/A,1.42,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,18,4.35,Financial Services,Asset Management,140660000.0,N/A,N/A,1.43,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,19,4.47,Financial Services,Asset Management,144540000.0,N/A,N/A,1.47,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,22,4.57,Financial Services,Asset Management,147780000.0,N/A,N/A,1.51,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,23,4.55,Financial Services,Asset Management,147130000.0,N/A,N/A,1.5,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,24,4.65,Financial Services,Asset Management,150370000.0,N/A,N/A,1.53,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,25,4.55,Financial Services,Asset Management,147130000.0,N/A,N/A,1.5,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,2,26,4.34,Financial Services,Asset Management,140340000.0,N/A,N/A,1.43,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,3,1,4.53,Financial Services,Asset Management,146480000.0,N/A,N/A,1.49,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,3,2,4.62,Financial Services,Asset Management,149400000.0,N/A,N/A,1.52,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,3,3,4.68,Financial Services,Asset Management,151340000.0,N/A,N/A,1.54,N/A,N/A,N/A
Dividend Growth Split Corp.,DGS,2021,3,4,4.62,Financial Services,Asset Management,149400000.0,N/A,N/A,1.52,N/A,N/A,N/A
