Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Dorel Industries Inc.,DII-B,2021,1,6,14.8,Consumer Cyclical,Furnishings Fixtures & Appliances,486100000,N/A,0.95,0.95,N/A,0,N/A
Dorel Industries Inc.,DII-B,2021,1,7,15.0,Consumer Cyclical,Furnishings Fixtures & Appliances,492670000.0,N/A,0.95,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,8,15.09,Consumer Cyclical,Furnishings Fixtures & Appliances,494720000.0,N/A,0.96,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,11,15.51,Consumer Cyclical,Furnishings Fixtures & Appliances,508080000.0,N/A,0.97,1.0,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,12,15.07,Consumer Cyclical,Furnishings Fixtures & Appliances,492870000.0,N/A,0.97,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,13,15.1,Consumer Cyclical,Furnishings Fixtures & Appliances,490790000.0,N/A,0.97,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,14,15.11,Consumer Cyclical,Furnishings Fixtures & Appliances,490990000.0,N/A,0.97,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,15,15.16,Consumer Cyclical,Furnishings Fixtures & Appliances,492320000.0,N/A,0.97,0.98,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,18,15.06,Consumer Cyclical,Furnishings Fixtures & Appliances,488860000.0,N/A,0.97,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,19,15.22,Consumer Cyclical,Furnishings Fixtures & Appliances,494480000.0,N/A,0.97,0.98,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,20,15.47,Consumer Cyclical,Furnishings Fixtures & Appliances,501920000.0,N/A,0.97,1.0,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,21,15.46,Consumer Cyclical,Furnishings Fixtures & Appliances,500570000.0,N/A,1.0,1.0,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,22,15.45,Consumer Cyclical,Furnishings Fixtures & Appliances,502380000.0,N/A,1.0,1.0,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,25,16.02,Consumer Cyclical,Furnishings Fixtures & Appliances,520520000.0,N/A,1.0,1.03,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,26,16.0,Consumer Cyclical,Furnishings Fixtures & Appliances,520000000.0,N/A,1.0,1.03,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,27,15.02,Consumer Cyclical,Furnishings Fixtures & Appliances,488230000.0,N/A,1.0,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,28,14.98,Consumer Cyclical,Furnishings Fixtures & Appliances,491020000.0,N/A,1.0,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,1,29,14.86,Consumer Cyclical,Furnishings Fixtures & Appliances,483160000.0,N/A,1.0,0.96,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,2,1,15.7,Consumer Cyclical,Furnishings Fixtures & Appliances,510470000.0,N/A,1.0,1.01,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,2,2,15.0,Consumer Cyclical,Furnishings Fixtures & Appliances,487710000.0,N/A,1.0,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,2,3,15.59,Consumer Cyclical,Furnishings Fixtures & Appliances,506840000.0,N/A,1.0,1.01,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,2,4,15.52,Consumer Cyclical,Furnishings Fixtures & Appliances,502060000.0,N/A,1.0,1.0,N/A,0.0,N/A
Dorel Industries Inc.,DII-B,2021,2,5,15.47,Consumer Cyclical,Furnishings Fixtures & Appliances,500730000.0,N/A,1.0,1.0,N/A,0.0,N/A
