Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Absolute Software Corporation,ABST,2021,1,6,14.92,Technology,Software—Application,727760000.0,67.82,N/A,N/A,0.0208,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,7,15.16,Technology,Software—Application,739470000.0,68.91,N/A,N/A,0.021400000000000002,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,8,15.31,Technology,Software—Application,746790000.0,69.59,N/A,N/A,0.021099999999999997,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,11,17.02,Technology,Software—Application,830200000.0,77.36,N/A,N/A,0.0209,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,12,17.33,Technology,Software—Application,845320000.0,78.77,N/A,N/A,0.018799999999999997,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,13,17.37,Technology,Software—Application,847270000.0,78.95,N/A,N/A,0.018500000000000003,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,14,17.04,Technology,Software—Application,831170000.0,77.45,N/A,N/A,0.0184,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,15,16.21,Technology,Software—Application,790690000.0,73.68,N/A,N/A,0.018799999999999997,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,18,16.4,Technology,Software—Application,799960000.0,74.55,N/A,N/A,0.0197,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,19,17.12,Technology,Software—Application,835080000.0,77.82,N/A,N/A,0.0195,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,20,17.26,Technology,Software—Application,841900000.0,78.45,N/A,N/A,0.0187,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,21,16.85,Technology,Software—Application,821910000.0,76.59,N/A,N/A,0.018500000000000003,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,22,16.95,Technology,Software—Application,826780000.0,77.05,N/A,N/A,0.019,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,25,16.82,Technology,Software—Application,820440000.0,76.45,N/A,N/A,0.0189,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,26,16.8,Technology,Software—Application,819470000.0,76.36,N/A,N/A,0.019,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,27,16.44,Technology,Software—Application,801910000.0,74.73,N/A,N/A,0.019,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,28,16.58,Technology,Software—Application,808740000.0,75.36,N/A,N/A,0.0195,1.0914,N/A
Absolute Software Corporation,ABST,2021,1,29,16.13,Technology,Software—Application,786790000.0,73.32,N/A,N/A,0.019799999999999998,1.0914,N/A
Absolute Software Corporation,ABST,2021,2,1,16.65,Technology,Software—Application,812150000.0,75.68,N/A,N/A,0.019799999999999998,1.0914,N/A
Absolute Software Corporation,ABST,2021,2,2,16.95,Technology,Software—Application,826780000.0,77.05,N/A,N/A,0.0192,1.0914,N/A
Absolute Software Corporation,ABST,2021,2,3,16.94,Technology,Software—Application,826300000.0,77.0,N/A,N/A,0.0189,1.0914,N/A
Absolute Software Corporation,ABST,2021,2,4,17.63,Technology,Software—Application,859950000.0,80.14,N/A,N/A,0.0189,1.0914,N/A
Absolute Software Corporation,ABST,2021,2,5,17.6,Technology,Software—Application,858490000.0,80.0,N/A,N/A,0.0189,1.0914,N/A
Absolute Software Corporation,ABST,2021,2,8,17.73,Technology,Software—Application,864830000.0,80.59,N/A,N/A,0.0182,1.0914,N/A
Absolute Software Corporation,ABST,2021,2,9,17.7,Technology,Software—Application,863370000.0,80.45,N/A,N/A,0.018000000000000002,1.0914,N/A
Absolute Software Corporation,ABST,2021,2,10,18.69,Technology,Software—Application,911660000.0,98.37,N/A,36.43,0.0181,1.0914,3519.9087515961105
Absolute Software Corporation,ABST,2021,2,11,20.61,Technology,Software—Application,1010000000.0,108.47,N/A,40.25,0.0171,1.0914,4292.515485203028
Absolute Software Corporation,ABST,2021,2,12,19.87,Technology,Software—Application,975950000.0,104.58,N/A,38.81,0.0155,1.2682,3996.79940915805
