Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Maxar Technologies Inc.,MAXR,2021,1,6,49.28,Technology,Communication Equipment,3040000000.0,7.92,-4.66,3.01,0.0011,0.0408,23.813005693736883
Maxar Technologies Inc.,MAXR,2021,1,7,51.3,Technology,Communication Equipment,3130000000.0,8.24,-4.69,3.14,0.001,0.0408,25.847752247752254
Maxar Technologies Inc.,MAXR,2021,1,8,49.43,Technology,Communication Equipment,3010000000.0,7.94,-4.88,3.02,0.001,0.0408,23.954845154845156
Maxar Technologies Inc.,MAXR,2021,1,11,49.55,Technology,Communication Equipment,3020000000.0,7.96,-4.7,3.03,0.001,0.0408,24.094705294705292
Maxar Technologies Inc.,MAXR,2021,1,12,50.21,Technology,Communication Equipment,3060000000.0,8.07,-4.7,3.07,0.001,0.0408,24.750149850149853
Maxar Technologies Inc.,MAXR,2021,1,13,49.41,Technology,Communication Equipment,3030000000.0,7.94,-4.7,3.02,0.001,0.0408,23.954845154845156
Maxar Technologies Inc.,MAXR,2021,1,14,58.82,Technology,Communication Equipment,3600000000.0,9.45,-4.7,3.6,0.001,0.0408,33.98601398601399
Maxar Technologies Inc.,MAXR,2021,1,15,62.0,Technology,Communication Equipment,3810000000.0,9.96,-0.97,3.79,0.0009,0.0408,37.71445698871017
Maxar Technologies Inc.,MAXR,2021,1,18,62.55,Technology,Communication Equipment,3790000000.0,10.05,-1.01,3.82,0.0008,0.0408,38.36031175059952
Maxar Technologies Inc.,MAXR,2021,1,19,69.72,Technology,Communication Equipment,4269999999.9999995,11.2,-1.01,4.26,0.0008,0.0408,47.673860911270985
Maxar Technologies Inc.,MAXR,2021,1,20,69.17,Technology,Communication Equipment,4230000000.0000005,11.11,-1.01,4.23,0.0007000000000000001,0.0408,46.96242630158889
Maxar Technologies Inc.,MAXR,2021,1,21,64.62,Technology,Communication Equipment,3980000000.0,10.38,-1.01,3.95,0.0007000000000000001,0.0408,40.9723193764365
Maxar Technologies Inc.,MAXR,2021,1,22,63.73,Technology,Communication Equipment,3890000000.0,10.24,-1.01,3.9,0.0008,0.0408,39.90407673860911
Maxar Technologies Inc.,MAXR,2021,1,25,64.02,Technology,Communication Equipment,3900000000.0,10.29,-1.01,3.91,0.0008,0.0408,40.20173860911271
Maxar Technologies Inc.,MAXR,2021,1,26,61.81,Technology,Communication Equipment,3760000000.0,9.93,-1.05,3.78,0.0008,0.0408,37.50539568345324
Maxar Technologies Inc.,MAXR,2021,1,27,55.81,Technology,Communication Equipment,3410000000.0,8.97,-1.05,3.41,0.0008,0.0408,30.563249400479624
Maxar Technologies Inc.,MAXR,2021,1,28,56.73,Technology,Communication Equipment,3430000000.0,9.11,-1.05,3.47,0.0009,0.0408,31.583275052452795
Maxar Technologies Inc.,MAXR,2021,1,29,53.64,Technology,Communication Equipment,3280000000.0,8.62,-1.05,3.28,0.001,0.0408,28.24535464535464
Maxar Technologies Inc.,MAXR,2021,2,1,56.11,Technology,Communication Equipment,3430000000.0,9.02,-1.05,3.43,0.001,0.0408,30.90769230769231
Maxar Technologies Inc.,MAXR,2021,2,2,56.45,Technology,Communication Equipment,3430000000.0,9.07,-1.05,3.45,0.0009,0.0408,31.263362973324014
Maxar Technologies Inc.,MAXR,2021,2,3,58.39,Technology,Communication Equipment,3580000000.0,9.38,-1.05,3.57,0.0009,0.0408,33.456489159756224
Maxar Technologies Inc.,MAXR,2021,2,4,62.71,Technology,Communication Equipment,3830000000.0,10.08,-1.05,3.83,0.0009,0.0408,38.571685483065245
Maxar Technologies Inc.,MAXR,2021,2,5,65.79,Technology,Communication Equipment,4010000000.0,10.57,-1.05,4.02,0.0008,0.0408,42.4574340527578
Maxar Technologies Inc.,MAXR,2021,2,8,66.99,Technology,Communication Equipment,4120000000.0,10.76,N/A,4.09,0.0008,0.0408,43.97322142286171
Maxar Technologies Inc.,MAXR,2021,2,9,67.87,Technology,Communication Equipment,4160000000.0,10.9,N/A,4.15,0.0008,0.0408,45.1988409272582
Maxar Technologies Inc.,MAXR,2021,2,9,67.87,Technology,Communication Equipment,4160000000.0,10.9,N/A,4.15,0.0008,0.0408,45.1988409272582
Maxar Technologies Inc.,MAXR,2021,2,10,65.08,Technology,Communication Equipment,3990000000.0,10.46,N/A,3.98,0.0008,0.0408,41.59752198241407
Maxar Technologies Inc.,MAXR,2021,2,11,63.67,Technology,Communication Equipment,3900000000.0,10.23,N/A,3.89,0.0008,0.0408,39.76288968824941
Maxar Technologies Inc.,MAXR,2021,2,12,63.93,Technology,Communication Equipment,3910000000.0,10.27,N/A,3.91,0.0008,0.0408,40.12360111910472
Maxar Technologies Inc.,MAXR,2021,2,16,62.67,Technology,Communication Equipment,3820000000.0,10.07,N/A,3.83,0.0008,0.0408,38.537270183852925
Maxar Technologies Inc.,MAXR,2021,2,17,60.12,Technology,Communication Equipment,3650000000.0,9.66,N/A,3.67,0.0008,0.0408,35.423860911270985
Maxar Technologies Inc.,MAXR,2021,2,18,56.28,Technology,Communication Equipment,3430000000.0,9.04,N/A,3.44,0.0008,0.0408,31.072741806554756
Maxar Technologies Inc.,MAXR,2021,2,19,60.19,Technology,Communication Equipment,3670000000.0,9.67,N/A,3.68,0.0009,0.0408,35.55360175841743
Maxar Technologies Inc.,MAXR,2021,2,22,58.19,Technology,Communication Equipment,3580000000.0,9.35,N/A,3.56,0.0008,0.0408,33.259392486011194
Maxar Technologies Inc.,MAXR,2021,2,23,57.24,Technology,Communication Equipment,3490000000.0,9.2,N/A,3.5,0.0009,0.0408,32.171046058547304
Maxar Technologies Inc.,MAXR,2021,2,24,57.1,Technology,Communication Equipment,3500000000.0,9.17,N/A,3.49,0.0009,0.0408,31.97452292936358
Maxar Technologies Inc.,MAXR,2021,2,25,56.73,Technology,Communication Equipment,3490000000.0,9.11,-1.6,3.47,0.0009,0.0408,31.583275052452795
Maxar Technologies Inc.,MAXR,2021,2,26,61.1,Technology,Communication Equipment,3700000000.0,12.24,-1.6,4.0,0.0009,0.0408,48.91597562194026
Maxar Technologies Inc.,MAXR,2021,3,1,65.95,Technology,Communication Equipment,3990000000.0,13.22,-1.6,4.32,0.0009,N/A,57.059046857827965
Maxar Technologies Inc.,MAXR,2021,3,2,63.53,Technology,Communication Equipment,3910000000.0,12.73,-11.17,4.16,0.0008,N/A,52.9144684252598
Maxar Technologies Inc.,MAXR,2021,3,3,58.87,Technology,Communication Equipment,3620000000.0,11.8,-11.17,3.85,0.0008,N/A,45.39368505195844
Maxar Technologies Inc.,MAXR,2021,3,4,54.94,Technology,Communication Equipment,3370000000.0,11.01,-33.51,3.6,0.0008,N/A,39.6043165467626
Maxar Technologies Inc.,MAXR,2021,3,5,54.48,Technology,Communication Equipment,3350000000.0,10.92,-33.51,3.57,0.0009,N/A,38.94934558896993
Maxar Technologies Inc.,MAXR,2021,3,8,53.31,Technology,Communication Equipment,3270000000.0,10.68,-33.51,3.49,0.0009,N/A,37.239684284144275
Maxar Technologies Inc.,MAXR,2021,3,9,55.56,Technology,Communication Equipment,3400000000.0,11.13,-33.51,3.64,0.0009,N/A,40.47677090618444
