Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Crescent Point Energy Corp.,CPG,2021,1,6,3.39,Energy,Oil & Gas E&P,1800000000.0,N/A,0.0,0.62,0.0033,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,7,3.49,Energy,Oil & Gas E&P,1850000000.0,N/A,0.0,0.63,0.003,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,8,3.47,Energy,Oil & Gas E&P,1840000000.0,N/A,0.0,0.63,0.0029,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,11,3.43,Energy,Oil & Gas E&P,1820000000.0,N/A,0.0,0.62,0.0029,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,12,3.6,Energy,Oil & Gas E&P,1910000000.0,N/A,0.0,0.65,0.0029,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,13,3.58,Energy,Oil & Gas E&P,1900000000.0,N/A,0.0,0.65,0.0029,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,14,3.9,Energy,Oil & Gas E&P,2069999999.9999998,N/A,0.0,0.71,0.0028000000000000004,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,15,3.71,Energy,Oil & Gas E&P,1970000000.0,N/A,0.0,0.67,0.0026,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,18,3.65,Energy,Oil & Gas E&P,1930000000.0,N/A,0.0,0.66,0.0027,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,19,3.87,Energy,Oil & Gas E&P,2049999999.9999998,N/A,0.0,0.7,0.0027,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,20,4.07,Energy,Oil & Gas E&P,2160000000.0,N/A,0.0,0.74,0.0027,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,21,3.99,Energy,Oil & Gas E&P,2109999999.9999998,N/A,0.0,0.73,0.0026,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,22,3.8,Energy,Oil & Gas E&P,2009999999.9999998,N/A,0.0,0.69,0.0025,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,25,3.8,Energy,Oil & Gas E&P,2009999999.9999998,N/A,0.0,0.69,0.0026,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,26,3.52,Energy,Oil & Gas E&P,1870000000.0,N/A,0.0,0.64,0.0026,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,27,3.57,Energy,Oil & Gas E&P,1890000000.0,N/A,0.0,0.65,0.0026,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,28,3.61,Energy,Oil & Gas E&P,1910000000.0,N/A,0.0,0.66,0.0028000000000000004,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,1,29,3.52,Energy,Oil & Gas E&P,1870000000.0,N/A,0.0,0.64,0.0028000000000000004,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,1,3.88,Energy,Oil & Gas E&P,2060000000.0,N/A,0.0,0.71,0.0028000000000000004,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,1,3.88,Energy,Oil & Gas E&P,2060000000.0,N/A,0.0,0.71,0.0028000000000000004,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,2,3.88,Energy,Oil & Gas E&P,2060000000.0,N/A,0.0,0.71,0.0028000000000000004,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,3,4.05,Energy,Oil & Gas E&P,2150000000.0,N/A,0.0,0.74,0.0026,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,4,4.03,Energy,Oil & Gas E&P,2140000000.0000002,N/A,0.0,0.73,0.0026,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,5,4.09,Energy,Oil & Gas E&P,2170000000.0,N/A,0.0,0.74,0.0025,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,8,4.11,Energy,Oil & Gas E&P,2180000000.0,N/A,0.0,0.75,0.0024,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,9,4.02,Energy,Oil & Gas E&P,2130000000.0,N/A,0.0,0.73,0.0024,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,10,4.02,Energy,Oil & Gas E&P,2130000000.0,N/A,0.0,0.73,0.0024,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,11,3.94,Energy,Oil & Gas E&P,2089999999.9999998,N/A,0.0,0.72,0.0025,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,12,4.09,Energy,Oil & Gas E&P,2170000000.0,N/A,0.0,0.74,0.0025,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,16,4.17,Energy,Oil & Gas E&P,2210000000.0,N/A,0.0,0.76,0.0024,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,17,4.18,Energy,Oil & Gas E&P,2220000000.0,N/A,0.0,0.76,0.0024,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,18,4.62,Energy,Oil & Gas E&P,2450000000.0,N/A,0.0,0.84,0.0024,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,19,4.59,Energy,Oil & Gas E&P,2430000000.0,N/A,0.0,0.84,0.0024,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,22,4.87,Energy,Oil & Gas E&P,2580000000.0,N/A,0.0,0.89,0.0022,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,23,4.99,Energy,Oil & Gas E&P,2640000000.0,N/A,0.0,0.91,0.0021,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,24,5.09,Energy,Oil & Gas E&P,2700000000.0,N/A,0.0,0.93,0.0021,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,25,4.81,Energy,Oil & Gas E&P,2550000000.0,N/A,-0.1,0.88,0.002,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,2,26,4.67,Energy,Oil & Gas E&P,2480000000.0,N/A,-0.23,0.85,0.002,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,3,1,4.71,Energy,Oil & Gas E&P,2500000000.0,N/A,-0.23,0.88,0.0021,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,3,2,4.84,Energy,Oil & Gas E&P,2570000000.0,N/A,-0.23,0.91,0.0021,N/A,N/A
Crescent Point Energy Corp.,CPG,2021,3,3,4.91,Energy,Oil & Gas E&P,2600000000.0,N/A,-0.23,0.92,0.0021,N/A,N/A
