Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Badger Daylighting Ltd.,BAD,2021,1,6,37.5,Industrials,Engineering & Construction,1310000000.0,33.48,N/A,3.78,0.0161,0.5199,124.54915854738705
Badger Daylighting Ltd.,BAD,2021,1,7,37.38,Industrials,Engineering & Construction,1300000000.0,33.38,N/A,3.77,0.016,0.5199,123.86082677165355
Badger Daylighting Ltd.,BAD,2021,1,8,37.73,Industrials,Engineering & Construction,1320000000.0,33.69,N/A,3.8,0.0161,0.5199,125.99350457632121
Badger Daylighting Ltd.,BAD,2021,1,11,37.94,Industrials,Engineering & Construction,1320000000.0,33.88,N/A,3.82,0.0159,0.5199,127.39600354365588
Badger Daylighting Ltd.,BAD,2021,1,12,37.69,Industrials,Engineering & Construction,1310000000.0,33.65,N/A,3.8,0.0158,0.5199,125.8810789525497
Badger Daylighting Ltd.,BAD,2021,1,13,37.33,Industrials,Engineering & Construction,1300000000.0,33.33,N/A,3.76,0.0159,0.5199,123.35938576631557
Badger Daylighting Ltd.,BAD,2021,1,14,37.86,Industrials,Engineering & Construction,1320000000.0,33.8,N/A,3.81,0.0161,0.5199,126.73752583407143
Badger Daylighting Ltd.,BAD,2021,1,15,38.39,Industrials,Engineering & Construction,1340000000.0,34.28,N/A,3.87,0.0158,0.5199,130.60011813349084
Badger Daylighting Ltd.,BAD,2021,1,18,38.95,Industrials,Engineering & Construction,1360000000.0,34.78,N/A,3.92,0.015600000000000001,0.5199,134.24340291453328
Badger Daylighting Ltd.,BAD,2021,1,19,38.98,Industrials,Engineering & Construction,1360000000.0,34.8,N/A,3.93,0.0154,0.5199,134.6897774276147
Badger Daylighting Ltd.,BAD,2021,1,20,38.76,Industrials,Engineering & Construction,1350000000.0,34.61,N/A,3.9,0.0154,0.5199,132.93184951743152
Badger Daylighting Ltd.,BAD,2021,1,21,38.09,Industrials,Engineering & Construction,1330000000.0,34.01,N/A,3.84,0.0155,0.5199,128.6050221565731
Badger Daylighting Ltd.,BAD,2021,1,22,38.49,Industrials,Engineering & Construction,1340000000.0,34.37,N/A,3.88,0.0158,0.5199,131.28135459736166
Badger Daylighting Ltd.,BAD,2021,1,25,39.65,Industrials,Engineering & Construction,1380000000.0,35.4,N/A,3.99,0.015600000000000001,0.5199,139.07640803465932
Badger Daylighting Ltd.,BAD,2021,1,26,38.99,Industrials,Engineering & Construction,1360000000.0,34.81,N/A,3.93,0.0151,0.5199,134.76829868978427
Badger Daylighting Ltd.,BAD,2021,1,27,38.5,Industrials,Engineering & Construction,1340000000.0,34.38,N/A,3.88,0.0154,0.5199,131.3712822532992
Badger Daylighting Ltd.,BAD,2021,1,28,38.79,Industrials,Engineering & Construction,1350000000.0,34.63,N/A,3.91,0.015600000000000001,0.5199,133.32345411579362
Badger Daylighting Ltd.,BAD,2021,1,29,37.33,Industrials,Engineering & Construction,1300000000.0,33.33,N/A,3.76,0.0161,0.5199,123.33510481251844
Badger Daylighting Ltd.,BAD,2021,2,1,38.6,Industrials,Engineering & Construction,1350000000.0,34.46,N/A,3.89,0.0161,0.5199,131.92540104320443
Badger Daylighting Ltd.,BAD,2021,2,1,38.6,Industrials,Engineering & Construction,1350000000.0,34.46,N/A,3.89,0.0161,0.5199,131.92540104320443
Badger Daylighting Ltd.,BAD,2021,2,2,39.0,Industrials,Engineering & Construction,1360000000.0,34.82,N/A,3.93,0.0155,0.5199,134.75391432791727
Badger Daylighting Ltd.,BAD,2021,2,3,39.12,Industrials,Engineering & Construction,1360000000.0,34.93,N/A,3.94,0.0155,0.5199,135.52358444116197
Badger Daylighting Ltd.,BAD,2021,2,4,39.2,Industrials,Engineering & Construction,1370000000.0,35.0,N/A,3.95,0.0154,0.5199,136.15324010242267
Badger Daylighting Ltd.,BAD,2021,2,5,38.82,Industrials,Engineering & Construction,1350000000.0,34.66,N/A,3.91,0.015300000000000001,0.5199,133.47838077415543
Badger Daylighting Ltd.,BAD,2021,2,8,39.95,Industrials,Engineering & Construction,1390000000.0,35.67,N/A,4.02,0.0155,0.5199,141.2047267355982
Badger Daylighting Ltd.,BAD,2021,2,9,39.58,Industrials,Engineering & Construction,1380000000.0,35.34,N/A,3.99,0.015,0.5199,138.92275862068968
Badger Daylighting Ltd.,BAD,2021,2,9,39.58,Industrials,Engineering & Construction,1380000000.0,35.34,N/A,3.99,0.015,0.5199,138.92275862068968
Badger Daylighting Ltd.,BAD,2021,2,10,39.42,Industrials,Engineering & Construction,1370000000.0,35.2,N/A,3.97,0.0152,0.5199,137.65169424743894
Badger Daylighting Ltd.,BAD,2021,2,11,39.66,Industrials,Engineering & Construction,1380000000.0,35.41,N/A,3.99,0.0152,0.5199,139.17050827423165
Badger Daylighting Ltd.,BAD,2021,2,12,39.65,Industrials,Engineering & Construction,1380000000.0,35.4,N/A,3.99,0.0151,0.5199,139.1449118313467
Badger Daylighting Ltd.,BAD,2021,2,16,39.73,Industrials,Engineering & Construction,1380000000.0,35.47,N/A,4.0,0.0151,0.5199,139.76948083932618
