Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Xtra-Gold Resources Corp.,XTG,2021,1,6,1.43,Basic Materials,Gold,67030000.0,31.09,N/A,6.98,N/A,0.0,217.00820000000002
Xtra-Gold Resources Corp.,XTG,2021,1,7,1.37,Basic Materials,Gold,64220000.0,29.78,N/A,6.68,N/A,0.0,198.9304
Xtra-Gold Resources Corp.,XTG,2021,1,8,1.4,Basic Materials,Gold,65620000.00000001,30.43,N/A,6.83,N/A,0.0,207.8369
Xtra-Gold Resources Corp.,XTG,2021,1,11,1.38,Basic Materials,Gold,64680000.00000001,30.0,N/A,6.73,N/A,0.0,201.9
Xtra-Gold Resources Corp.,XTG,2021,1,12,1.34,Basic Materials,Gold,62810000.0,29.13,N/A,6.54,N/A,0.0,190.5102
Xtra-Gold Resources Corp.,XTG,2021,1,13,1.32,Basic Materials,Gold,61870000.0,28.7,N/A,6.44,N/A,0.0,184.828
Xtra-Gold Resources Corp.,XTG,2021,1,14,1.32,Basic Materials,Gold,61870000.0,28.7,N/A,6.44,N/A,0.0,184.828
Xtra-Gold Resources Corp.,XTG,2021,1,15,1.27,Basic Materials,Gold,59530000.0,27.61,N/A,6.2,N/A,0.0,171.182
Xtra-Gold Resources Corp.,XTG,2021,1,18,1.27,Basic Materials,Gold,59530000.0,27.61,N/A,6.2,N/A,0.0,171.182
Xtra-Gold Resources Corp.,XTG,2021,1,19,1.25,Basic Materials,Gold,58590000.0,27.17,N/A,6.1,N/A,0.0,165.737
Xtra-Gold Resources Corp.,XTG,2021,1,20,1.29,Basic Materials,Gold,60470000.0,28.04,N/A,6.29,N/A,0.0,176.3716
Xtra-Gold Resources Corp.,XTG,2021,1,21,1.26,Basic Materials,Gold,59060000.0,27.39,N/A,6.15,N/A,0.0,168.44850000000002
Xtra-Gold Resources Corp.,XTG,2021,1,22,1.26,Basic Materials,Gold,59060000.0,27.39,N/A,6.15,N/A,0.0,168.44850000000002
Xtra-Gold Resources Corp.,XTG,2021,1,25,1.25,Basic Materials,Gold,58590000.0,27.17,N/A,6.1,N/A,0.0,165.737
Xtra-Gold Resources Corp.,XTG,2021,1,26,1.24,Basic Materials,Gold,58120000.0,26.96,N/A,6.05,N/A,0.0,163.108
Xtra-Gold Resources Corp.,XTG,2021,1,27,1.26,Basic Materials,Gold,59060000.0,27.39,N/A,6.15,N/A,0.0,168.44850000000002
Xtra-Gold Resources Corp.,XTG,2021,1,28,1.26,Basic Materials,Gold,59060000.0,27.39,N/A,6.15,N/A,0.0,168.44850000000002
Xtra-Gold Resources Corp.,XTG,2021,1,29,1.32,Basic Materials,Gold,61870000.0,28.7,N/A,6.44,N/A,0.0,184.828
Xtra-Gold Resources Corp.,XTG,2021,2,1,1.37,Basic Materials,Gold,64220000.0,29.78,N/A,6.68,N/A,0.0,198.9304
Xtra-Gold Resources Corp.,XTG,2021,2,2,1.35,Basic Materials,Gold,63280000.0,29.35,N/A,6.59,N/A,0.0,193.4165
Xtra-Gold Resources Corp.,XTG,2021,2,3,1.4,Basic Materials,Gold,65620000.00000001,30.43,N/A,6.83,N/A,0.0,207.8369
Xtra-Gold Resources Corp.,XTG,2021,2,4,1.36,Basic Materials,Gold,66110000.0,29.57,N/A,6.63,N/A,0.0,196.0491
Xtra-Gold Resources Corp.,XTG,2021,2,5,1.39,Basic Materials,Gold,65150000.00000001,30.22,N/A,6.78,N/A,0.0,204.8916
Xtra-Gold Resources Corp.,XTG,2021,2,8,1.35,Basic Materials,Gold,63280000.0,29.35,N/A,6.59,N/A,0.0,193.4165
Xtra-Gold Resources Corp.,XTG,2021,2,9,1.35,Basic Materials,Gold,63280000.0,29.35,N/A,6.59,N/A,0.0,193.4165
Xtra-Gold Resources Corp.,XTG,2021,2,9,1.35,Basic Materials,Gold,63280000.0,29.35,N/A,6.59,N/A,0.0,193.4165
Xtra-Gold Resources Corp.,XTG,2021,2,10,1.37,Basic Materials,Gold,64220000.0,29.78,N/A,6.68,N/A,0.0,198.9304
Xtra-Gold Resources Corp.,XTG,2021,2,11,1.36,Basic Materials,Gold,63750000.0,29.57,N/A,6.63,N/A,0.0,196.0491
Xtra-Gold Resources Corp.,XTG,2021,2,12,1.35,Basic Materials,Gold,63280000.0,29.35,N/A,6.59,N/A,0.0,193.4165
Xtra-Gold Resources Corp.,XTG,2021,2,16,1.34,Basic Materials,Gold,62810000.0,29.13,N/A,6.54,N/A,0.0,190.5102
Xtra-Gold Resources Corp.,XTG,2021,2,17,1.49,Basic Materials,Gold,69840000.0,32.39,N/A,7.27,N/A,0.0,235.4753
Xtra-Gold Resources Corp.,XTG,2021,2,18,1.4,Basic Materials,Gold,65620000.00000001,30.43,N/A,6.83,N/A,0.0,207.8369
Xtra-Gold Resources Corp.,XTG,2021,2,19,1.41,Basic Materials,Gold,66090000.0,30.65,N/A,6.88,N/A,0.0,210.87199999999999
Xtra-Gold Resources Corp.,XTG,2021,2,22,1.45,Basic Materials,Gold,67970000.0,31.52,N/A,7.07,N/A,0.0,222.84640000000002
Xtra-Gold Resources Corp.,XTG,2021,2,23,1.43,Basic Materials,Gold,67030000.0,31.09,N/A,6.98,N/A,0.0,217.00820000000002
Xtra-Gold Resources Corp.,XTG,2021,2,24,1.45,Basic Materials,Gold,67970000.0,31.52,N/A,7.07,N/A,0.0,222.84640000000002
Xtra-Gold Resources Corp.,XTG,2021,2,25,1.4,Basic Materials,Gold,65620000.00000001,30.43,N/A,6.83,N/A,0.0,207.8369
