Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Morneau Shepell Inc.,MSI,2021,1,26,31.15,Industrials,Staffing & Employment Services,2130000000.0,46.01,4.2,3.18,0.025099999999999997,1.1642000000000001,142.72929470295583
Morneau Shepell Inc.,MSI,2021,1,27,31.16,Industrials,Staffing & Employment Services,2130000000.0,46.03,4.2,3.18,0.025,1.1642000000000001,142.80526829268294
Morneau Shepell Inc.,MSI,2021,1,28,31.2,Industrials,Staffing & Employment Services,2140000000.0000002,46.09,4.2,3.19,0.025,1.1642000000000001,143.44107317073173
Morneau Shepell Inc.,MSI,2021,1,29,31.33,Industrials,Staffing & Employment Services,2150000000.0,46.28,4.2,3.2,0.024900000000000002,1.1642000000000001,144.49799980485903
Morneau Shepell Inc.,MSI,2021,2,1,31.4,Industrials,Staffing & Employment Services,2150000000.0,46.38,4.2,3.21,0.024900000000000002,1.1642000000000001,145.26275734217975
Morneau Shepell Inc.,MSI,2021,2,1,31.4,Industrials,Staffing & Employment Services,2150000000.0,46.38,4.2,3.21,0.024900000000000002,1.1642000000000001,145.26275734217975
Morneau Shepell Inc.,MSI,2021,2,2,31.94,Industrials,Staffing & Employment Services,2190000000.0,47.18,4.2,3.26,0.0248,1.1642000000000001,150.0846994535519
Morneau Shepell Inc.,MSI,2021,2,3,31.61,Industrials,Staffing & Employment Services,2170000000.0,46.69,4.2,3.23,0.0248,1.1642000000000001,147.15915300546447
Morneau Shepell Inc.,MSI,2021,2,4,31.88,Industrials,Staffing & Employment Services,2180000000.0,47.09,4.2,3.26,0.024700000000000003,1.1642000000000001,149.81301844442277
Morneau Shepell Inc.,MSI,2021,2,5,31.81,Industrials,Staffing & Employment Services,2180000000.0,46.99,4.2,3.25,0.0245,1.1642000000000001,149.06539775500244
Morneau Shepell Inc.,MSI,2021,2,8,31.78,Industrials,Staffing & Employment Services,2180000000.0,46.94,4.2,3.25,0.0245,1.1642000000000001,148.90678379697414
Morneau Shepell Inc.,MSI,2021,2,9,31.89,Industrials,Staffing & Employment Services,2180000000.0,47.1,4.2,3.26,0.0245,1.1642000000000001,149.87408491947292
Morneau Shepell Inc.,MSI,2021,2,9,31.89,Industrials,Staffing & Employment Services,2180000000.0,47.1,4.2,3.26,0.0245,1.1642000000000001,149.87408491947292
Morneau Shepell Inc.,MSI,2021,2,10,31.75,Industrials,Staffing & Employment Services,2180000000.0,46.9,4.2,3.25,0.0245,1.1642000000000001,148.77989263055147
Morneau Shepell Inc.,MSI,2021,2,11,31.75,Industrials,Staffing & Employment Services,2180000000.0,46.9,4.2,3.25,0.0246,1.1642000000000001,148.7653718524302
Morneau Shepell Inc.,MSI,2021,2,12,32.05,Industrials,Staffing & Employment Services,2200000000.0,47.34,4.2,3.28,0.0246,1.1642000000000001,151.54714034745268
Morneau Shepell Inc.,MSI,2021,2,16,31.98,Industrials,Staffing & Employment Services,2190000000.0,47.24,4.2,3.27,0.024300000000000002,1.1642000000000001,150.81011422434835
Morneau Shepell Inc.,MSI,2021,2,17,32.0,Industrials,Staffing & Employment Services,2190000000.0,47.27,4.2,3.27,0.024399999999999998,1.1642000000000001,150.89115579851622
